[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
LTE (20 MHz),-83,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-83.5,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
,-80,432,,,,,,,
,-80.5,432,,,,,,,
,,,,,,,,2.033992,-0.457396
,-80,432,,,,,,,
,-79.5,432,,,,,,,
,-81.5,432,,,,,,,
,-80.5,432,,,,,,,
,-80.5,432,,,,,,,
,-79.5,432,,,,,,,
,-80.5,432,,,,,,,
,-80,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-83,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
,,,,,,,,3.724926,0.188042
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-82.5,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
,-80.5,432,,,,,,,
,-79.5,432,,,,,,,
,-80.5,432,,,,,,,
,-80.5,432,,,,,,,
,-80.5,432,,,,,,,
,-79.5,432,,,,,,,
,,,,,,,,4.03595,0.402062
,-79.5,432,,,,,,,
,-81,432,,,,,,,
,-80.5,432,,,,,,,
,-81,432,,,,,,,
,-81,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-83,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
,,,,,,,,2.247065,-0.469521
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-83,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-83,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
,-81.5,432,,,,,,,
,-80.5,432,,,,,,,
,-81.5,432,,,,,,,
,-81,432,,,,,,,
,-82,432,,,,,,,
,-82.5,432,,,,,,,
,-82,432,,,,,,,
,-82,432,,,,,,,
,-82,432,,,,,,,
,-82,432,,,,,,,
,-80.5,432,,,,,,,
,,,,,,,,3.609686,-0.151854
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-82.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
,,,,,,,,3.946247,0.408958
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-81.33,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-82.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
,,,,,,,,3.948535,0.420812
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
,,,,,,,,3.7759,0.409542
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-83.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-83,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
,,,,,,,,4.022629,0.383125
LTE (20 MHz),-84,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-83,432,,,,,,,
,,,,,,,,4.028643,0.430271
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-79.83,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-79.33,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-83,432,,,,,,,
,,,,,,,,3.948714,0.425229
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-82.5,432,,,,,,,
LTE (20 MHz),-84.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-85.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-77.67,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
,,,,,,,,3.908822,0.427479
LTE (20 MHz),-83,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-78.33,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
,,,,,,,,4.003166,0.422771
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80.17,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
,,,,,,,,3.83516,0.419
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
,,,,,,,,3.987239,0.436437
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
,,,,,,,,3.966923,0.402479
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
,,,,,,,,3.798936,0.416812
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
,,,,,,,,3.979555,0.422438
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
,,,,,,,,3.962981,0.450958
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-80.17,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
,,,,,,,,3.788825,0.411375
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
,,,,,,,,3.951349,0.439521
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
,,,,,,,,3.74872,0.427187
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
,,,,,,,,3.924741,0.441792
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-79.67,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
,,,,,,,,4.015583,0.443708
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
,,,,,,,,3.906441,0.408833
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-84,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
,,,,,,,,3.905533,0.43575
LTE (20 MHz),-82.5,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-83.5,432,,,,,,,
,,,,,,,,3.953793,0.419063
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-84,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-83,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
,,,,,,,,3.90922,0.440896
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-83,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-82.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80.33,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
,,,,,,,,3.697898,0.434771
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-82.5,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
