[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
LTE (20 MHz),-101.560000,97,,,,,,,
LTE (20 MHz),-101.840000,97,,,,,,,
LTE (20 MHz),-101.040000,97,,,,,,,
LTE (20 MHz),-101.090000,97,,,,,,,
LTE (20 MHz),-100.730000,97,,,,,,,
LTE (20 MHz),-100.640000,97,,,,,,,
LTE (20 MHz),-101.130000,97,,,,,,,
LTE (20 MHz),-100.910000,97,,,,,,,
LTE (20 MHz),-102.460000,97,,,,,,,
LTE (20 MHz),-102.090000,97,,,,,,,
LTE (20 MHz),-101.730000,97,,,,,,,
,,,,,,,,3.519130,0.423479
LTE (20 MHz),-101.160000,97,,,,,,,
LTE (20 MHz),-101.230000,97,,,,,,,
LTE (20 MHz),-100.310000,97,,,,,,,
LTE (20 MHz),-100.240000,97,,,,,,,
LTE (20 MHz),-101.630000,97,,,,,,,
LTE (20 MHz),-102.030000,97,,,,,,,
LTE (20 MHz),-101.110000,271,,,,,,,
LTE 3CA,-95.430000,271,,,,,,,
LTE 3CA,-95.640000,271,,,,,,,
LTE 3CA,-95.110000,271,,,,,,,
LTE 3CA,-95.240000,271,,,,,,,
LTE 3CA,-94.500000,271,,,,,,,
LTE 3CA,-92.870000,271,,,,,,,
LTE 3CA,-94.300000,271,,,,,,,
LTE 3CA,-94.470000,271,,,,,,,
LTE 3CA,-94.590000,271,,,,,,,
LTE 3CA,-93.510000,271,,,,,,,
LTE 3CA,-93.870000,271,,,,,,,
LTE 3CA,-91.860000,271,,,,,,,
LTE 3CA,-94.130000,271,,,,,,,
,,,,,,,,3.488211,0.435271
LTE 3CA,-95.440000,271,,,,,,,
LTE 3CA,-95.670000,271,,,,,,,
LTE 3CA,-93.610000,271,,,,,,,
LTE 3CA,-95.570000,271,,,,,,,
LTE 3CA,-95.330000,271,,,,,,,
LTE 3CA,-93.610000,271,,,,,,,
LTE 3CA,-93.100000,271,,,,,,,
LTE 3CA,-92.300000,271,,,,,,,
LTE 3CA,-91.580000,271,,,,,,,
LTE 3CA,-88.800000,271,,,,,,,
LTE 3CA,-88.310000,271,,,,,,,
LTE 3CA,-88.030000,271,,,,,,,
LTE 3CA,-87.060000,271,,,,,,,
LTE 3CA,-86.700000,271,,,,,,,
LTE 3CA,-85.250000,271,,,,,,,
LTE 3CA,-84.630000,271,,,,,,,
LTE 3CA,-83.020000,271,,,,,,,
LTE 3CA,-86.400000,271,,,,,,,
LTE 3CA,-84.320000,271,,,,,,,
LTE 3CA,-87.880000,271,,,,,,,
,,,,,,,,2.484490,0.611625
LTE 3CA,-82.060000,271,,,,,,,
LTE 3CA,-88.100000,271,,,,,,,
LTE 3CA,-86.640000,271,,,,,,,
LTE 3CA,-87.130000,271,,,,,,,
LTE 3CA,-89.920000,271,,,,,,,
LTE 3CA,-89.410000,271,,,,,,,
LTE 3CA,-90.290000,271,,,,,,,
LTE 3CA,-88.570000,271,,,,,,,
LTE 3CA,-89.380000,271,,,,,,,
LTE 3CA,-88.440000,271,,,,,,,
LTE 3CA,-89.240000,271,,,,,,,
LTE 3CA,-88.430000,271,,,,,,,
LTE 3CA,-89.080000,271,,,,,,,
LTE 3CA,-88.400000,271,,,,,,,
LTE 3CA,-87.700000,271,,,,,,,
LTE 3CA,-88.770000,271,,,,,,,
LTE 3CA,-88.290000,271,,,,,,,
LTE 3CA,-89.040000,271,,,,,,,
LTE 3CA,-89.630000,271,,,,,,,
LTE 3CA,-90.320000,271,,,,,,,
,,,,,,,,3.129977,0.442063
LTE 3CA,-89.770000,271,,,,,,,
LTE 3CA,-88.510000,271,,,,,,,
LTE 3CA,-87.400000,271,,,,,,,
LTE 3CA,-88.270000,271,,,,,,,
LTE 3CA,-87.470000,271,,,,,,,
LTE 3CA,-86.960000,271,,,,,,,
LTE 3CA,-87.280000,271,,,,,,,
LTE 3CA,-85.260000,271,,,,,,,
LTE 3CA,-85.580000,271,,,,,,,
LTE 3CA,-81.050000,271,,,,,,,
LTE 3CA,-82.580000,271,,,,,,,
LTE 3CA,-84.100000,271,,,,,,,
LTE 3CA,-87.570000,271,,,,,,,
LTE 3CA,-86.390000,271,,,,,,,
LTE 3CA,-88.460000,271,,,,,,,
LTE 3CA,-89.600000,271,,,,,,,
LTE 3CA,-90.410000,271,,,,,,,
LTE 3CA,-90.740000,271,,,,,,,
LTE 3CA,-90.260000,271,,,,,,,
LTE 3CA,-88.170000,271,,,,,,,
,,,,,,,,3.389399,0.444063
LTE 3CA,-84.720000,271,,,,,,,
LTE 3CA,-85.640000,271,,,,,,,
LTE 3CA,-86.210000,271,,,,,,,
LTE 3CA,-87.400000,271,,,,,,,
LTE 3CA,-89.920000,271,,,,,,,
LTE 3CA,-91.700000,271,,,,,,,
LTE 3CA,-90.850000,271,,,,,,,
LTE 3CA,-94.570000,271,,,,,,,
LTE 3CA,-93.520000,271,,,,,,,
LTE 3CA,-95.210000,271,,,,,,,
LTE 3CA,-99.070000,271,,,,,,,
LTE (20 MHz),-97.700000,87,,,,,,,
LTE 2CA,-94.540000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-89.690000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-89.920000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-90.350000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-92.730000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-93.010000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-93.150000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-92.940000,87,,,,,,,
,,,,,,,,3.353241,0.434104
LTE 2CA (20 + 15 MHz),-92.180000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-93.650000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-95.400000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-97.930000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-96.240000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-95.020000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-93.310000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-91.880000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-91.680000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-90.790000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-92.490000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-91.030000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-88.580000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-84.950000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-92.320000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-95.910000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-93.970000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-91.340000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-94.430000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-100.670000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-102.790000,87,,,,,,,
,,,,,,,,3.156198,0.426230
LTE 2CA (20 + 15 MHz),-97.680000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-92.100000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-95.710000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-94.790000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-94.470000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-98.000000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-100.230000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-100.510000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-102.720000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-94.730000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-93.460000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-93.150000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-101.640000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-103.990000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-104.800000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-100.590000,87,,,,,,,
LTE 2CA,-104.220000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-100.920000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-103.740000,87,,,,,,,
,,,,,,,,3.168150,0.458417
LTE 2CA,-100.870000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-99.130000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-101.630000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-107.000000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-102.290000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-96.480000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-92.040000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-93.360000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-90.120000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-90.350000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-95.560000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-101.980000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-109.500000,87,,,,,,,
LTE 2CA (20 + 15 MHz),-107.570000,87,,,,,,,
LTE 2CA,-104.900000,87,,,,,,,
LTE 3CA,-106.880000,351,,,,,,,
LTE 3CA,-98.720000,351,,,,,,,
LTE 3CA,-99.670000,351,,,,,,,
LTE 3CA,-97.600000,351,,,,,,,
LTE 3CA,-93.260000,351,,,,,,,
,,,,,,,,3.251311,0.416208
LTE 3CA,-96.360000,351,,,,,,,
LTE 3CA,-92.820000,351,,,,,,,
LTE 3CA,-90.070000,351,,,,,,,
LTE 3CA,-91.000000,351,,,,,,,
LTE 3CA,-98.260000,351,,,,,,,
LTE 3CA,-92.900000,351,,,,,,,
LTE 3CA,-93.040000,351,,,,,,,
LTE 3CA,-85.410000,351,,,,,,,
LTE 3CA,-97.460000,351,,,,,,,
LTE 3CA,-97.770000,351,,,,,,,
LTE 3CA,-96.420000,351,,,,,,,
LTE 3CA,-100.560000,351,,,,,,,
LTE 3CA,-101.150000,351,,,,,,,
LTE 3CA,-95.110000,351,,,,,,,
LTE 3CA,-93.550000,351,,,,,,,
LTE 3CA,-94.160000,351,,,,,,,
LTE 3CA,-99.840000,351,,,,,,,
LTE 3CA,-100.250000,351,,,,,,,
LTE 3CA,-99.600000,351,,,,,,,
LTE 3CA,-102.070000,351,,,,,,,
,,,,,,,,2.933670,0.444729
LTE 3CA,-102.830000,351,,,,,,,
LTE 3CA,-102.300000,351,,,,,,,
LTE 3CA,-99.690000,351,,,,,,,
LTE 3CA,-95.930000,351,,,,,,,
LTE 3CA,-92.870000,351,,,,,,,
LTE 3CA,-99.850000,351,,,,,,,
LTE 3CA,-101.240000,351,,,,,,,
LTE 3CA,-101.040000,351,,,,,,,
LTE 3CA,-103.970000,351,,,,,,,
LTE 3CA,-105.880000,351,,,,,,,
LTE 3CA,-105.210000,351,,,,,,,
LTE 3CA,-104.150000,351,,,,,,,
LTE 3CA,-103.350000,351,,,,,,,
LTE 3CA,-101.760000,351,,,,,,,
LTE 3CA,-96.510000,351,,,,,,,
LTE 3CA,-89.410000,351,,,,,,,
LTE 3CA,-89.460000,351,,,,,,,
LTE 3CA,-93.620000,351,,,,,,,
LTE 3CA,-101.480000,351,,,,,,,
LTE 3CA,-102.470000,351,,,,,,,
,,,,,,,,2.714376,0.427917
LTE 3CA,-101.360000,351,,,,,,,
LTE 3CA,-101.560000,351,,,,,,,
LTE 3CA,-103.860000,351,,,,,,,
LTE 3CA,-102.840000,351,,,,,,,
LTE 3CA,-102.580000,351,,,,,,,
LTE 3CA,-103.070000,351,,,,,,,
LTE 3CA,-103.820000,351,,,,,,,
LTE 3CA,-104.100000,351,,,,,,,
LTE 3CA,-104.250000,351,,,,,,,
LTE 3CA,-105.370000,351,,,,,,,
LTE 3CA,-106.630000,351,,,,,,,
LTE 3CA,-107.010000,351,,,,,,,
LTE 3CA,-105.400000,351,,,,,,,
LTE 3CA,-105.470000,351,,,,,,,
LTE (20 MHz),-103.740000,351,,,,,,,
LTE (20 MHz),-102.420000,351,,,,,,,
LTE (20 MHz),-100.220000,351,,,,,,,
LTE (20 MHz),-91.760000,351,,,,,,,
LTE (20 MHz),-95.380000,351,,,,,,,
LTE (20 MHz),-98.750000,351,,,,,,,
,,,,,,,,2.415742,0.612792
LTE (20 MHz),-92.690000,351,,,,,,,
LTE (20 MHz),-85.890000,351,,,,,,,
LTE (20 MHz),-89.410000,351,,,,,,,
LTE (20 MHz),-96.160000,351,,,,,,,
LTE (20 MHz),-92.750000,351,,,,,,,
LTE (20 MHz),-95.820000,351,,,,,,,
LTE (20 MHz),-97.380000,351,,,,,,,
LTE (20 MHz),-92.720000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-87.090000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-92.340000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-96.280000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-93.700000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-92.300000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-85.630000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-87.830000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-85.840000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-87.300000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-87.470000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-93.030000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-94.570000,356,,,,,,,
,,,,,,,,2.741392,0.415708
LTE 2CA (20 + 15 MHz),-95.310000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-94.390000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-97.430000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-95.170000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-95.170000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-96.710000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-93.330000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-95.500000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-91.790000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-89.680000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-88.720000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-82.920000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-85.170000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-83.840000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-80.260000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-89.970000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-90.350000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-88.200000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-83.660000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-77.310000,356,,,,,,,
,,,,,,,,3.459389,0.418479
LTE 2CA (20 + 15 MHz),-80.390000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-88.460000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-88.340000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-91.890000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-88.840000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-93.590000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-92.210000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-87.390000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-92.690000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-90.860000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-94.240000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-93.500000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-92.930000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-94.870000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-94.120000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-93.570000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-94.000000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-93.820000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-94.330000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-93.680000,356,,,,,,,
,,,,,,,,3.440352,0.430604
LTE 2CA (20 + 15 MHz),-90.910000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-91.440000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-90.120000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-90.760000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-90.110000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-91.910000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-90.580000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-90.650000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-93.860000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-96.350000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-97.680000,356,,,,,,,
LTE (20 MHz),-98.580000,356,,,,,,,
LTE (20 MHz),-98.450000,356,,,,,,,
LTE 2CA (20 + 15 MHz),-100.060000,356,,,,,,,
LTE (20 MHz),-101.240000,356,,,,,,,
LTE (20 MHz),-102.500000,356,,,,,,,
LTE (20 MHz),-104.350000,356,,,,,,,
LTE (20 MHz),-101.820000,356,,,,,,,
LTE (20 MHz),-99.270000,356,,,,,,,
LTE (20 MHz),-97.050000,356,,,,,,,
,,,,,,,,3.373911,0.447708
LTE (20 MHz),-99.130000,356,,,,,,,
LTE (20 MHz),-100.950000,356,,,,,,,
LTE (20 MHz),-100.030000,356,,,,,,,
LTE (20 MHz),-97.920000,356,,,,,,,
LTE (20 MHz),-102.690000,356,,,,,,,
LTE (20 MHz),-100.510000,356,,,,,,,
LTE (20 MHz),-101.360000,356,,,,,,,
LTE (20 MHz),-100.150000,356,,,,,,,
LTE (20 MHz),-104.130000,356,,,,,,,
LTE (20 MHz),-105.130000,356,,,,,,,
LTE (20 MHz),-99.770000,356,,,,,,,
LTE 3CA,-89.080000,350,,,,,,,
LTE 3CA,-93.340000,350,,,,,,,
LTE 3CA,-90.970000,350,,,,,,,
LTE 3CA,-96.780000,350,,,,,,,
LTE 3CA,-98.440000,350,,,,,,,
LTE 3CA,-97.230000,350,,,,,,,
LTE 3CA,-97.930000,350,,,,,,,
LTE 3CA,-97.950000,350,,,,,,,
LTE 3CA,-97.850000,350,,,,,,,
,,,,,,,,3.283775,0.442417
LTE 3CA,-98.980000,350,,,,,,,
LTE 3CA,-99.980000,350,,,,,,,
LTE 3CA,-99.820000,350,,,,,,,
LTE 3CA,-102.760000,350,,,,,,,
LTE 3CA,-105.130000,350,,,,,,,
LTE 3CA,-104.900000,350,,,,,,,
LTE 3CA,-105.340000,350,,,,,,,
LTE 3CA,-102.790000,350,,,,,,,
LTE 3CA,-104.000000,350,,,,,,,
LTE 3CA,-107.030000,350,,,,,,,
LTE 3CA,-105.850000,350,,,,,,,
LTE 3CA,-104.150000,350,,,,,,,
LTE 3CA,-105.050000,350,,,,,,,
LTE 3CA,-102.970000,350,,,,,,,
LTE 3CA,-97.080000,350,,,,,,,
LTE 3CA,-98.060000,350,,,,,,,
LTE 3CA,-99.930000,350,,,,,,,
LTE 3CA,-100.130000,350,,,,,,,
LTE 3CA,-97.480000,350,,,,,,,
LTE 3CA,-101.050000,350,,,,,,,
,,,,,,,,3.623930,0.424125
LTE 3CA,-101.420000,350,,,,,,,
LTE 3CA,-101.410000,350,,,,,,,
LTE 3CA,-104.040000,350,,,,,,,
LTE 3CA,-103.140000,350,,,,,,,
LTE 3CA,-99.180000,350,,,,,,,
LTE 3CA,-100.230000,350,,,,,,,
LTE 3CA,-94.340000,350,,,,,,,
LTE 3CA,-90.210000,350,,,,,,,
LTE 3CA,-93.940000,350,,,,,,,
LTE 3CA,-95.600000,350,,,,,,,
LTE 3CA,-96.250000,350,,,,,,,
LTE 3CA,-94.180000,350,,,,,,,
LTE 3CA,-95.940000,350,,,,,,,
LTE 3CA,-98.140000,350,,,,,,,
LTE 3CA,-95.990000,350,,,,,,,
LTE 3CA,-96.180000,350,,,,,,,
LTE 3CA,-96.190000,350,,,,,,,
LTE 3CA,-94.520000,350,,,,,,,
LTE 3CA,-95.760000,350,,,,,,,
LTE 3CA,-96.190000,350,,,,,,,
,,,,,,,,3.447041,0.451896
LTE 3CA,-101.360000,350,,,,,,,
LTE 3CA,-107.210000,350,,,,,,,
LTE 3CA,-107.400000,350,,,,,,,
LTE 3CA,-100.060000,350,,,,,,,
LTE 3CA,-98.940000,350,,,,,,,
LTE 3CA,-99.570000,350,,,,,,,
LTE 3CA,-103.280000,350,,,,,,,
LTE 3CA,-103.690000,350,,,,,,,
LTE 3CA,-103.000000,350,,,,,,,
LTE 3CA,-104.270000,350,,,,,,,
LTE 3CA,-104.320000,350,,,,,,,
LTE 3CA,-105.550000,350,,,,,,,
LTE 3CA,-105.210000,350,,,,,,,
LTE 3CA,-106.060000,350,,,,,,,
LTE 3CA,-108.820000,350,,,,,,,
LTE 3CA,-108.840000,350,,,,,,,
LTE 3CA,-109.000000,350,,,,,,,
LTE 3CA,-109.230000,350,,,,,,,
LTE 3CA,-108.470000,347,,,,,,,
LTE (20 MHz),-108.100000,347,,,,,,,
,,,,,,,,3.394176,0.433771
LTE (20 MHz),-106.930000,347,,,,,,,
LTE (20 MHz),-105.620000,347,,,,,,,
LTE (20 MHz),-104.130000,347,,,,,,,
LTE (20 MHz),-106.800000,347,,,,,,,
LTE (20 MHz),-107.460000,347,,,,,,,
LTE (20 MHz),-107.170000,347,,,,,,,
LTE (20 MHz),-104.060000,347,,,,,,,
LTE (20 MHz),-105.260000,347,,,,,,,
LTE (20 MHz),-104.970000,347,,,,,,,
LTE (20 MHz),-104.280000,347,,,,,,,
LTE (20 MHz),-105.980000,347,,,,,,,
LTE (20 MHz),-104.500000,347,,,,,,,
LTE (20 MHz),-104.920000,347,,,,,,,
LTE (20 MHz),-96.120000,223,,,,,,,
LTE (20 MHz),-96.350000,223,,,,,,,
LTE (20 MHz),-101.260000,223,,,,,,,
LTE (20 MHz),-99.990000,223,,,,,,,
LTE (20 MHz),-100.550000,223,,,,,,,
LTE (20 MHz),-99.270000,223,,,,,,,
LTE (20 MHz),-103.320000,223,,,,,,,
,,,,,,,,3.115739,0.705750
LTE (20 MHz),-100.150000,223,,,,,,,
LTE (20 MHz),-98.000000,223,,,,,,,
LTE (20 MHz),-97.380000,223,,,,,,,
LTE (20 MHz),-96.910000,223,,,,,,,
LTE (20 MHz),-98.630000,223,,,,,,,
LTE (20 MHz),-98.540000,223,,,,,,,
LTE (20 MHz),-98.680000,223,,,,,,,
LTE (20 MHz),-98.520000,223,,,,,,,
LTE (20 MHz),-96.710000,223,,,,,,,
LTE (20 MHz),-96.460000,223,,,,,,,
LTE (20 MHz),-94.020000,223,,,,,,,
LTE (20 MHz),-91.660000,223,,,,,,,
LTE (20 MHz),-85.540000,223,,,,,,,
LTE (20 MHz),-84.710000,223,,,,,,,
LTE (20 MHz),-83.030000,223,,,,,,,
LTE (20 MHz),-83.020000,223,,,,,,,
LTE (20 MHz),-83.790000,223,,,,,,,
LTE (20 MHz),-86.110000,223,,,,,,,
LTE (20 MHz),-85.480000,223,,,,,,,
LTE (20 MHz),-85.700000,223,,,,,,,
,,,,,,,,3.553042,0.458750
LTE (20 MHz),-85.270000,223,,,,,,,
LTE (20 MHz),-86.210000,223,,,,,,,
LTE (20 MHz),-85.320000,223,,,,,,,
LTE (20 MHz),-85.000000,223,,,,,,,
LTE (20 MHz),-86.180000,223,,,,,,,
LTE (20 MHz),-84.400000,223,,,,,,,
LTE (20 MHz),-83.830000,223,,,,,,,
LTE (20 MHz),-85.180000,223,,,,,,,
LTE (20 MHz),-85.350000,223,,,,,,,
LTE (20 MHz),-86.920000,223,,,,,,,
LTE (20 MHz),-87.610000,223,,,,,,,
LTE (20 MHz),-91.270000,223,,,,,,,
LTE (20 MHz),-92.910000,223,,,,,,,
LTE (20 MHz),-95.490000,223,,,,,,,
LTE (20 MHz),-94.890000,223,,,,,,,
LTE (20 MHz),-93.300000,223,,,,,,,
LTE (20 MHz),-92.530000,223,,,,,,,
LTE (20 MHz),-91.360000,223,,,,,,,
LTE (20 MHz),-90.360000,223,,,,,,,
LTE (20 MHz),-89.710000,223,,,,,,,
,,,,,,,,3.438917,0.404917
LTE (20 MHz),-92.540000,223,,,,,,,
LTE (20 MHz),-92.540000,223,,,,,,,
LTE (20 MHz),-93.080000,223,,,,,,,
LTE (20 MHz),-95.000000,223,,,,,,,
LTE (20 MHz),-96.840000,223,,,,,,,
LTE (20 MHz),-95.220000,223,,,,,,,
LTE (20 MHz),-95.360000,223,,,,,,,
LTE (20 MHz),-95.420000,223,,,,,,,
LTE (20 MHz),-93.380000,223,,,,,,,
LTE (20 MHz),-92.940000,223,,,,,,,
LTE (20 MHz),-89.380000,223,,,,,,,
LTE (20 MHz),-89.310000,223,,,,,,,
LTE (20 MHz),-89.090000,223,,,,,,,
LTE (20 MHz),-90.150000,223,,,,,,,
LTE (20 MHz),-89.170000,223,,,,,,,
LTE (20 MHz),-89.700000,223,,,,,,,
LTE (20 MHz),-90.940000,223,,,,,,,
LTE (20 MHz),-91.270000,223,,,,,,,
LTE (20 MHz),-92.500000,223,,,,,,,
LTE (20 MHz),-93.720000,223,,,,,,,
,,,,,,,,3.556051,0.419687
LTE (20 MHz),-93.900000,223,,,,,,,
LTE (20 MHz),-92.230000,223,,,,,,,
LTE (20 MHz),-90.350000,223,,,,,,,
LTE (20 MHz),-93.160000,223,,,,,,,
LTE (20 MHz),-94.730000,223,,,,,,,
LTE (20 MHz),-93.620000,223,,,,,,,
LTE (20 MHz),-92.100000,223,,,,,,,
LTE (20 MHz),-96.140000,223,,,,,,,
LTE (20 MHz),-94.410000,223,,,,,,,
LTE (20 MHz),-93.500000,223,,,,,,,
LTE (20 MHz),-93.610000,223,,,,,,,
LTE (20 MHz),-94.940000,223,,,,,,,
LTE (20 MHz),-96.590000,223,,,,,,,
LTE (20 MHz),-97.700000,223,,,,,,,
LTE (20 MHz),-99.040000,223,,,,,,,
LTE (20 MHz),-97.780000,223,,,,,,,
LTE (20 MHz),-97.730000,223,,,,,,,
LTE (20 MHz),-98.130000,223,,,,,,,
LTE (20 MHz),-98.010000,223,,,,,,,
LTE (20 MHz),-97.590000,223,,,,,,,
,,,,,,,,3.572581,0.419208
LTE (20 MHz),-96.970000,223,,,,,,,
LTE (20 MHz),-96.210000,223,,,,,,,
LTE (20 MHz),-95.740000,223,,,,,,,
LTE (20 MHz),-95.530000,223,,,,,,,
LTE (20 MHz),-92.320000,223,,,,,,,
LTE (20 MHz),-92.710000,223,,,,,,,
LTE (20 MHz),-94.160000,223,,,,,,,
LTE (20 MHz),-94.430000,223,,,,,,,
LTE (20 MHz),-95.020000,223,,,,,,,
LTE (20 MHz),-94.950000,223,,,,,,,
LTE (20 MHz),-93.510000,223,,,,,,,
LTE (20 MHz),-93.670000,223,,,,,,,
LTE (20 MHz),-93.530000,223,,,,,,,
LTE (20 MHz),-92.410000,223,,,,,,,
LTE (20 MHz),-94.140000,223,,,,,,,
LTE (20 MHz),-92.520000,223,,,,,,,
LTE (20 MHz),-89.320000,223,,,,,,,
LTE (20 MHz),-92.140000,223,,,,,,,
