[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,87,-95.450000,,,,,,9.624,NR SA,,,,,,,,,,,,,,,,
,87,-93.530000,,,,,,11.883,NR SA,,,,,,,,,,,,,,,,
,87,-98.190000,,,,,,9.417,NR SA,,,,,,,,,,,,,,,,
,87,-99.960000,,,,,,2.148,NR SA,,,,,,,,,,,,,,,,
,87,-103.590000,,,,,,7.493,NR SA,,,,,,,,,,,,,,,,
,87,-106.860000,,,,,,5.358,NR SA,,,,,,,,,,,,,,,,
,864,-106.950000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,864,-106.080000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,864,-103.800000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,864,-102.730000,,,,,,0.087,NR SA,,,,,,,,,,,,,,,,
,864,-100.760000,,,,,,5.663,NR SA,,,,,,,,,,,,,,,,
,864,-100.340000,,,,,,3.721,NR SA,,,,,,,,,,,,,,,,
,864,-99.530000,,,,,,5.500,NR SA,,,,,,,,,,,,,,,,
,864,-101.020000,,,,,,4.273,NR SA,,,,,,,,,,,,,,,,
,864,-102.450000,,,,,,3.648,NR SA,,,,,,,,,,,,,,,,
,864,-101.740000,,,,,,1.702,NR SA,,,,,,,,,,,,,,,,
,864,-99.900000,,,,,,5.543,NR SA,,,,,,,,,,,,,,,,
,864,-100.140000,,,,,,3.208,NR SA,,,,,,,,,,,,,,,,
,864,-102.120000,,,,,,2.575,NR SA,,,,,,,,,,,,,,,,
,864,-100.120000,,,,,,3.219,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,864,-98.540000,,,,,,4.321,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,864,-99.400000,,,,,,4.027,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,864,-100.580000,,,,,,0.338,NR SA,,,,,,,,,,,,,,,,
,864,-99.880000,,,,,,3.295,NR SA,,,,,,,,,,,,,,,,
,864,-102.130000,,,,,,1.659,NR SA,,,,,,,,,,,,,,,,
,864,-104.000000,,,,,,4.175,NR SA,,,,,,,,,,,,,,,,
,864,-104.560000,,,,,,5.287,NR SA,,,,,,,,,,,,,,,,
,864,-103.110000,,,,,,4.245,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,864,-103.680000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,864,-104.950000,,,,,,,,,,,,,,,,,,,,,,,
,864,-105.790000,,,,,,,,,,,,,,,,,,,,,,,
,864,-107.690000,,,,,,,,,,,,,,,,,,,,,,,
,864,-106.350000,,,,,,,,,,,,,,,,,,,,,,,
,864,-108.200000,,,,,,,,,,,,,,,,,,,,,,,
,864,-107.770000,,,,,,,,,,,,,,,,,,,,,,,
,864,-108.520000,,,,,,,,,,,,,,,,,,,,,,,
,864,-109.850000,,,,,,,,,,,,,,,,,,,,,,,
,864,-110.070000,,,,,,,,,,,,,,,,,,,,,,,
354877970011428,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,864,-108.530000,,,,,,,,,,,,,,,,,,,,,,,
,864,-109.650000,,,,,,,,,,,,,,,,,,,,,,,
,864,-111.380000,,,,,,,,,,,,,,,,,,,,,,,
,864,-114.000000,,,,,,,,,,,,,,,,,,,,,,,
,864,-118.460000,,,,,,,,,,,,,,,,,,,,,,,
,577,-111.590000,,,,,,,,,,,,,,,,,,,,,,,
,577,-93.030000,,,,,,,,,,,,,,,,,,,,,,,
,577,-92.380000,,,,,,,,,,,,,,,,,,,,,,,
,577,-94.190000,,,,,,,,,,,,,,,,,,,,,,,
,577,-96.560000,,,,,,,,,,,,,,,,,,,,,,,
,577,-96.680000,,,,,,,,,,,,,,,,,,,,,,,
,577,-95.290000,,,,,,,,,,,,,,,,,,,,,,,
,577,-97.140000,,,,,,,,,,,,,,,,,,,,,,,
,577,-95.270000,,,,,,,,,,,,,,,,,,,,,,,
,577,-95.050000,,,,,,,,,,,,,,,,,,,,,,,
,577,-96.080000,,,,,,,,,,,,,,,,,,,,,,,
,577,-100.930000,,,,,,,,,,,,,,,,,,,,,,,
,477,-97.030000,,,,,,,,,,,,,,,,,,,,,,,
,477,-95.260000,,,,,,,,,,,,,,,,,,,,,,,
,477,-95.240000,,,,,,,,,,,,,,,,,,,,,,,
,477,-96.340000,,,,,,,,,,,,,,,,,,,,,,,
,477,-95.400000,,,,,,,,,,,,,,,,,,,,,,,
,477,-93.040000,,,,,,,,,,,,,,,,,,,,,,,
,477,-98.290000,,,,,,,,,,,,,,,,,,,,,,,
,477,-100.700000,,,,,,,,,,,,,,,,,,,,,,,
,477,-100.000000,,,,,,,,,,,,,,,,,,,,,,,
,477,-94.910000,,,,,,,,,,,,,,,,,,,,,,,
,477,-97.410000,,,,,,,,,,,,,,,,,,,,,,,
,477,-98.820000,,,,,,,,,,,,,,,,,,,,,,,
,559,-99.220000,,,,,,,,,,,,,,,,,,,,,,,
,559,-99.960000,,,,,,,,,,,,,,,,,,,,,,,
,559,-102.890000,,,,,,,,,,,,,,,,,,,,,,,
,559,-103.110000,,,,,,,,,,,,,,,,,,,,,,,
,559,-100.990000,,,,,,,,,,,,,,,,,,,,,,,
,477,-95.750000,,,,,,,,,,,,,,,,,,,,,,,
,477,-96.910000,,,,,,,,,,,,,,,,,,,,,,,
,477,-100.900000,,,,,,,,,,,,,,,,,,,,,,,
,477,-100.310000,,,,,,,,,,,,,,,,,,,,,,,
,477,-100.380000,,,,,,,,,,,,,,,,,,,,,,,
,477,-105.460000,,,,,,,,,,,,,,,,,,,,,,,
,477,-103.900000,,,,,,,,,,,,,,,,,,,,,,,
,477,-102.360000,,,,,,,,,,,,,,,,,,,,,,,
,477,-102.970000,,,,,,,,,,,,,,,,,,,,,,,
,477,-100.980000,,,,,,,,,,,,,,,,,,,,,,,
,477,-99.440000,,,,,,,,,,,,,,,,,,,,,,,
,477,-99.910000,,,,,,,,,,,,,,,,,,,,,,,
,477,-97.400000,,,,,,,,,,,,,,,,,,,,,,,
,477,-99.170000,,,,,,,,,,,,,,,,,,,,,,,
,477,-100.170000,,,,,,,,,,,,,,,,,,,,,,,
,477,-103.010000,,,,,,,,,,,,,,,,,,,,,,,
,477,-102.610000,,,,,,,,,,,,,,,,,,,,,,,
,477,-102.170000,,,,,,,,,,,,,,,,,,,,,,,
,477,-103.490000,,,,,,,,,,,,,,,,,,,,,,,
,477,-103.570000,,,,,,,,,,,,,,,,,,,,,,,
,680,-104.440000,,,,,,,,,,,,,,,,,,,,,,,
,680,-99.580000,,,,,,,,,,,,,,,,,,,,,,,
,680,-94.870000,,,,,,,,,,,,,,,,,,,,,,,
,680,-92.910000,,,,,,,,,,,,,,,,,,,,,,,
,680,-94.200000,,,,,,,,,,,,,,,,,,,,,,,
,680,-93.580000,,,,,,,,,,,,,,,,,,,,,,,
,680,-91.630000,,,,,,,,,,,,,,,,,,,,,,,
,680,-89.650000,,,,,,,,,,,,,,,,,,,,,,,
,680,-86.200000,,,,,,,,,,,,,,,,,,,,,,,
,680,-83.670000,,,,,,,,,,,,,,,,,,,,,,,
,680,-84.450000,,,,,,,,,,,,,,,,,,,,,,,
,680,-88.390000,,,,,,,,,,,,,,,,,,,,,,,
,680,-90.930000,,,,,,,,,,,,,,,,,,,,,,,
,680,-89.900000,,,,,,,,,,,,,,,,,,,,,,,
,680,-90.140000,,,,,,,,,,,,,,,,,,,,,,,
,680,-88.470000,,,,,,,,,,,,,,,,,,,,,,,
,680,-86.630000,,,,,,,,,,,,,,,,,,,,,,,
,680,-88.080000,,,,,,,,,,,,,,,,,,,,,,,
,680,-84.100000,,,,,,,,,,,,,,,,,,,,,,,
,680,-84.690000,,,,,,,,,,,,,,,,,,,,,,,
,680,-86.210000,,,,,,,,,,,,,,,,,,,,,,,
,680,-79.450000,,,,,,,,,,,,,,,,,,,,,,,
,680,-79.320000,,,,,,,,,,,,,,,,,,,,,,,
,680,-79.050000,,,,,,,,,,,,,,,,,,,,,,,
,680,-76.150000,,,,,,,,,,,,,,,,,,,,,,,
,680,-73.910000,,,,,,,,,,,,,,,,,,,,,,,
,680,-73.890000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,680,-73.920000,,,,,,,,,,,,,,,,,,,,,,,
,680,-72.800000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011428,,,,,Origination,1.626250,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.266000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,680,-73.300000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,680,-73.330000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,680,-73.260000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,680,-73.110000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,680,-72.800000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,680,-72.720000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,680,-73.490000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,680,-73.630000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,680,-73.340000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,680,-73.120000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,680,-73.910000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,680,-73.110000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,680,-73.240000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,680,-73.060000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,680,-73.230000,,,,,,5.236,NR SA,,,,,,,,,,,,,,,,
,680,-73.480000,,,,,,9.778,NR SA,,,,,,,,,,,,,,,,
,680,-73.440000,,,,,,16.286,NR SA,,,,,,,,,,,,,,,,
,680,-74.790000,,,,,,29.026,NR SA,,,,,,,,,,,,,,,,
,680,-76.110000,,,,,,31.699,NR SA,,,,,,,,,,,,,,,,
,678,-89.380000,,,,,,30.523,NR SA,,,,,,,,,,,,,,,,
,678,-93.960000,,,,,,29.831,NR SA,,,,,,,,,,,,,,,,
,678,-96.790000,,,,,,3.230,NR SA,,,,,,,,,,,,,,,,
,678,-96.580000,,,,,,22.304,NR SA,,,,,,,,,,,,,,,,
,678,-97.780000,,,,,,28.164,NR SA,,,,,,,,,,,,,,,,
,678,-96.680000,,,,,,23.253,NR SA,,,,,,,,,,,,,,,,
,678,-95.650000,,,,,,17.383,NR SA,,,,,,,,,,,,,,,,
,678,-94.560000,,,,,,23.297,NR SA,,,,,,,,,,,,,,,,
,678,-94.880000,,,,,,11.969,NR SA,,,,,,,,,,,,,,,,
,678,-95.670000,,,,,,15.347,NR SA,,,,,,,,,,,,,,,,
,678,-95.890000,,,,,,13.269,NR SA,,,,,,,,,,,,,,,,
,678,-96.250000,,,,,,7.562,NR SA,,,,,,,,,,,,,,,,
,678,-96.290000,,,,,,11.959,NR SA,,,,,,,,,,,,,,,,
,678,-96.410000,,,,,,12.505,NR SA,,,,,,,,,,,,,,,,
,678,-95.420000,,,,,,12.343,NR SA,,,,,,,,,,,,,,,,
,678,-96.880000,,,,,,12.811,NR SA,,,,,,,,,,,,,,,,
,678,-94.050000,,,,,,13.673,NR SA,,,,,,,,,,,,,,,,
,678,-91.000000,,,,,,2.532,NR SA,,,,,,,,,,,,,,,,
,678,-90.700000,,,,,,0.098,NR SA,,,,,,,,,,,,,,,,
,678,-88.830000,,,,,,1.921,NR SA,,,,,,,,,,,,,,,,
,678,-86.340000,,,,,,12.636,NR SA,,,,,,,,,,,,,,,,
,678,-83.500000,,,,,,14.033,NR SA,,,,,,,,,,,,,,,,
,678,-81.280000,,,,,,12.841,NR SA,,,,,,,,,,,,,,,,
,678,-86.100000,,,,,,16.210,NR SA,,,,,,,,,,,,,,,,
,678,-86.120000,,,,,,14.251,NR SA,,,,,,,,,,,,,,,,
,678,-87.980000,,,,,,12.798,NR SA,,,,,,,,,,,,,,,,
,678,-86.470000,,,,,,12.944,NR SA,,,,,,,,,,,,,,,,
,678,-86.160000,,,,,,13.727,NR SA,,,,,,,,,,,,,,,,
,678,-85.020000,,,,,,13.214,NR SA,,,,,,,,,,,,,,,,
,678,-86.240000,,,,,,13.310,NR SA,,,,,,,,,,,,,,,,
,678,-83.220000,,,,,,14.033,NR SA,,,,,,,,,,,,,,,,
,678,-83.900000,,,,,,13.741,NR SA,,,,,,,,,,,,,,,,
,678,-85.810000,,,,,,12.983,NR SA,,,,,,,,,,,,,,,,
,678,-82.700000,,,,,,15.882,NR SA,,,,,,,,,,,,,,,,
,678,-83.580000,,,,,,22.772,NR SA,,,,,,,,,,,,,,,,
,678,-77.840000,,,,,,19.377,NR SA,,,,,,,,,,,,,,,,
,678,-72.150000,,,,,,28.027,NR SA,,,,,,,,,,,,,,,,
,678,-72.000000,,,,,,35.074,NR SA,,,,,,,,,,,,,,,,
,678,-70.340000,,,,,,35.341,NR SA,,,,,,,,,,,,,,,,
,678,-72.060000,,,,,,31.491,NR SA,,,,,,,,,,,,,,,,
,678,-74.840000,,,,,,29.673,NR SA,,,,,,,,,,,,,,,,
,678,-78.350000,,,,,,22.818,NR SA,,,,,,,,,,,,,,,,
,678,-80.680000,,,,,,24.967,NR SA,,,,,,,,,,,,,,,,
,678,-83.170000,,,,,,23.208,NR SA,,,,,,,,,,,,,,,,
,678,-82.930000,,,,,,24.238,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,678,-81.560000,,,,,,26.865,,,,,,,,,,,,,1,,,,
,644,-78.500000,,,,,,21.530,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,644,-76.130000,,,,,,60.841,NR SA,,,,,,,,,,,,,,,,
,644,-75.830000,,,,,,57.735,NR SA,,,,,,,,,,,,,,,,
,644,-74.590000,,,,,,40.825,NR SA,,,,,,,,,,,,,,,,
,644,-77.560000,,,,,,2.938,NR SA,,,,,,,,,,,,,,,,
,644,-79.820000,,,,,,24.126,NR SA,,,,,,,,,,,,,,,,
,644,-81.280000,,,,,,0.371,NR SA,,,,,,,,,,,,,,,,
,644,-83.700000,,,,,,14.353,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,644,-79.500000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,644,-74.410000,,,,,,,,,,,,,,,,,,,,,,,
,644,-79.610000,,,,,,,,,,,,,,,,,,,,,,,
,644,-78.460000,,,,,,,,,,,,,,,,,,,,,,,
,644,-71.970000,,,,,,,,,,,,,,,,,,,,,,,
,644,-83.490000,,,,,,,,,,,,,,,,,,,,,,,
,644,-74.540000,,,,,,,,,,,,,,,,,,,,,,,
,644,-80.000000,,,,,,,,,,,,,,,,,,,,,,,
,644,-86.200000,,,,,,,,,,,,,,,,,,,,,,,
,801,-90.880000,,,,,,,,,,,,,,,,,,,,,,,
354877970011428,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,801,-84.440000,,,,,,,,,,,,,,,,,,,,,,,
,801,-84.470000,,,,,,,,,,,,,,,,,,,,,,,
,801,-80.680000,,,,,,,,,,,,,,,,,,,,,,,
,801,-79.130000,,,,,,,,,,,,,,,,,,,,,,,
,801,-80.850000,,,,,,,,,,,,,,,,,,,,,,,
,801,-76.310000,,,,,,,,,,,,,,,,,,,,,,,
,801,-75.380000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.300000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.040000,,,,,,,,,,,,,,,,,,,,,,,
,801,-73.740000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.690000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.170000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.480000,,,,,,,,,,,,,,,,,,,,,,,
,801,-74.130000,,,,,,,,,,,,,,,,,,,,,,,
,801,-76.700000,,,,,,,,,,,,,,,,,,,,,,,
,801,-84.210000,,,,,,,,,,,,,,,,,,,,,,,
,801,-84.370000,,,,,,,,,,,,,,,,,,,,,,,
,801,-82.630000,,,,,,,,,,,,,,,,,,,,,,,
,801,-80.440000,,,,,,,,,,,,,,,,,,,,,,,
,801,-81.770000,,,,,,,,,,,,,,,,,,,,,,,
,801,-82.880000,,,,,,,,,,,,,,,,,,,,,,,
,801,-83.030000,,,,,,,,,,,,,,,,,,,,,,,
,801,-85.600000,,,,,,,,,,,,,,,,,,,,,,,
,801,-87.350000,,,,,,,,,,,,,,,,,,,,,,,
,801,-85.970000,,,,,,,,,,,,,,,,,,,,,,,
,801,-85.320000,,,,,,,,,,,,,,,,,,,,,,,
,801,-87.270000,,,,,,,,,,,,,,,,,,,,,,,
,801,-85.460000,,,,,,,,,,,,,,,,,,,,,,,
,801,-86.320000,,,,,,,,,,,,,,,,,,,,,,,
,801,-85.730000,,,,,,,,,,,,,,,,,,,,,,,
,801,-86.700000,,,,,,,,,,,,,,,,,,,,,,,
,801,-87.460000,,,,,,,,,,,,,,,,,,,,,,,
,801,-87.160000,,,,,,,,,,,,,,,,,,,,,,,
,801,-89.220000,,,,,,,,,,,,,,,,,,,,,,,
,801,-91.760000,,,,,,,,,,,,,,,,,,,,,,,
,801,-91.640000,,,,,,,,,,,,,,,,,,,,,,,
,801,-91.310000,,,,,,,,,,,,,,,,,,,,,,,
,801,-88.860000,,,,,,,,,,,,,,,,,,,,,,,
,801,-90.050000,,,,,,,,,,,,,,,,,,,,,,,
,801,-92.180000,,,,,,,,,,,,,,,,,,,,,,,
,801,-94.920000,,,,,,,,,,,,,,,,,,,,,,,
,801,-96.620000,,,,,,,,,,,,,,,,,,,,,,,
,801,-101.020000,,,,,,,,,,,,,,,,,,,,,,,
,801,-102.030000,,,,,,,,,,,,,,,,,,,,,,,
,801,-99.080000,,,,,,,,,,,,,,,,,,,,,,,
,801,-102.050000,,,,,,,,,,,,,,,,,,,,,,,
,801,-103.220000,,,,,,,,,,,,,,,,,,,,,,,
,801,-102.010000,,,,,,,,,,,,,,,,,,,,,,,
,801,-101.880000,,,,,,,,,,,,,,,,,,,,,,,
,801,-103.130000,,,,,,,,,,,,,,,,,,,,,,,
,801,-104.380000,,,,,,,,,,,,,,,,,,,,,,,
,801,-107.110000,,,,,,,,,,,,,,,,,,,,,,,
,801,-103.430000,,,,,,,,,,,,,,,,,,,,,,,
,801,-104.210000,,,,,,,,,,,,,,,,,,,,,,,
,801,-104.480000,,,,,,,,,,,,,,,,,,,,,,,
,801,-107.570000,,,,,,,,,,,,,,,,,,,,,,,
,801,-109.610000,,,,,,,,,,,,,,,,,,,,,,,
,801,-108.890000,,,,,,,,,,,,,,,,,,,,,,,
,801,-111.170000,,,,,,,,,,,,,,,,,,,,,,,
,801,-109.860000,,,,,,,,,,,,,,,,,,,,,,,
,801,-110.950000,,,,,,,,,,,,,,,,,,,,,,,
,335,-97.960000,,,,,,,,,,,,,,,,,,,,,,,
,335,-87.220000,,,,,,,,,,,,,,,,,,,,,,,
,335,-88.680000,,,,,,,,,,,,,,,,,,,,,,,
,335,-87.190000,,,,,,,,,,,,,,,,,,,,,,,
,335,-91.430000,,,,,,,,,,,,,,,,,,,,,,,
,335,-91.170000,,,,,,,,,,,,,,,,,,,,,,,
,335,-91.090000,,,,,,,,,,,,,,,,,,,,,,,
,335,-90.140000,,,,,,,,,,,,,,,,,,,,,,,
,335,-89.300000,,,,,,,,,,,,,,,,,,,,,,,
,335,-91.660000,,,,,,,,,,,,,,,,,,,,,,,
,335,-90.230000,,,,,,,,,,,,,,,,,,,,,,,
,335,-90.910000,,,,,,,,,,,,,,,,,,,,,,,
,335,-92.840000,,,,,,,,,,,,,,,,,,,,,,,
,335,-92.540000,,,,,,,,,,,,,,,,,,,,,,,
,335,-92.970000,,,,,,,,,,,,,,,,,,,,,,,
,335,-91.970000,,,,,,,,,,,,,,,,,,,,,,,
,335,-92.540000,,,,,,,,,,,,,,,,,,,,,,,
,335,-90.470000,,,,,,,,,,,,,,,,,,,,,,,
,335,-88.580000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,335,-88.600000,,,,,,,,,,,,,,,,,,,,,,,
,335,-87.860000,,,,,,,,,,,,,,,,,,,,,,,
,335,-90.850000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011428,,,,,Origination,1.117500,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.390000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,335,-87.550000,,,,,,,,,,,,,,,,,,,,,,,
,335,-90.130000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,335,-90.210000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,335,-91.610000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,335,-92.810000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-92.140000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-90.340000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-90.130000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-90.930000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-90.830000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-90.010000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-87.820000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,335,-87.560000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,335,-85.750000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-84.050000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-83.360000,,,,,,2.420,NR SA,,,,,,,,,,,,,,,,
,335,-83.920000,,,,,,4.037,NR SA,,,,,,,,,,,,,,,,
,338,-93.240000,,,,,,5.194,NR SA,,,,,,,,,,,,,,,,
,338,-101.490000,,,,,,6.285,NR SA,,,,,,,,,,,,,,,,
,338,-102.580000,,,,,,3.874,NR SA,,,,,,,,,,,,,,,,
,338,-101.000000,,,,,,0.589,NR SA,,,,,,,,,,,,,,,,
,338,-96.630000,,,,,,4.616,NR SA,,,,,,,,,,,,,,,,
,338,-96.870000,,,,,,6.373,NR SA,,,,,,,,,,,,,,,,
,338,-94.950000,,,,,,10.857,NR SA,,,,,,,,,,,,,,,,
,338,-94.210000,,,,,,12.114,NR SA,,,,,,,,,,,,,,,,
