IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-22 22:55:56
End Time : 2026-01-22 23:10:00
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
709,1,,,-121.9021133,47.5465667,2026-01-22 23:06:42.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
710,1,,,-121.9020950,47.5465967,2026-01-22 23:06:43.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
711,1,,,-121.9020233,47.5466317,2026-01-22 23:06:44.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
712,1,,,-121.9018983,47.5467100,2026-01-22 23:06:45.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
713,1,,,-121.9018933,47.5467100,2026-01-22 23:06:46.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
714,1,,,-121.9019017,47.5467000,2026-01-22 23:06:47.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
715,1,,,-121.9019050,47.5466900,2026-01-22 23:06:48.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
716,1,,,-121.9019133,47.5466833,2026-01-22 23:06:49.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
717,1,,,-121.9019233,47.5466817,2026-01-22 23:06:50.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
718,1,,,-121.9019233,47.5466817,2026-01-22 23:06:51.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
719,1,,,-121.9018933,47.5466650,2026-01-22 23:06:52.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
720,1,,,-121.9018533,47.5466850,2026-01-22 23:06:53.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
721,1,,,-121.9018433,47.5466800,2026-01-22 23:06:54.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
722,1,,,-121.9018200,47.5466817,2026-01-22 23:06:55.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
723,1,,,-121.9018200,47.5466817,2026-01-22 23:06:56.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
724,1,,,-121.9018200,47.5466817,2026-01-22 23:06:57.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
725,1,,,-121.9018200,47.5466817,2026-01-22 23:06:58.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
726,1,,,-121.9018200,47.5466817,2026-01-22 23:06:59.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
727,1,,,-121.9018267,47.5466917,2026-01-22 23:07:00.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
728,1,,,-121.9018033,47.5466917,2026-01-22 23:07:01.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
729,1,,,-121.9018017,47.5466750,2026-01-22 23:07:02.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
730,1,,,-121.9018050,47.5466567,2026-01-22 23:07:03.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
731,1,,,-121.9018133,47.5466367,2026-01-22 23:07:03.564,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload End Request,,,,,,
732,1,,,-121.9018133,47.5466367,2026-01-22 23:07:03.674,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Ended,,,,,,
733,1,,,-121.9018133,47.5466367,2026-01-22 23:07:04.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
734,1,,,-121.9018233,47.5466583,2026-01-22 23:07:05.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
735,1,,,-121.9018400,47.5466483,2026-01-22 23:07:06.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
736,1,,,-121.9018467,47.5466417,2026-01-22 23:07:07.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
737,1,,,-121.9018567,47.5466383,2026-01-22 23:07:08.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
738,1,,,-121.9018600,47.5466417,2026-01-22 23:07:09.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
739,1,,,-121.9018533,47.5466433,2026-01-22 23:07:10.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
740,1,,,-121.9018467,47.5466433,2026-01-22 23:07:11.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
741,1,,,-121.9018367,47.5466417,2026-01-22 23:07:12.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
742,1,,,-121.9018367,47.5466417,2026-01-22 23:07:13.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
743,1,,,-121.9018367,47.5466417,2026-01-22 23:07:13.580,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Start Request,,,,,,
744,1,,,-121.9018367,47.5466417,2026-01-22 23:07:14.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
745,1,,,-121.9018367,47.5466417,2026-01-22 23:07:14.174,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Started,,,,,,
746,1,,,-121.9018367,47.5466417,2026-01-22 23:07:15.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
747,1,,,-121.9018133,47.5466483,2026-01-22 23:07:16.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
748,1,,,-121.9017917,47.5466500,2026-01-22 23:07:17.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,78.643,,,,
749,1,,,-121.9017867,47.5466350,2026-01-22 23:07:18.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
750,1,,,-121.9017850,47.5466217,2026-01-22 23:07:19.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
751,1,,,-121.9017250,47.5465933,2026-01-22 23:07:20.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
752,1,,,-121.9017250,47.5465933,2026-01-22 23:07:21.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
753,1,,,-121.9017250,47.5465933,2026-01-22 23:07:22.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
754,1,,,-121.9017250,47.5465933,2026-01-22 23:07:23.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
755,1,,,-121.9018467,47.5466167,2026-01-22 23:07:24.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
756,1,,,-121.9019433,47.5466450,2026-01-22 23:07:25.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
757,1,,,-121.9019567,47.5466450,2026-01-22 23:07:26.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
758,1,,,-121.9019350,47.5466367,2026-01-22 23:07:27.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
759,1,,,-121.9019517,47.5466433,2026-01-22 23:07:28.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
760,1,,,-121.9020233,47.5466617,2026-01-22 23:07:29.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
761,1,,,-121.9019617,47.5466400,2026-01-22 23:07:30.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
762,1,,,-121.9019517,47.5466317,2026-01-22 23:07:31.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
763,1,,,-121.9019533,47.5466300,2026-01-22 23:07:32.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
764,1,,,-121.9019817,47.5466333,2026-01-22 23:07:33.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
765,1,,,-121.9020067,47.5466417,2026-01-22 23:07:34.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
766,1,,,-121.9020400,47.5466383,2026-01-22 23:07:35.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
767,1,,,-121.9020817,47.5466483,2026-01-22 23:07:36.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
768,1,,,-121.9021133,47.5466600,2026-01-22 23:07:37.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
769,1,,,-121.9021517,47.5466600,2026-01-22 23:07:38.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
770,1,,,-121.9021950,47.5466683,2026-01-22 23:07:39.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
771,1,,,-121.9022183,47.5466600,2026-01-22 23:07:40.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
772,1,,,-121.9022400,47.5466517,2026-01-22 23:07:41.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
773,1,,,-121.9022133,47.5466350,2026-01-22 23:07:42.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
774,1,,,-121.9022467,47.5466433,2026-01-22 23:07:43.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
775,1,,,-121.9022850,47.5466533,2026-01-22 23:07:44.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
776,1,,,-121.9023167,47.5466750,2026-01-22 23:07:45.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
777,1,,,-121.9023167,47.5466750,2026-01-22 23:07:45.174,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload End Request,,,,,,
778,1,,,-121.9023167,47.5466750,2026-01-22 23:07:45.283,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Ended,,,,,,
779,1,,,-121.9023167,47.5466750,2026-01-22 23:07:46.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
780,1,,,-121.9023167,47.5466750,2026-01-22 23:07:47.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
781,1,,,-121.9023167,47.5466750,2026-01-22 23:07:48.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
782,1,,,-121.9023167,47.5466750,2026-01-22 23:07:49.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
783,1,,,-121.9023167,47.5466750,2026-01-22 23:07:50.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
784,1,,,-121.9023167,47.5466750,2026-01-22 23:07:51.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
785,1,,,-121.9023167,47.5466750,2026-01-22 23:07:52.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
786,1,,,-121.9023167,47.5466750,2026-01-22 23:07:53.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
787,1,,,-121.9023167,47.5466750,2026-01-22 23:07:54.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
788,1,,,-121.9023167,47.5466750,2026-01-22 23:07:55.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
789,1,,,-121.9023167,47.5466750,2026-01-22 23:07:55.174,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Start Request,,,,,,
790,1,,,-121.9023167,47.5466750,2026-01-22 23:07:55.751,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Started,,,,,,
791,1,,,-121.9023167,47.5466750,2026-01-22 23:07:56.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
792,1,,,-121.9023167,47.5466750,2026-01-22 23:07:57.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
793,1,,,-121.9023167,47.5466750,2026-01-22 23:07:58.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,78.643,,,,
794,1,,,-121.9023167,47.5466750,2026-01-22 23:07:59.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
795,1,,,-121.9023167,47.5466750,2026-01-22 23:08:00.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
796,1,,,-121.9023167,47.5466750,2026-01-22 23:08:01.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
797,1,,,-121.9023167,47.5466750,2026-01-22 23:08:02.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
798,1,,,-121.9021741,47.5468084,2026-01-22 23:08:03.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
799,1,,,-121.9021741,47.5468084,2026-01-22 23:08:04.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
800,1,,,-121.9021741,47.5468084,2026-01-22 23:08:05.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
801,1,,,-121.9021741,47.5468084,2026-01-22 23:08:06.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
802,1,,,-121.9021741,47.5468084,2026-01-22 23:08:07.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
803,1,,,-121.9021741,47.5468084,2026-01-22 23:08:08.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
804,1,,,-121.9021741,47.5468084,2026-01-22 23:08:09.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
805,1,,,-121.9021741,47.5468084,2026-01-22 23:08:10.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
806,1,,,-121.9021741,47.5468084,2026-01-22 23:08:11.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
807,1,,,-121.9021741,47.5468084,2026-01-22 23:08:12.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
808,1,,,-121.9021741,47.5468084,2026-01-22 23:08:13.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
809,1,,,-121.9021741,47.5468084,2026-01-22 23:08:14.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
810,1,,,-121.9021741,47.5468084,2026-01-22 23:08:15.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
811,1,,,-121.9021741,47.5468084,2026-01-22 23:08:16.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
812,1,,,-121.9021741,47.5468084,2026-01-22 23:08:17.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
813,1,,,-121.9021741,47.5468084,2026-01-22 23:08:18.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
814,1,,,-121.9021741,47.5468084,2026-01-22 23:08:19.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
815,1,,,-121.9021741,47.5468084,2026-01-22 23:08:20.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
816,1,,,-121.9021741,47.5468084,2026-01-22 23:08:21.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
817,1,,,-121.9021741,47.5468084,2026-01-22 23:08:22.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
818,1,,,-121.9021741,47.5468084,2026-01-22 23:08:23.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
819,1,,,-121.9021741,47.5468084,2026-01-22 23:08:24.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
820,1,,,-121.9021741,47.5468084,2026-01-22 23:08:25.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
821,1,,,-121.9021741,47.5468084,2026-01-22 23:08:26.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
822,1,,,-121.9021741,47.5468084,2026-01-22 23:08:26.751,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload End Request,,,,,,
823,1,,,-121.9021741,47.5468084,2026-01-22 23:08:26.860,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Ended,,,,,,
824,1,,,-121.9021741,47.5468084,2026-01-22 23:08:27.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
825,1,,,-121.9021741,47.5468084,2026-01-22 23:08:28.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
826,1,,,-121.9021741,47.5468084,2026-01-22 23:08:29.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
827,1,,,-121.9021741,47.5468084,2026-01-22 23:08:30.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
828,1,,,-121.9021741,47.5468084,2026-01-22 23:08:31.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
829,1,,,-121.9021741,47.5468084,2026-01-22 23:08:32.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
830,1,,,-121.9021741,47.5468084,2026-01-22 23:08:33.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
831,1,,,-121.9021741,47.5468084,2026-01-22 23:08:34.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
832,1,,,-121.9021741,47.5468084,2026-01-22 23:08:35.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
833,1,,,-121.9021741,47.5468084,2026-01-22 23:08:36.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
834,1,,,-121.9021741,47.5468084,2026-01-22 23:08:36.751,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Start Request,,,,,,
835,1,,,-121.9021741,47.5468084,2026-01-22 23:08:37.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
836,1,,,-121.9021741,47.5468084,2026-01-22 23:08:37.314,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Started,,,,,,
837,1,,,-121.9021741,47.5468084,2026-01-22 23:08:38.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
838,1,,,-121.9021741,47.5468084,2026-01-22 23:08:39.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
839,1,,,-121.9021741,47.5468084,2026-01-22 23:08:40.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,78.565,,,,
840,1,,,-121.9021741,47.5468084,2026-01-22 23:08:41.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
841,1,,,-121.9021741,47.5468084,2026-01-22 23:08:42.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
842,1,,,-121.9021741,47.5468084,2026-01-22 23:08:43.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
843,1,,,-121.9021741,47.5468084,2026-01-22 23:08:44.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
844,1,,,-121.9021741,47.5468084,2026-01-22 23:08:45.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
845,1,,,-121.9021741,47.5468084,2026-01-22 23:08:46.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
846,1,,,-121.9021741,47.5468084,2026-01-22 23:08:47.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
847,1,,,-121.9018383,47.5470683,2026-01-22 23:08:48.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
848,1,,,-121.9018167,47.5470567,2026-01-22 23:08:49.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
849,1,,,-121.9017917,47.5470517,2026-01-22 23:08:50.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
850,1,,,-121.9017767,47.5470567,2026-01-22 23:08:51.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
