IMEI : 
IMSI : 
Phone Number : 14254725501
Start Time : 2026-01-26 19:41:41
End Time : 2026-01-26 19:55:33
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc),[NR5G] [RF] RSRP
469,1,,,-121.9314830,47.5244923,2026-01-26 19:49:22.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-96.860000
470,1,,,-121.9314830,47.5244923,2026-01-26 19:49:23.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-93.960000
471,1,,,-121.9314830,47.5244923,2026-01-26 19:49:24.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-92.580000
472,1,,,-121.9314830,47.5244923,2026-01-26 19:49:25.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-99.900000
473,1,,,-121.9314830,47.5244923,2026-01-26 19:49:26.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-103.380000
474,1,,,-121.9314830,47.5244923,2026-01-26 19:49:27.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-102.120000
475,1,,,-121.9314830,47.5244923,2026-01-26 19:49:28.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-96.960000
476,1,,,-121.9314830,47.5244923,2026-01-26 19:49:29.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-97.440000
477,1,,,-121.9314830,47.5244923,2026-01-26 19:49:30.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-100.550000
478,1,,,-121.9314830,47.5244923,2026-01-26 19:49:31.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Connected,,,,,,,NR (NR_SA),-96.430000
479,1,,,-121.9314830,47.5244923,2026-01-26 19:49:32.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-96.030000
480,1,,,-121.9314830,47.5244923,2026-01-26 19:49:33.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-97.610000
481,1,,,-121.9314830,47.5244923,2026-01-26 19:49:34.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-97.790000
482,1,,,-121.9314830,47.5244923,2026-01-26 19:49:35.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-99.660000
483,1,,,-121.9314830,47.5244923,2026-01-26 19:49:36.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-99.850000
484,1,,,-121.9314830,47.5244923,2026-01-26 19:49:37.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-105.230000
485,1,,,-121.9314830,47.5244923,2026-01-26 19:49:38.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-97.410000
486,1,,,-121.9314830,47.5244923,2026-01-26 19:49:39.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-94.370000
487,1,,,-121.9314830,47.5244923,2026-01-26 19:49:40.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-94.100000
488,1,,,-121.9314830,47.5244923,2026-01-26 19:49:41.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-95.320000
489,1,,,-121.9314830,47.5244923,2026-01-26 19:49:42.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-97.250000
490,1,,,-121.9314830,47.5244923,2026-01-26 19:49:43.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-94.500000
491,1,,,-121.9314830,47.5244923,2026-01-26 19:49:44.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-94.390000
492,1,,,-121.9314830,47.5244923,2026-01-26 19:49:45.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-94.370000
493,1,,,-121.9314830,47.5244923,2026-01-26 19:49:46.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-92.570000
494,1,,,-121.9314830,47.5244923,2026-01-26 19:49:47.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-92.840000
495,1,,,-121.9314830,47.5244923,2026-01-26 19:49:48.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-93.070000
496,1,,,-121.9314830,47.5244923,2026-01-26 19:49:49.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-95.380000
497,1,,,-121.9314830,47.5244923,2026-01-26 19:49:50.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-100.870000
498,1,,,-121.9314830,47.5244923,2026-01-26 19:49:51.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-101.530000
499,1,,,-121.9314830,47.5244923,2026-01-26 19:49:52.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-101.330000
500,1,,,-121.9314830,47.5244923,2026-01-26 19:49:53.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-99.000000
501,1,,,-121.9314830,47.5244923,2026-01-26 19:49:54.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-98.670000
502,1,,,-121.9314830,47.5244923,2026-01-26 19:49:55.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-97.690000
503,1,,,-121.9314830,47.5244923,2026-01-26 19:49:56.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,NR (NR_SA),-101.390000
504,1,,,-121.9314830,47.5244923,2026-01-26 19:49:57.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-64.000000,2412,14,,,,NR (NR_SA),-104.640000
505,1,,,-121.9314830,47.5244923,2026-01-26 19:49:58.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-64.000000,2412,14,,,,NR (NR_SA),-102.810000
506,1,,,-121.9314830,47.5244923,2026-01-26 19:49:59.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-64.000000,2412,14,,,,NR (NR_SA),-99.460000
507,1,,,-121.9314830,47.5244923,2026-01-26 19:50:00.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-66.000000,2412,14,,,,NR (NR_SA),-101.930000
508,1,,,-121.9314830,47.5244923,2026-01-26 19:50:01.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-66.000000,2412,14,,,,NR (NR_SA),-103.180000
509,1,,,-121.9314830,47.5244923,2026-01-26 19:50:02.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-66.000000,2412,14,,,,NR (NR_SA),-102.020000
510,1,,,-121.9314830,47.5244923,2026-01-26 19:50:03.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-68.000000,2412,14,,,,NR (NR_SA),-103.370000
511,1,,,-121.9314830,47.5244923,2026-01-26 19:50:04.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-68.000000,2412,14,,,,NR (NR_SA),-99.260000
512,1,,,-121.9314830,47.5244923,2026-01-26 19:50:05.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-68.000000,2412,14,,,,NR (NR_SA),-97.180000
513,1,,,-121.9314830,47.5244923,2026-01-26 19:50:06.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-63.000000,2412,14,,,,NR (NR_SA),-99.800000
514,1,,,-121.9314830,47.5244923,2026-01-26 19:50:07.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-63.000000,2412,14,,,,NR (NR_SA),-101.010000
515,1,,,-121.9314830,47.5244923,2026-01-26 19:50:08.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-63.000000,2412,14,,,,NR (NR_SA),-98.610000
516,1,,,-121.9314830,47.5244923,2026-01-26 19:50:09.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2412,14,,,,NR (NR_SA),-99.980000
517,1,,,-121.9314830,47.5244923,2026-01-26 19:50:10.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2412,14,,,,NR (NR_SA),-106.090000
518,1,,,-121.9314830,47.5244923,2026-01-26 19:50:11.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2412,14,,,,NR (NR_SA),-99.360000
519,1,,,-121.9314830,47.5244923,2026-01-26 19:50:12.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-65.000000,2412,14,,,,NR (NR_SA),-101.480000
520,1,,,-121.9314830,47.5244923,2026-01-26 19:50:13.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-65.000000,2412,14,,,,NR (NR_SA),-101.430000
521,1,,,-121.9314830,47.5244923,2026-01-26 19:50:14.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-65.000000,2412,14,,,,NR (NR_SA),-101.160000
522,1,,,-121.9314830,47.5244923,2026-01-26 19:50:15.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-63.000000,2412,14,,,,NR (NR_SA),-102.620000
523,1,,,-121.9314830,47.5244923,2026-01-26 19:50:16.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-63.000000,2412,14,,,,NR (NR_SA),-104.740000
524,1,,,-121.9314830,47.5244923,2026-01-26 19:50:17.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-63.000000,2412,14,,,,NR (NR_SA),-103.630000
525,1,,,-121.9314830,47.5244923,2026-01-26 19:50:18.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2412,14,,,,NR (NR_SA),-103.920000
526,1,,,-121.9314830,47.5244923,2026-01-26 19:50:19.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2412,14,,,,NR (NR_SA),-104.400000
527,1,,,-121.9314830,47.5244923,2026-01-26 19:50:20.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2412,14,,,,NR (NR_SA),-104.230000
528,1,,,-121.9314830,47.5244923,2026-01-26 19:50:21.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2412,14,,,,NR (NR_SA),-101.760000
529,1,,,-121.9314830,47.5244923,2026-01-26 19:50:22.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2412,14,,,,NR (NR_SA),-103.680000
530,1,,,-121.9314830,47.5244923,2026-01-26 19:50:23.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2412,14,,,,NR (NR_SA),-100.890000
531,1,,,-121.9314830,47.5244923,2026-01-26 19:50:24.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2412,14,,,,NR (NR_SA),-99.080000
532,1,,,-121.9314830,47.5244923,2026-01-26 19:50:25.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2412,14,,,,NR (NR_SA),-101.110000
533,1,,,-121.9314830,47.5244923,2026-01-26 19:50:26.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2412,14,,,,NR (NR_SA),-106.140000
534,1,,,-121.9314830,47.5244923,2026-01-26 19:50:27.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2412,14,,,,NR (NR_SA),-103.980000
535,1,,,-121.9314830,47.5244923,2026-01-26 19:50:28.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2412,14,,,,NR (NR_SA),-106.150000
536,1,,,-121.9314830,47.5244923,2026-01-26 19:50:29.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2412,14,,,,NR (NR_SA),-108.100000
537,1,,,-121.9314830,47.5244923,2026-01-26 19:50:30.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2412,14,,,,NR (NR_SA),-103.600000
538,1,,,-121.9314830,47.5244923,2026-01-26 19:50:31.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2412,14,,,,NR (NR_SA),-106.120000
539,1,,,-121.9314830,47.5244923,2026-01-26 19:50:32.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-58.000000,2412,14,,,,NR (NR_SA),-106.420000
540,1,,,-121.9314830,47.5244923,2026-01-26 19:50:33.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-58.000000,2412,14,,,,NR (NR_SA),-105.300000
541,1,,,-121.9314830,47.5244923,2026-01-26 19:50:34.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-58.000000,2412,14,,,,NR (NR_SA),-108.560000
542,1,,,-121.9314830,47.5244923,2026-01-26 19:50:35.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-58.000000,2412,14,,,,NR (NR_SA),-112.800000
543,1,,,-121.9314830,47.5244923,2026-01-26 19:50:36.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-58.000000,2412,14,,,,IWLAN,-117.340000
544,1,,,-121.9314830,47.5244923,2026-01-26 19:50:37.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-58.000000,2412,14,,,,IWLAN,-115.070000
545,1,,,-121.9314830,47.5244923,2026-01-26 19:50:38.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2412,14,,,,IWLAN,-114.250000
546,1,,,-121.9314830,47.5244923,2026-01-26 19:50:39.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2412,14,,,,IWLAN,-110.720000
547,1,,,-121.9314830,47.5244923,2026-01-26 19:50:40.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2412,14,,,,IWLAN,-109.740000
548,1,,,-121.9314830,47.5244923,2026-01-26 19:50:41.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2412,14,,,,IWLAN,-109.040000
549,1,,,-121.9314830,47.5244923,2026-01-26 19:50:42.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2412,14,,,,IWLAN,-107.890000
550,1,,,-121.9314830,47.5244923,2026-01-26 19:50:43.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2412,14,,,,IWLAN,-108.640000
551,1,,,-121.9314830,47.5244923,2026-01-26 19:50:44.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-60.000000,2412,14,,,,IWLAN,-108.780000
552,1,,,-121.9314830,47.5244923,2026-01-26 19:50:45.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-60.000000,2412,14,,,,IWLAN,-110.530000
553,1,,,-121.9314830,47.5244923,2026-01-26 19:50:46.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-60.000000,2412,14,,,,IWLAN,-115.640000
554,1,,,-121.9314830,47.5244923,2026-01-26 19:50:47.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-60.000000,2412,14,,,,IWLAN,-111.280000
555,1,,,-121.9314830,47.5244923,2026-01-26 19:50:48.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-60.000000,2412,14,,,,IWLAN,-107.540000
556,1,,,-121.9314830,47.5244923,2026-01-26 19:50:49.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-60.000000,2412,14,,,,IWLAN,-106.000000
557,1,,,-121.9314830,47.5244923,2026-01-26 19:50:50.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Connected,,,,,,,IWLAN,-105.510000
558,1,,,-121.9314830,47.5244923,2026-01-26 19:50:51.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-60.000000,2412,14,,,,IWLAN,-104.620000
559,1,,,-121.9314830,47.5244923,2026-01-26 19:50:52.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Connected,,,,,,,IWLAN,-104.850000
560,1,,,-121.9314830,47.5244923,2026-01-26 19:50:53.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2412,14,,,,IWLAN,-108.800000
561,1,,,-121.9314830,47.5244923,2026-01-26 19:50:54.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Connected,,,,,,,IWLAN,-119.690000
562,1,,,-121.9314830,47.5244923,2026-01-26 19:50:55.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2412,14,,,,IWLAN,-106.880000
