IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc)
1637,1,,,-121.9331372,47.5260538,2026-01-22 01:29:57.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.829932,On,Connected,-66.000000,5240,216,,,,IWLAN
1638,1,,,-121.9331372,47.5260538,2026-01-22 01:29:58.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.829932,On,Connected,-66.000000,5240,216,,,,
1639,1,,,-121.9331372,47.5260538,2026-01-22 01:29:59.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.829932,On,Connected,-66.000000,5240,216,,,,IWLAN
1640,1,,,-121.9331372,47.5260538,2026-01-22 01:30:00.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.829932,On,Connected,-66.000000,5240,216,,,,
1641,1,,,-121.9331372,47.5260538,2026-01-22 01:30:01.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.829932,On,Connected,-66.000000,5240,216,,,,IWLAN
1642,1,,,-121.9331372,47.5260538,2026-01-22 01:30:02.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.829932,On,Connected,-66.000000,5240,216,,,,
1643,1,,,-121.9331372,47.5260538,2026-01-22 01:30:03.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.829932,On,Connected,-66.000000,5240,216,,,,IWLAN
1644,1,,,-121.9331372,47.5260538,2026-01-22 01:30:04.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.829932,On,Connected,-66.000000,5240,216,,,,IWLAN
1645,1,,,-121.9331372,47.5260538,2026-01-22 01:30:05.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.829932,On,Connected,-66.000000,5240,216,,,,IWLAN
1646,1,,,-121.9331372,47.5260538,2026-01-22 01:30:05.561,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.328993,,,,,,,,,,
1647,1,,,-121.9331372,47.5260538,2026-01-22 01:30:06.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-64.000000,5240,216,,,,IWLAN
1648,1,,,-121.9331372,47.5260538,2026-01-22 01:30:07.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-64.000000,5240,216,,,,IWLAN
1649,1,,,-121.9331372,47.5260538,2026-01-22 01:30:08.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-64.000000,5240,216,,,,IWLAN
1650,1,,,-121.9331372,47.5260538,2026-01-22 01:30:09.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-64.000000,5240,216,,,,IWLAN
1651,1,,,-121.9331372,47.5260538,2026-01-22 01:30:10.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-64.000000,5240,216,,,,IWLAN
1652,1,,,-121.9331372,47.5260538,2026-01-22 01:30:11.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-64.000000,5240,216,,,,IWLAN
1653,1,,,-121.9331372,47.5260538,2026-01-22 01:30:12.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-66.000000,5240,216,,,,IWLAN
1654,1,,,-121.9331372,47.5260538,2026-01-22 01:30:13.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-66.000000,5240,216,,,,IWLAN
1655,1,,,-121.9331372,47.5260538,2026-01-22 01:30:14.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-66.000000,5240,216,,,,IWLAN
1656,1,,,-121.9331372,47.5260538,2026-01-22 01:30:15.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.801272,On,Connected,-61.000000,5240,288,,,,IWLAN
1657,1,,,-121.9331372,47.5260538,2026-01-22 01:30:16.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.801272,On,Connected,-61.000000,5240,288,,,,IWLAN
1658,1,,,-121.9331372,47.5260538,2026-01-22 01:30:17.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.801272,On,Connected,-61.000000,5240,288,,,,IWLAN
1659,1,,,-121.9331372,47.5260538,2026-01-22 01:30:18.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.801272,On,Connected,-67.000000,5240,288,,,,IWLAN
1660,1,,,-121.9331372,47.5260538,2026-01-22 01:30:19.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.801272,On,Connected,-67.000000,5240,288,,,,
1661,1,,,-121.9331372,47.5260538,2026-01-22 01:30:20.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.801272,On,Connected,-67.000000,5240,288,,,,IWLAN
1662,1,,,-121.9331372,47.5260538,2026-01-22 01:30:21.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.801272,On,Connected,-68.000000,5240,216,,,,IWLAN
1663,1,,,-121.9331372,47.5260538,2026-01-22 01:30:22.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.801272,On,Connected,-68.000000,5240,216,,,,IWLAN
1664,1,,,-121.9331372,47.5260538,2026-01-22 01:30:23.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.801272,On,Connected,-68.000000,5240,216,,,,IWLAN
1665,1,,,-121.9331372,47.5260538,2026-01-22 01:30:24.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.801272,On,Connected,-68.000000,5240,216,,,,IWLAN
1666,1,,,-121.9331372,47.5260538,2026-01-22 01:30:25.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-68.000000,5240,216,,,,IWLAN
1667,1,,,-121.9331372,47.5260538,2026-01-22 01:30:25.784,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.868924,,,,,,,,,,
1668,1,,,-121.9331372,47.5260538,2026-01-22 01:30:26.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-68.000000,5240,216,,,,IWLAN
1669,1,,,-121.9331372,47.5260538,2026-01-22 01:30:27.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-64.000000,5240,216,,,,IWLAN
1670,1,,,-121.9331372,47.5260538,2026-01-22 01:30:28.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-64.000000,5240,216,,,,IWLAN
1671,1,,,-121.9331372,47.5260538,2026-01-22 01:30:29.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-64.000000,5240,216,,,,IWLAN
1672,1,,,-121.9331372,47.5260538,2026-01-22 01:30:30.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-65.000000,5240,216,,,,
1673,1,,,-121.9331372,47.5260538,2026-01-22 01:30:31.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-65.000000,5240,216,,,,IWLAN
1674,1,,,-121.9331372,47.5260538,2026-01-22 01:30:32.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-65.000000,5240,216,,,,IWLAN
1675,1,,,-121.9331372,47.5260538,2026-01-22 01:30:33.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-64.000000,5240,288,,,,
1676,1,,,-121.9331372,47.5260538,2026-01-22 01:30:34.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-64.000000,5240,288,,,,IWLAN
1677,1,,,-121.9331372,47.5260538,2026-01-22 01:30:35.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.850035,On,Connected,-64.000000,5240,288,,,,IWLAN
1678,1,,,-121.9331372,47.5260538,2026-01-22 01:30:36.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.850035,On,Connected,-64.000000,5240,288,,,,IWLAN
1679,1,,,-121.9331372,47.5260538,2026-01-22 01:30:37.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.850035,On,Connected,-64.000000,5240,288,,,,IWLAN
1680,1,,,-121.9331372,47.5260538,2026-01-22 01:30:38.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.850035,On,Connected,-64.000000,5240,288,,,,IWLAN
1681,1,,,-121.9331372,47.5260538,2026-01-22 01:30:39.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.850035,On,Connected,-66.000000,5240,216,,,,IWLAN
1682,1,,,-121.9331372,47.5260538,2026-01-22 01:30:40.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.850035,On,Connected,-66.000000,5240,216,,,,IWLAN
