[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,197,-77.330000,,,,,,129.558,NR SA,,,,,,,,,,,,,,,,
,197,-75.670000,,,,,,60.507,NR SA,,,,,,,,,,,,,,,,
,197,-74.630000,,,,,,110.691,NR SA,,,,,,,,,,,,,,,,
,197,-74.450000,,,,,,0.611,NR SA,,,,,,,,,,,,,,,,
,197,-74.830000,,,,,,3.241,NR SA,,,,,,,,,,,,,,,,
,197,-73.490000,,,,,,3.143,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,197,-71.340000,,,,,,3.328,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,197,-72.170000,,,,,,,,,,,,,,,,,,,1,,,,
,197,-70.720000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.190000,,,,,,,,,,,,,,,,,,,,,,,
,197,-70.120000,,,,,,,,,,,,,,,,,,,,,,,
,197,-70.270000,,,,,,,,,,,,,,,,,,,,,,,
,197,-69.990000,,,,,,,,,,,,,,,,,,,,,,,
,197,-69.870000,,,,,,,,,,,,,,,,,,,,,,,
,197,-70.000000,,,,,,,,,,,,,,,,,,,,,,,
,197,-70.230000,,,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,197,-69.380000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.960000,,,,,,,,,,,,,,,,,,,,,,,
,197,-67.640000,,,,,,,,,,,,,,,,,,,,,,,
,197,-67.490000,,,,,,,,,,,,,,,,,,,,,,,
,197,-67.700000,,,,,,,,,,,,,,,,,,,,,,,
,197,-67.980000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.040000,,,,,,,,,,,,,,,,,,,,,,,
,197,-69.230000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.880000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.900000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.800000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.450000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.380000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.590000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.530000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.760000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.970000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.820000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.730000,,,,,,,,,,,,,,,,,,,,,,,
,197,-69.060000,,,,,,,,,,,,,,,,,,,,,,,
,197,-69.000000,,,,,,,,,,,,,,,,,,,,,,,
,197,-69.020000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.990000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.800000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.690000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.800000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.060000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-67.730000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.700000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.870000,,,,,,,,,,,,,,,,,,,,,,,
,197,-69.940000,,,,,,,,,,,,,,,,,,,,,,,
,197,-70.590000,,,,,,,,,,,,,,,,,,,,,,,
,197,-70.090000,,,,,,,,,,,,,,,,,,,,,,,
,197,-69.850000,,,,,,,,,,,,,,,,,,,,,,,
,197,-69.790000,,,,,,,,,,,,,,,,,,,,,,,
,197,-69.900000,,,,,,,,,,,,,,,,,,,,,,,
,197,-69.780000,,,,,,,,,,,,,,,,,,,,,,,
,197,-70.700000,,,,,,,,,,,,,,,,,,,,,,,
,197,-69.910000,,,,,,,,,,,,,,,,,,,,,,,
,197,-69.260000,,,,,,,,,,,,,,,,,,,,,,,
,197,-70.560000,,,,,,,,,,,,,,,,,,,,,,,
,197,-70.710000,,,,,,,,,,,,,,,,,,,,,,,
,197,-69.480000,,,,,,,,,,,,,,,,,,,,,,,
,197,-69.410000,,,,,,,,,,,,,,,,,,,,,,,
,197,-69.960000,,,,,,,,,,,,,,,,,,,,,,,
,197,-69.890000,,,,,,,,,,,,,,,,,,,,,,,
,197,-70.200000,,,,,,,,,,,,,,,,,,,,,,,
,197,-70.410000,,,,,,,,,,,,,,,,,,,,,,,
,197,-70.470000,,,,,,,,,,,,,,,,,,,,,,,
,197,-70.820000,,,,,,,,,,,,,,,,,,,,,,,
,197,-70.370000,,,,,,,,,,,,,,,,,,,,,,,
,197,-69.990000,,,,,,,,,,,,,,,,,,,,,,,
,197,-70.240000,,,,,,,,,,,,,,,,,,,,,,,
,197,-70.140000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.910000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-66.820000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-67.180000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-67.650000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010297,,,,,Termination,1.328750,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.431000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,305,-67.770000,,,,,,,,,,,,,,,,,,,,,,,
,305,-67.220000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,305,-66.860000,,,,,,,,,,,,,,,,,,,,,,,
,305,-67.010000,,,,,,,,,,,,,,,,,,,,,,,
,305,-67.270000,,,,,,,,,,,,,,,,,,,,,,,
,305,-67.160000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,305,-67.070000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,305,-66.930000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,305,-66.920000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-67.470000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-67.280000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-67.820000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,305,-69.180000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-69.520000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-67.940000,,,,,,6.250,NR SA,,,,,,,,,,,,,,,,
,305,-67.330000,,,,,,8.697,NR SA,,,,,,,,,,,,,,,,
,305,-67.350000,,,,,,9.057,NR SA,,,,,,,,,,,,,,,,
,305,-67.410000,,,,,,10.094,NR SA,,,,,,,,,,,,,,,,
,305,-67.440000,,,,,,10.280,NR SA,,,,,,,,,,,,,,,,
,305,-67.570000,,,,,,9.896,NR SA,,,,,,,,,,,,,,,,
,305,-67.540000,,,,,,15.713,NR SA,,,,,,,,,,,,,,,,
,305,-67.540000,,,,,,18.714,NR SA,,,,,,,,,,,,,,,,
,305,-67.430000,,,,,,29.353,NR SA,,,,,,,,,,,,,,,,
,305,-67.490000,,,,,,32.976,NR SA,,,,,,,,,,,,,,,,
,305,-67.480000,,,,,,46.103,NR SA,,,,,,,,,,,,,,,,
,305,-67.410000,,,,,,60.817,NR SA,,,,,,,,,,,,,,,,
,305,-67.200000,,,,,,92.157,NR SA,,,,,,,,,,,,,,,,
,305,-66.700000,,,,,,112.794,NR SA,,,,,,,,,,,,,,,,
,305,-65.920000,,,,,,135.215,NR SA,,,,,,,,,,,,,,,,
,305,-66.110000,,,,,,105.770,NR SA,,,,,,,,,,,,,,,,
,305,-66.550000,,,,,,62.864,NR SA,,,,,,,,,,,,,,,,
,305,-66.960000,,,,,,59.416,NR SA,,,,,,,,,,,,,,,,
,305,-66.990000,,,,,,75.249,NR SA,,,,,,,,,,,,,,,,
,305,-66.770000,,,,,,76.264,NR SA,,,,,,,,,,,,,,,,
,305,-66.710000,,,,,,71.790,NR SA,,,,,,,,,,,,,,,,
,305,-66.790000,,,,,,51.919,NR SA,,,,,,,,,,,,,,,,
,305,-66.990000,,,,,,59.994,NR SA,,,,,,,,,,,,,,,,
,305,-67.120000,,,,,,66.574,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,305,-66.820000,,,,,,68.178,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,305,-66.610000,,,,,,71.201,NR SA,,,,,,,,,,,,1,,,,
,305,-66.690000,,,,,,85.148,NR SA,,,,,,,,,,,,,,,,
,305,-66.670000,,,,,,85.659,NR SA,,,,,,,,,,,,,,,,
,305,-66.820000,,,,,,74.604,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,305,-66.550000,,,,,,70.339,NR SA,,,,,,,,,,,,,,,,
,305,-66.770000,,,,,,,,,,,,,,,,,,,,,,,
,305,-67.170000,,,,,,,,,,,,,,,,,,,,,,,
,305,-67.150000,,,,,,,,,,,,,,,,,,,,,,,
,305,-67.200000,,,,,,,,,,,,,,,,,,,,,,,
,305,-67.270000,,,,,,,,,,,,,,,,,,,,,,,
,305,-67.170000,,,,,,,,,,,,,,,,,,,,,,,
,305,-66.230000,,,,,,,,,,,,,,,,,,,,,,,
,305,-66.380000,,,,,,,,,,,,,,,,,,,,,,,
,305,-67.380000,,,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,305,-67.540000,,,,,,,,,,,,,,,,,,,,,,,
,305,-67.680000,,,,,,,,,,,,,,,,,,,,,,,
,305,-67.740000,,,,,,,,,,,,,,,,,,,,,,,
,305,-68.800000,,,,,,,,,,,,,,,,,,,,,,,
,305,-68.550000,,,,,,,,,,,,,,,,,,,,,,,
,305,-67.680000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-66.980000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.190000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.180000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.690000,,,,,,,,,,,,,,,,,,,,,,,
,197,-69.420000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.970000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.680000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.570000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.550000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.410000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.520000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.520000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.400000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.370000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.380000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.290000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.450000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.300000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.350000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.410000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.400000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.440000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.590000,,,,,,,,,,,,,,,,,,,,,,,
,197,-67.710000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-67.720000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-66.290000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-66.060000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.800000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.430000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.230000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.310000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.360000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.210000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.230000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.200000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.280000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.280000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.330000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.490000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.430000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.430000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.370000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.230000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.260000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.320000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.320000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.200000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.310000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.300000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.810000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.670000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.170000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,305,-65.900000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.440000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.390000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010297,,,,,Termination,1.240000,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.680000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,305,-65.380000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.370000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,305,-65.460000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.740000,,,,,,,,,,,,,,,,,,,,,,,
,305,-65.900000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,305,-66.570000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,305,-66.020000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,305,-65.810000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-66.180000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-66.160000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-66.020000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-66.320000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,305,-66.630000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-66.430000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-66.290000,,,,,,46.818,NR SA,,,,,,,,,,,,,,,,
,305,-65.820000,,,,,,119.028,NR SA,,,,,,,,,,,,,,,,
,305,-65.720000,,,,,,112.437,NR SA,,,,,,,,,,,,,,,,
,305,-65.970000,,,,,,131.348,NR SA,,,,,,,,,,,,,,,,
,305,-66.190000,,,,,,105.606,NR SA,,,,,,,,,,,,,,,,
,305,-66.100000,,,,,,99.048,NR SA,,,,,,,,,,,,,,,,
,305,-66.160000,,,,,,81.545,NR SA,,,,,,,,,,,,,,,,
,305,-66.300000,,,,,,85.616,NR SA,,,,,,,,,,,,,,,,
,305,-66.320000,,,,,,74.422,NR SA,,,,,,,,,,,,,,,,
,305,-66.310000,,,,,,47.307,NR SA,,,,,,,,,,,,,,,,
,305,-66.390000,,,,,,49.218,NR SA,,,,,,,,,,,,,,,,
,305,-66.340000,,,,,,54.473,NR SA,,,,,,,,,,,,,,,,
,305,-66.200000,,,,,,54.866,NR SA,,,,,,,,,,,,,,,,
,305,-66.240000,,,,,,52.454,NR SA,,,,,,,,,,,,,,,,
,305,-66.300000,,,,,,60.000,NR SA,,,,,,,,,,,,,,,,
,305,-66.280000,,,,,,55.204,NR SA,,,,,,,,,,,,,,,,
,305,-66.220000,,,,,,48.187,NR SA,,,,,,,,,,,,,,,,
,305,-66.420000,,,,,,49.366,NR SA,,,,,,,,,,,,,,,,
,305,-66.390000,,,,,,53.087,NR SA,,,,,,,,,,,,,,,,
,305,-66.350000,,,,,,58.881,NR SA,,,,,,,,,,,,,,,,
,305,-66.390000,,,,,,66.498,NR SA,,,,,,,,,,,,,,,,
,305,-66.330000,,,,,,64.284,NR SA,,,,,,,,,,,,,,,,
,305,-66.490000,,,,,,72.019,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,305,-66.470000,,,,,,64.270,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,305,-66.390000,,,,,,65.210,,,,,,,,,,,,,1,,,,
,305,-66.380000,,,,,,80.520,NR SA,,,,,,,,,,,,,,,,
,305,-66.370000,,,,,,81.867,NR SA,,,,,,,,,,,,,,,,
,305,-66.480000,,,,,,88.037,NR SA,,,,,,,,,,,,,,,,
,305,-66.500000,,,,,,75.534,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,305,-66.470000,,,,,,64.838,NR SA,,,,,,,,,,,,,,,,
,305,-66.520000,,,,,,,,,,,,,,,,,,,,,,,
,305,-66.640000,,,,,,,,,,,,,,,,,,,,,,,
,305,-66.510000,,,,,,,,,,,,,,,,,,,,,,,
,305,-66.520000,,,,,,,,,,,,,,,,,,,,,,,
,305,-66.550000,,,,,,,,,,,,,,,,,,,,,,,
,305,-66.450000,,,,,,,,,,,,,,,,,,,,,,,
,305,-66.140000,,,,,,,,,,,,,,,,,,,,,,,
,305,-66.200000,,,,,,,,,,,,,,,,,,,,,,,
,305,-66.140000,,,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,305,-66.170000,,,,,,,,,,,,,,,,,,,,,,,
,305,-66.090000,,,,,,,,,,,,,,,,,,,,,,,
,305,-66.360000,,,,,,,,,,,,,,,,,,,,,,,
,305,-66.260000,,,,,,,,,,,,,,,,,,,,,,,
,305,-66.290000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-67.220000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.380000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.750000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.900000,,,,,,,,,,,,,,,,,,,,,,,
,197,-67.290000,,,,,,,,,,,,,,,,,,,,,,,
,197,-67.350000,,,,,,,,,,,,,,,,,,,,,,,
,197,-69.160000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.850000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.220000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.740000,,,,,,,,,,,,,,,,,,,,,,,
,197,-69.330000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.670000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.570000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.600000,,,,,,,,,,,,,,,,,,,,,,,
,197,-67.640000,,,,,,,,,,,,,,,,,,,,,,,
,197,-66.920000,,,,,,,,,,,,,,,,,,,,,,,
,197,-66.990000,,,,,,,,,,,,,,,,,,,,,,,
,197,-67.500000,,,,,,,,,,,,,,,,,,,,,,,
,197,-67.860000,,,,,,,,,,,,,,,,,,,,,,,
,197,-67.290000,,,,,,,,,,,,,,,,,,,,,,,
,197,-67.460000,,,,,,,,,,,,,,,,,,,,,,,
,197,-67.400000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.250000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.540000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.750000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.710000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.550000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.500000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.360000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.310000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.220000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.080000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.210000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.300000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.050000,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.160000,,,,,,,,,,,,,,,,,,,,,,,
