[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,272,-85.320000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.310000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.080000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.120000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.210000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.820000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.190000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.800000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.010000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,272,-83.310000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.640000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,272,-82.860000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,432,-72.230000,,,,12.123,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.560000,,,,13.531,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.790000,,,,15.076,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.000000,,,,5.931,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.200000,,,,17.568,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.780000,,,,13.978,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.470000,,,,14.400,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.540000,,,,17.051,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.450000,,,,14.720,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-71.410000,,,,8.457,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-70.720000,,,,12.865,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.320000,,,,14.793,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.640000,,,,15.958,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.490000,,,,14.738,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.090000,,,,15.216,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.600000,,,,14.993,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.880000,,,,14.044,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.010000,,,,14.764,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.490000,,,,14.720,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.230000,,,,15.179,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.350000,,,,11.196,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.140000,,,,12.756,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.740000,,,,14.011,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.120000,,,,13.081,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.900000,,,,14.211,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.690000,,,,15.124,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.960000,,,,14.066,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.030000,,,,17.667,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.230000,,,,17.754,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.340000,,,,16.979,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.190000,,,,18.223,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.860000,,,,19.161,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-71.580000,,,,16.412,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.340000,,,,13.171,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.230000,,,,17.470,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.320000,,,,14.349,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.960000,,,,15.844,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.590000,,,,16.172,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.820000,,,,14.753,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,432,-73.350000,,,,15.299,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,752,-89.080000,432,-77.430000,,,,20.102,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-88.590000,,,,,,16.674,NR SA,,,,,,,,,,,,,,,,
,752,-84.470000,,,,,,1.879,NR SA,,,,,,,,,,,,,,,,
,752,-84.270000,,,,,,5.772,NR SA,,,,,,,,,,,,,,,,
,752,-84.980000,,,,,,7.038,NR SA,,,,,,,,,,,,,,,,
,752,-84.950000,,,,,,6.645,NR SA,,,,,,,,,,,,,,,,
,752,-83.830000,,,,,,8.206,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,752,-83.090000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,752,-82.450000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.130000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.640000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.250000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.740000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.150000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.070000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.450000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.330000,,,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,752,-82.650000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.270000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.000000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.700000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.470000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.240000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.770000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.500000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.490000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.680000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.170000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.370000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.050000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.060000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.750000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.700000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.680000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.750000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.280000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.980000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.300000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.970000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.240000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.840000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.520000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.370000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.490000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.590000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.170000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.270000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.790000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.490000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.790000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.030000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.280000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.200000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.060000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.230000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.230000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.230000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-85.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.680000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010297,,,,,Origination,1.367500,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.297000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-85.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.490000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,209,-84.190000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,209,-84.740000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,209,-84.500000,432,-73.220000,,,,,LTE,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,432,-73.190000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,432,-73.580000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.020000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.230000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.580000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.210000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.200000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-74.580000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.090000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.360000,,,,6.469,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.110000,,,,11.676,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.210000,,,,16.979,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.800000,,,,18.430,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.670000,,,,17.274,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.300000,,,,15.659,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.430000,,,,18.354,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.590000,,,,16.346,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.200000,,,,16.106,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.110000,,,,8.468,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.220000,,,,23.439,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.510000,,,,17.012,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.700000,,,,16.652,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.940000,,,,6.896,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.920000,,,,19.358,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.770000,,,,14.578,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.680000,,,,14.084,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-73.330000,,,,12.288,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.490000,,,,13.310,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.060000,,,,15.390,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.760000,,,,14.066,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.860000,,,,17.066,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.830000,,,,18.387,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.350000,,,,18.823,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.870000,,,,17.950,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.780000,,,,16.543,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.130000,,,,14.818,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.180000,,,,15.113,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.090000,,,,18.161,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.950000,,,,18.132,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.510000,,,,18.921,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.500000,,,,7.486,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.330000,,,,25.741,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.480000,,,,16.352,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.350000,,,,15.702,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.910000,,,,15.980,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.660000,,,,15.124,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.660000,,,,14.884,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.390000,,,,13.528,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.350000,,,,13.927,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.240000,,,,13.727,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.070000,,,,13.310,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.250000,,,,14.025,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.360000,,,,13.487,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.480000,,,,15.877,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.710000,,,,17.241,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.590000,,,,10.115,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.850000,,,,16.281,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.070000,,,,16.717,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.180000,,,,16.881,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,432,-73.110000,,,,15.386,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-86.610000,432,-73.240000,,,,17.317,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-85.810000,,,,,,11.511,NR SA,,,,,,,,,,,,,,,,
,752,-83.440000,,,,,,11.951,NR SA,,,,,,,,,,,,,,,,
,752,-82.310000,,,,,,51.919,NR SA,,,,,,,,,,,,,,,,
,752,-82.860000,,,,,,57.637,NR SA,,,,,,,,,,,,,,,,
,752,-82.690000,,,,,,58.866,NR SA,,,,,,,,,,,,,,,,
,752,-82.470000,,,,,,59.847,NR SA,,,,,,,,,,,,,,,,
,752,-82.600000,,,,,,50.042,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,752,-82.770000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,752,-82.680000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.060000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.710000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.950000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.930000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.870000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.570000,,,,,,,,,,,,,,,,,,,,,,,
,752,-81.790000,,,,,,,,,,,,,,,,,,,,,,,
,752,-81.970000,,,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,752,-82.110000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.510000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.730000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.710000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.300000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.560000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.260000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.160000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.250000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.980000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.680000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.960000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.730000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.450000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.260000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.630000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.460000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.730000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.400000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.010000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.130000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.850000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.780000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.380000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-152.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.140000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.810000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.120000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.950000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.700000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.750000,,,,,,,,,,,,,,,,,,,,,,,
