[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,569,-94.050000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.500000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.160000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.790000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.560000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.260000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.690000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.320000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.090000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.970000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.730000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.550000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.790000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.130000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.610000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.730000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.410000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.510000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.230000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.150000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.750000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.890000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.830000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.380000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.700000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-92.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.830000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011428,,,,,Origination,1.183750,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.187000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-93.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.870000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,209,-92.540000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,209,-91.540000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,209,-91.800000,432,-82.770000,,,,,LTE,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,432,-83.160000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.410000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.240000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.800000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.850000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.870000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-82.180000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.190000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.540000,,,,20.698,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.600000,,,,8.688,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.810000,,,,11.917,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.270000,,,,15.142,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.000000,,,,10.431,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.900000,,,,9.811,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.930000,,,,9.721,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.000000,,,,9.626,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.920000,,,,9.754,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.470000,,,,9.744,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.980000,,,,8.861,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.180000,,,,9.373,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.600000,,,,8.348,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.560000,,,,8.086,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-86.340000,,,,7.900,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.270000,,,,1.657,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.530000,,,,11.010,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.910000,,,,9.984,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.300000,,,,9.995,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.630000,,,,9.373,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.200000,,,,9.472,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.570000,,,,7.147,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.290000,,,,4.834,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.960000,,,,9.930,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.290000,,,,8.173,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.540000,,,,7.267,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.970000,,,,8.893,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.810000,,,,5.216,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.830000,,,,1.113,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.880000,,,,8.282,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.020000,,,,7.147,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.100000,,,,6.340,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.800000,,,,6.536,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.910000,,,,7.082,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.340000,,,,8.249,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-86.370000,,,,8.533,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.080000,,,,5.325,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.430000,,,,7.824,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-86.730000,,,,7.522,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.620000,,,,6.161,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.490000,,,,8.555,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.800000,,,,8.184,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.470000,,,,8.143,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.030000,,,,7.908,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.940000,,,,4.943,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.260000,,,,10.639,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.890000,,,,7.627,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.220000,,,,5.903,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.750000,,,,7.104,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.200000,,,,7.289,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.260000,,,,6.384,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-90.380000,432,-84.700000,,,,7.794,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,744,-90.960000,,,,,,0.918,NR SA,,,,,,,,,,,,,,,,
,744,-95.600000,,,,,,7.748,NR SA,,,,,,,,,,,,,,,,
,744,-96.570000,,,,,,23.450,NR SA,,,,,,,,,,,,,,,,
,744,-96.370000,,,,,,29.331,NR SA,,,,,,,,,,,,,,,,
,744,-95.640000,,,,,,31.121,NR SA,,,,,,,,,,,,,,,,
,744,-95.510000,,,,,,32.245,NR SA,,,,,,,,,,,,,,,,
,744,-94.150000,,,,,,28.819,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-91.990000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-94.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.420000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.100000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.910000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.260000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.800000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.110000,,,,,,,,,,,,,,,,,,,,,,,
354877970011428,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-92.090000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.030000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.770000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.080000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.070000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.550000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.350000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.130000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.580000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.970000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.810000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.550000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.230000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.110000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.480000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.590000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.590000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.900000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.260000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.030000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.220000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-87.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.680000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011428,,,,,Origination,1.190000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.407000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-89.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.230000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,209,-85.980000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,209,-88.270000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,209,-88.270000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,432,-78.490000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.930000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.280000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.320000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.600000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.200000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.840000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.390000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-79.410000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.750000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.260000,,,,10.910,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.570000,,,,21.562,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.850000,,,,27.989,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.960000,,,,23.985,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.650000,,,,25.676,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.470000,,,,17.961,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.210000,,,,8.255,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.770000,,,,18.916,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-87.290000,,,,11.621,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.250000,,,,2.193,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.700000,,,,11.981,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.630000,,,,9.995,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.740000,,,,10.803,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.770000,,,,10.934,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.820000,,,,12.231,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.570000,,,,11.491,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.750000,,,,9.504,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.480000,,,,5.423,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.510000,,,,14.422,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.950000,,,,8.214,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.640000,,,,11.010,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.810000,,,,10.705,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.280000,,,,9.832,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.180000,,,,8.858,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.060000,,,,5.903,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.340000,,,,9.493,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.850000,,,,10.977,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.860000,,,,9.920,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.910000,,,,12.485,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.420000,,,,13.040,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.270000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.140000,,,,10.694,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.900000,,,,12.974,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.220000,,,,11.882,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.900000,,,,11.819,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.730000,,,,12.702,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.640000,,,,12.396,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.840000,,,,13.376,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.320000,,,,12.813,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.880000,,,,6.242,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.670000,,,,15.691,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.510000,,,,13.062,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.710000,,,,13.561,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.530000,,,,10.988,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.190000,,,,4.605,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.150000,,,,14.993,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.240000,,,,7.878,LTE (20 MHz),,,,,,,,,,,,,,,,
