[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,412,-85.030000,,,,5.920,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-85.040000,,,,6.857,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-85.410000,,,,8.304,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-83.800000,,,,10.071,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-85.600000,,,,9.875,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-85.770000,,,,12.516,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-84.240000,,,,11.348,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-81.250000,,,,9.908,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-81.320000,,,,9.210,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-87.500000,,,,8.108,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-83.740000,,,,13.345,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-82.670000,,,,8.773,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-86.150000,,,,8.391,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-87.010000,,,,10.803,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-81.880000,,,,8.970,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-77.820000,,,,10.312,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-81.740000,,,,11.272,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-84.710000,,,,9.035,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-86.950000,,,,10.017,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-89.310000,,,,10.061,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-86.620000,,,,7.038,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-85.210000,,,,4.568,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-83.730000,,,,11.305,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-77.100000,,,,8.950,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-76.580000,,,,11.829,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-75.400000,,,,11.501,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-73.590000,,,,12.014,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-75.310000,,,,10.050,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-74.640000,,,,11.916,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-82.230000,,,,11.130,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-87.290000,,,,10.530,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-88.820000,,,,10.596,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-86.220000,,,,10.476,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-85.630000,,,,12.472,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-84.940000,,,,14.393,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-83.840000,,,,12.918,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-78.790000,,,,12.680,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-72.340000,,,,11.174,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-73.810000,,,,11.643,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-71.790000,,,,6.645,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-72.120000,,,,16.892,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-74.770000,,,,12.963,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-76.250000,,,,14.458,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-70.290000,,,,13.804,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-72.400000,,,,12.592,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-73.090000,,,,14.742,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-73.170000,,,,13.345,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-67.810000,,,,15.458,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,412,-77.090000,,,,14.265,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,678,-68.510000,412,-78.240000,,,,15.801,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,678,-70.920000,,,,,,7.464,NR SA,,,,,,,,,,,,,,,,
,644,-80.720000,,,,,,31.939,NR SA,,,,,,,,,,,,,,,,
,644,-86.290000,,,,,,54.080,NR SA,,,,,,,,,,,,,,,,
,644,-88.980000,,,,,,53.403,NR SA,,,,,,,,,,,,,,,,
,801,-85.220000,,,,,,48.454,NR SA,,,,,,,,,,,,,,,,
,801,-81.270000,,,,,,43.986,NR SA,,,,,,,,,,,,,,,,
,801,-82.910000,,,,,,50.621,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,801,-80.200000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,801,-76.970000,,,,,,,,,,,,,,,,,,,,,,,
,801,-75.330000,,,,,,,,,,,,,,,,,,,,,,,
,801,-78.230000,,,,,,,,,,,,,,,,,,,,,,,
,801,-78.850000,,,,,,,,,,,,,,,,,,,,,,,
,801,-77.910000,,,,,,,,,,,,,,,,,,,,,,,
,801,-78.250000,,,,,,,,,,,,,,,,,,,,,,,
,801,-74.040000,,,,,,,,,,,,,,,,,,,,,,,
,801,-74.050000,,,,,,,,,,,,,,,,,,,,,,,
,801,-81.550000,,,,,,,,,,,,,,,,,,,,,,,
354877970012335,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,801,-82.460000,,,,,,,,,,,,,,,,,,,,,,,
,801,-80.970000,,,,,,,,,,,,,,,,,,,,,,,
,801,-81.820000,,,,,,,,,,,,,,,,,,,,,,,
,801,-84.010000,,,,,,,,,,,,,,,,,,,,,,,
,801,-84.490000,,,,,,,,,,,,,,,,,,,,,,,
,801,-85.010000,,,,,,,,,,,,,,,,,,,,,,,
,801,-86.940000,,,,,,,,,,,,,,,,,,,,,,,
,801,-87.290000,,,,,,,,,,,,,,,,,,,,,,,
,801,-87.500000,,,,,,,,,,,,,,,,,,,,,,,
,801,-86.310000,,,,,,,,,,,,,,,,,,,,,,,
,801,-86.310000,,,,,,,,,,,,,,,,,,,,,,,
,801,-83.480000,,,,,,,,,,,,,,,,,,,,,,,
,801,-84.590000,,,,,,,,,,,,,,,,,,,,,,,
,801,-83.080000,,,,,,,,,,,,,,,,,,,,,,,
,801,-85.350000,,,,,,,,,,,,,,,,,,,,,,,
,801,-88.530000,,,,,,,,,,,,,,,,,,,,,,,
,801,-90.570000,,,,,,,,,,,,,,,,,,,,,,,
,801,-89.180000,,,,,,,,,,,,,,,,,,,,,,,
,801,-92.220000,,,,,,,,,,,,,,,,,,,,,,,
,801,-92.970000,,,,,,,,,,,,,,,,,,,,,,,
,801,-90.330000,,,,,,,,,,,,,,,,,,,,,,,
,801,-89.750000,,,,,,,,,,,,,,,,,,,,,,,
,801,-93.220000,,,,,,,,,,,,,,,,,,,,,,,
,801,-95.400000,,,,,,,,,,,,,,,,,,,,,,,
,801,-96.650000,,,,,,,,,,,,,,,,,,,,,,,
,801,-97.950000,,,,,,,,,,,,,,,,,,,,,,,
,801,-100.210000,,,,,,,,,,,,,,,,,,,,,,,
,801,-101.530000,,,,,,,,,,,,,,,,,,,,,,,
,801,-104.490000,,,,,,,,,,,,,,,,,,,,,,,
,801,-102.080000,,,,,,,,,,,,,,,,,,,,,,,
,801,-102.980000,,,,,,,,,,,,,,,,,,,,,,,
,801,-103.370000,,,,,,,,,,,,,,,,,,,,,,,
,801,-104.180000,,,,,,,,,,,,,,,,,,,,,,,
,801,-103.990000,,,,,,,,,,,,,,,,,,,,,,,
,801,-104.530000,,,,,,,,,,,,,,,,,,,,,,,
,801,-106.480000,,,,,,,,,,,,,,,,,,,,,,,
,801,-107.850000,,,,,,,,,,,,,,,,,,,,,,,
,801,-107.870000,,,,,,,,,,,,,,,,,,,,,,,
,801,-108.190000,,,,,,,,,,,,,,,,,,,,,,,
,801,-110.240000,,,,,,,,,,,,,,,,,,,,,,,
,801,-112.930000,,,,,,,,,,,,,,,,,,,,,,,
,683,-99.340000,,,,,,,,,,,,,,,,,,,,,,,
,683,-94.390000,,,,,,,,,,,,,,,,,,,,,,,
,683,-98.540000,,,,,,,,,,,,,,,,,,,,,,,
,335,-98.740000,,,,,,,,,,,,,,,,,,,,,,,
,335,-94.160000,,,,,,,,,,,,,,,,,,,,,,,
,335,-94.720000,,,,,,,,,,,,,,,,,,,,,,,
,335,-95.030000,,,,,,,,,,,,,,,,,,,,,,,
,335,-92.250000,,,,,,,,,,,,,,,,,,,,,,,
,335,-91.890000,,,,,,,,,,,,,,,,,,,,,,,
,335,-92.130000,,,,,,,,,,,,,,,,,,,,,,,
,335,-93.790000,,,,,,,,,,,,,,,,,,,,,,,
,335,-91.390000,,,,,,,,,,,,,,,,,,,,,,,
,335,-92.540000,,,,,,,,,,,,,,,,,,,,,,,
,335,-93.650000,,,,,,,,,,,,,,,,,,,,,,,
,335,-93.870000,,,,,,,,,,,,,,,,,,,,,,,
,335,-92.880000,,,,,,,,,,,,,,,,,,,,,,,
,335,-93.650000,,,,,,,,,,,,,,,,,,,,,,,
,335,-92.510000,,,,,,,,,,,,,,,,,,,,,,,
,335,-92.660000,,,,,,,,,,,,,,,,,,,,,,,
,335,-92.730000,,,,,,,,,,,,,,,,,,,,,,,
,335,-93.970000,,,,,,,,,,,,,,,,,,,,,,,
,335,-94.360000,,,,,,,,,,,,,,,,,,,,,,,
,335,-92.950000,,,,,,,,,,,,,,,,,,,,,,,
,335,-95.260000,,,,,,,,,,,,,,,,,,,,,,,
,335,-94.160000,,,,,,,,,,,,,,,,,,,,,,,
,335,-94.450000,,,,,,,,,,,,,,,,,,,,,,,
,335,-94.980000,,,,,,,,,,,,,,,,,,,,,,,
,335,-92.300000,,,,,,,,,,,,,,,,,,,,,,,
,335,-93.360000,,,,,,,,,,,,,,,,,,,,,,,
,335,-92.980000,,,,,,,,,,,,,,,,,,,,,,,
,335,-92.150000,,,,,,,,,,,,,,,,,,,,,,,
,335,-93.000000,,,,,,,,,,,,,,,,,,,,,,,
,335,-89.120000,,,,,,,,,,,,,,,,,,,,,,,
,335,-89.310000,,,,,,,,,,,,,,,,,,,,,,,
,335,-89.630000,,,,,,,,,,,,,,,,,,,,,,,
,335,-87.510000,,,,,,,,,,,,,,,,,,,,,,,
,335,-87.140000,,,,,,,,,,,,,,,,,,,,,,,
,335,-88.030000,,,,,,,,,,,,,,,,,,,,,,,
,335,-89.810000,,,,,,,,,,,,,,,,,,,,,,,
,335,-83.880000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,335,-83.330000,,,,,,,,,,,,,,,,,,,,,,,
,335,-82.960000,,,,,,,,,,,,,,,,,,,,,,,
,335,-81.150000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012335,,,,,Origination,1.343750,Complete,,,,,,,,,VoLTE,Voice,Complete,,,,,,,60.047000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,335,-78.600000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,335,-80.130000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,335,-79.410000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,335,-77.490000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,335,,107,-74.200000,,,,,NR NSA,,,,,,,,,,,,,,,,
,,,107,-72.030000,,,,,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,107,-72.000000,,,,,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,107,-71.070000,,,,,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,107,-68.210000,,,,,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,107,-68.670000,,,,,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,107,-67.430000,,,,,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,107,-65.580000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,107,-65.680000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,107,-64.230000,,,,6.528,LTE 3CA,,,,,,,,,,,,,,,,
,,,107,-65.410000,,,,12.616,LTE 3CA,,,,,,,,,,,,,,,,
,,,107,-59.710000,,,,17.972,LTE 3CA,,,,,,,,,,,,,,,,
,,,107,-59.030000,,,,24.312,LTE 3CA,,,,,,,,,,,,,,,,
,,,107,-58.280000,,,,21.170,LTE 3CA,,,,,,,,,,,,,,,,
,,,107,-65.380000,,,,28.061,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-67.580000,,,,15.713,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-67.090000,,,,2.433,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-71.430000,,,,46.540,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-74.340000,,,,39.872,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-76.350000,,,,34.962,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-76.600000,,,,39.615,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-79.590000,,,,41.584,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-83.380000,,,,46.112,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-88.960000,,,,39.344,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-90.870000,,,,25.752,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-92.460000,,,,21.049,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-94.120000,,,,19.816,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-95.990000,,,,19.587,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-96.430000,,,,15.190,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-96.850000,,,,16.357,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-98.670000,,,,15.610,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-99.760000,,,,7.701,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-99.450000,,,,11.512,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-101.690000,,,,2.663,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-104.120000,,,,4.234,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-106.200000,,,,2.346,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-95.720000,,,,2.597,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,143,-96.610000,,,,0.142,LTE 3CA,,,,,,,,,,,,,,,,
,,,143,-90.160000,,,,0.207,LTE 3CA,,,,,,,,,,,,,,,,
,,,143,-91.070000,,,,5.620,LTE 3CA,,,,,,,,,,,,,,,,
,,,143,-90.330000,,,,7.813,LTE 3CA,,,,,,,,,,,,,,,,
,,,143,-91.780000,,,,8.784,LTE 3CA,,,,,,,,,,,,,,,,
,,,143,-89.990000,,,,10.028,LTE 3CA,,,,,,,,,,,,,,,,
,,,143,-90.330000,,,,10.073,LTE 3CA,,,,,,,,,,,,,,,,
,,,143,-90.760000,,,,10.716,LTE 3CA,,,,,,,,,,,,,,,,
,,,143,-90.430000,,,,11.513,LTE 3CA,,,,,,,,,,,,,,,,
,,,143,-92.340000,,,,13.040,LTE 3CA,,,,,,,,,,,,,,,,
,,,143,-88.930000,,,,15.551,LTE 3CA,,,,,,,,,,,,,,,,
,,,143,-89.670000,,,,18.555,LTE 3CA,,,,,,,,,,,,,,,,
,,,143,-90.380000,,,,20.820,LTE 3CA,,,,,,,,,,,,,,,,
,,,143,-90.640000,,,,19.197,LTE 3CA,,,,,,,,,,,,,,,,
,,,143,-92.210000,,,,22.697,LTE 3CA,,,,,,,,,,,,,,,,
,,,143,-91.620000,,,,21.377,LTE 3CA,,,,,,,,,,,,,,,,
,,,143,-91.320000,,,,22.086,LTE 3CA,,,,,,,,,,,,,,,,
,,,143,-92.190000,,,,22.271,LTE 3CA,,,,,,,,,,,,,,,,
,,,143,-91.910000,,,,17.055,LTE 3CA,,,,,,,,,,,,,,,,
,,,143,-91.890000,,,,30.106,LTE 3CA,,,,,,,,,,,,,,,,
,,,143,-92.600000,,,,22.282,LTE 3CA,,,,,,,,,,,,,,,,
,,,143,-91.600000,,,,12.134,LTE 3CA,,,,,,,,,,,,,,,,
,,,143,-92.190000,,,,27.002,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,143,-93.430000,,,,19.716,LTE 3CA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,,,153,-91.920000,,,,19.044,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,744,-95.930000,153,-92.360000,,,,17.804,NR NSA,,,,,,,,,,,,,,,,
,744,-94.690000,153,-90.390000,,,,52.489,NR NSA,,,,,,,,,,,,,,,,
,744,-94.840000,153,-87.600000,,,,40.273,NR NSA,,,,,,,,,,,,,,,,
,744,-95.320000,153,-86.950000,,,,50.293,NR NSA,,,,,,,,,,,,,,,,
,744,-97.300000,153,-88.540000,,,,42.764,NR NSA,,,,,,,,,,,,,,,,
,744,-97.300000,153,-88.120000,,,,13.160,NR NSA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-97.010000,153,-87.920000,,,,,NR NSA,,,,,,,,,,,,,,,,
,744,-95.260000,153,-87.340000,,,,,,,,,,,,,,,,,,,,,
,744,-94.550000,153,-88.040000,,,,,,,,,,,,,,,,,,,,,
,744,-95.510000,153,-88.380000,,,,,,,,,,,,,,,,,,,,,
,744,-99.780000,153,-88.540000,,,,,,,,,,,,,,,,,,,,,
,744,-97.610000,153,-90.060000,,,,,,,,,,,,,,,,,,,,,
,744,-95.220000,153,-89.910000,,,,,,,,,,,,,,,,,,,,,
,744,-93.770000,153,-91.940000,,,,,,,,,,,,,,,,,,,,,
,744,-97.890000,153,-94.970000,,,,,,,,,,,,,,,,,,,,,
,744,-97.700000,153,-91.030000,,,,,,,,,,,,,,,,,,,,,
354877970012335,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-96.580000,153,-93.580000,,,,,,,,,,,,,,,,,,,,,
,744,-94.200000,153,-94.020000,,,,,,,,,,,,,,,,,,,,,
,744,-96.750000,153,-92.480000,,,,,,,,,,,,,,,,,,,,,
,744,-97.500000,153,-92.540000,,,,,,,,,,,,,,,,,,,,,
,744,-97.520000,153,-92.910000,,,,,,,,,,,,,,,,,,,,,
,744,-97.380000,153,-92.330000,,,,,,,,,,,,,,,,,,,,,
,744,-94.420000,153,-91.170000,,,,,,,,,,,,,,,,,,,,,
,744,-95.660000,153,-91.940000,,,,,,,,,,,,,,,,,,,,,
,744,-96.660000,153,-92.190000,,,,,,,,,,,,,,,,,,,,,
,744,-95.580000,153,-92.020000,,,,,,,,,,,,,,,,,,,,,
,744,-93.860000,153,-90.700000,,,,,,,,,,,,,,,,,,,,,
,,,153,-90.130000,,,,,,,,,,,,,,,,,,,,,
,,,153,-89.180000,,,,,,,,,,,,,,,,,,,,,
,,,153,-89.760000,,,,,,,,,,,,,,,,,,,,,
,,,153,-88.900000,,,,,,,,,,,,,,,,,,,,,
,,,153,-93.440000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Received Page,,,,,
,,,153,-90.400000,,,,,,,,,,,,,,,,,,,,,
,744,-96.760000,153,-89.780000,,,,,,,,,,,,,,,,,,,,,
,744,-94.170000,153,-90.080000,,,,,,,,,,,,,,,,,,,,,
,744,-92.900000,153,-92.520000,,,,,,,,,,,,,,,,,,,,,
,744,-95.490000,153,-92.100000,,,,,,,,,,,,,,,,,,,,,
,744,-95.070000,153,-94.150000,,,,,,,,,,,,,,,,,,,,,
,744,-92.530000,153,-92.580000,,,,,,,,,,,,,,,,,,,,,
,744,-92.680000,153,-92.560000,,,,,,,,,,,,,,,,,,,,,
,744,-93.390000,153,-93.500000,,,,,,,,,,,,,,,,,,,,,
,744,-92.380000,153,-94.780000,,,,,,,,,,,,,,,,,,,,,
,744,-92.080000,153,-93.400000,,,,,,,,,,,,,,,,,,,,,
,744,-92.000000,153,-94.010000,,,,,,,,,,,,,,,,,,,,,
,,,153,-93.140000,,,,,,,,,,,,,,,,,,,,,
,,,153,-93.000000,,,,,,,,,,,,,,,,,,,,,
,,,153,-92.410000,,,,,,,,,,,,,,,,,,,,,
,752,-92.200000,153,-92.540000,,,,,,,,,,,,,,,,,,,,,
,752,-92.570000,,,,,,,,,,,,,,,,,,,,,,,
,752,-93.600000,,,,,,,,,,,,,,,,,,,,,,,
,752,-94.990000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.570000,,,,,,,,,,,,,,,,,,,,,,,
,752,-94.800000,,,,,,,,,,,,,,,,,,,,,,,
,752,-94.690000,,,,,,,,,,,,,,,,,,,,,,,
,752,-94.470000,,,,,,,,,,,,,,,,,,,,,,,
,752,-94.370000,,,,,,,,,,,,,,,,,,,,,,,
,752,-94.960000,,,,,,,,,,,,,,,,,,,,,,,
,752,-93.870000,,,,,,,,,,,,,,,,,,,,,,,
,752,-93.090000,,,,,,,,,,,,,,,,,,,,,,,
,752,-94.600000,,,,,,,,,,,,,,,,,,,,,,,
,752,-93.610000,,,,,,,,,,,,,,,,,,,,,,,
,752,-94.280000,,,,,,,,,,,,,,,,,,,,,,,
,752,-93.680000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.670000,,,,,,,,,,,,,,,,,,,,,,,
,752,-96.630000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.940000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.470000,,,,,,,,,,,,,,,,,,,,,,,
,752,-98.140000,,,,,,,,,,,,,,,,,,,,,,,
,752,-96.850000,,,,,,,,,,,,,,,,,,,,,,,
,752,-97.230000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.840000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-99.770000,,,,,,,,,,,,,,,,,,,,,,,
,569,-99.440000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.290000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.010000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.690000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.630000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.850000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.850000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.860000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.370000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.520000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.580000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.220000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.470000,,,,,,,,,,,,,,,,,,,,,,,
,569,-99.640000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.850000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.300000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.550000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.340000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.380000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.450000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.640000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.270000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-96.190000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.310000,,,,,,,,,,,,,,,,,,,,,,,
