[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,432,-82.780000,,,,11.479,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.480000,,,,8.795,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.210000,,,,15.681,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.870000,,,,7.424,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.590000,,,,10.136,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.010000,,,,12.156,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.590000,,,,9.897,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.120000,,,,11.021,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.790000,,,,12.373,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.970000,,,,11.906,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.780000,,,,14.033,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.410000,,,,12.167,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.450000,,,,9.723,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.610000,,,,12.462,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.350000,,,,10.127,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.030000,,,,11.731,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.210000,,,,10.628,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.810000,,,,10.705,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,432,-79.560000,,,,6.700,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-89.640000,432,-80.110000,,,,16.472,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-88.280000,,,,,,1.660,NR SA,,,,,,,,,,,,,,,,
,752,-88.440000,,,,,,0.011,NR SA,,,,,,,,,,,,,,,,
,744,-90.600000,,,,,,0.055,NR SA,,,,,,,,,,,,,,,,
,744,-95.820000,,,,,,0.567,NR SA,,,,,,,,,,,,,,,,
,744,-94.660000,,,,,,1.440,NR SA,,,,,,,,,,,,,,,,
,744,-95.060000,,,,,,2.302,NR SA,,,,,,,,,,,,,,,,
,744,-95.550000,,,,,,3.601,NR SA,,,,,,,,,,,,,,,,
,744,-93.980000,,,,,,6.078,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,272,-91.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.160000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.800000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.170000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.540000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.000000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.140000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.270000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.460000,,,,,,,,,,,,,,,,,,,,,,,
354877970012210,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,272,-92.140000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.410000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.100000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.430000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.370000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.940000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.230000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.660000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.340000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.130000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.270000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.920000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.370000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.240000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.810000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.340000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.960000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.670000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.310000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.940000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.450000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.480000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.010000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.490000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.840000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.780000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.700000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.790000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.200000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.890000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.350000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.360000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.270000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.080000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.980000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.810000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.650000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.210000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.980000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.480000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.450000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.890000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.970000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.930000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.340000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.240000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.120000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.340000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.860000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.840000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.850000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.040000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.390000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.390000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.330000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.970000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.150000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-88.530000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.940000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012210,,,,,Origination,1.315000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.047000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-87.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.370000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,272,-87.420000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,272,-89.390000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,272,-89.120000,432,-78.550000,,,,,LTE,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,569,-95.220000,432,-77.650000,,,,,NR NSA,,,,,,,,,,,,,,,,
,569,-96.270000,432,-79.610000,,,,,NR NSA,,,,,,,,,,,,,,,,
,,,432,-81.060000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.150000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.550000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.250000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-79.930000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.900000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.840000,,,,10.255,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.020000,,,,22.413,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.250000,,,,32.823,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.900000,,,,52.629,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.380000,,,,81.742,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-84.030000,,,,88.038,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.510000,,,,46.933,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.510000,,,,66.552,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.460000,,,,111.736,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.920000,,,,86.783,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.250000,,,,78.141,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.550000,,,,5.096,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.440000,,,,47.347,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.220000,,,,0.011,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.910000,,,,0.120,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.140000,,,,0.535,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.370000,,,,1.026,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.050000,,,,1.844,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.840000,,,,3.055,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,5.980,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.450000,,,,9.188,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.890000,,,,16.412,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.180000,,,,27.924,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.200000,,,,73.034,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.180000,,,,108.692,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.780000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.870000,,,,95.850,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.110000,,,,99.266,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.820000,,,,117.804,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.560000,,,,117.904,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.480000,,,,117.730,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.530000,,,,101.198,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.140000,,,,113.070,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.080000,,,,100.303,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.580000,,,,120.272,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.890000,,,,93.952,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.530000,,,,96.889,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.280000,,,,80.338,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.280000,,,,84.069,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.150000,,,,90.518,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.780000,,,,88.540,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.940000,,,,81.687,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.190000,,,,91.268,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.590000,,,,67.576,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.670000,,,,77.826,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.870000,,,,80.934,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.120000,,,,71.430,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.660000,,,,94.258,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.980000,,,,100.183,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.470000,,,,97.401,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.990000,,,,104.602,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,432,-79.900000,,,,94.192,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-86.430000,432,-79.700000,,,,94.556,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-87.880000,,,,,,38.045,NR SA,,,,,,,,,,,,,,,,
,569,-91.890000,,,,,,42.437,NR SA,,,,,,,,,,,,,,,,
,569,-92.210000,,,,,,18.736,NR SA,,,,,,,,,,,,,,,,
,569,-92.640000,,,,,,16.368,NR SA,,,,,,,,,,,,,,,,
,569,-92.270000,,,,,,17.485,NR SA,,,,,,,,,,,,,,,,
,569,-91.170000,,,,,,3.397,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,569,-91.710000,,,,,,19.532,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,569,-92.790000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.460000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.640000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.200000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.940000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.400000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.620000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.180000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.460000,,,,,,,,,,,,,,,,,,,,,,,
354877970012210,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,569,-92.470000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.760000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.190000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.870000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.240000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.710000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.720000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.700000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.160000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.390000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.690000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.840000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.160000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.730000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.530000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.350000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.300000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.400000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.560000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.250000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.600000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.240000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.270000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.860000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.010000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.260000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.330000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.980000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.960000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.680000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.070000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.650000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.090000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.590000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.750000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.180000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.090000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.830000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.630000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.980000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.650000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.150000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.120000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.860000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.610000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.330000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.700000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.020000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.120000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.340000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.240000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.500000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.060000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.410000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.210000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-93.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.320000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012210,,,,,Origination,1.587500,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.328000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-92.910000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.060000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,744,-94.930000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,603 Declined,,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,744,-91.730000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,744,-93.890000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.520000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.420000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.280000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,744,-88.080000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-88.320000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-87.860000,,,,,,4.402,NR SA,,,,,,,,,,,,,,,,
,744,-88.320000,,,,,,8.119,NR SA,,,,,,,,,,,,,,,,
,744,-89.950000,,,,,,12.703,NR SA,,,,,,,,,,,,,,,,
,744,-90.160000,,,,,,12.953,NR SA,,,,,,,,,,,,,,,,
,744,-90.070000,,,,,,17.088,NR SA,,,,,,,,,,,,,,,,
,744,-91.390000,,,,,,16.575,NR SA,,,,,,,,,,,,,,,,
,744,-89.150000,,,,,,25.610,NR SA,,,,,,,,,,,,,,,,
,744,-88.360000,,,,,,23.668,NR SA,,,,,,,,,,,,,,,,
,744,-90.930000,,,,,,22.304,NR SA,,,,,,,,,,,,,,,,
,744,-90.420000,,,,,,16.515,NR SA,,,,,,,,,,,,,,,,
,744,-92.240000,,,,,,14.982,NR SA,,,,,,,,,,,,,,,,
,744,-90.610000,,,,,,16.548,NR SA,,,,,,,,,,,,,,,,
,744,-88.190000,,,,,,21.126,NR SA,,,,,,,,,,,,,,,,
,744,-86.720000,,,,,,18.594,NR SA,,,,,,,,,,,,,,,,
,744,-87.050000,,,,,,12.898,NR SA,,,,,,,,,,,,,,,,
,744,-89.840000,,,,,,20.842,NR SA,,,,,,,,,,,,,,,,
,744,-90.140000,,,,,,18.070,NR SA,,,,,,,,,,,,,,,,
