[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,272,-85.790000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.590000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.920000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.850000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.280000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.530000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.010000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.420000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.780000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.770000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.290000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-90.840000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.400000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010388,,,,,Origination,1.188750,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.281000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-92.990000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.330000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,272,-89.850000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,272,-88.610000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,603 Declined,,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,272,-88.450000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,272,-86.180000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.450000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.780000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.140000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.530000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.890000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.840000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.190000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.150000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.410000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.370000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.580000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.140000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.130000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.990000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.790000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.660000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,272,-97.290000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,272,-94.380000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-97.500000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-95.650000,,,,,,41.477,NR SA,,,,,,,,,,,,,,,,
,272,-96.120000,,,,,,72.823,NR SA,,,,,,,,,,,,,,,,
,272,-94.590000,,,,,,69.702,NR SA,,,,,,,,,,,,,,,,
,272,-96.510000,,,,,,49.754,NR SA,,,,,,,,,,,,,,,,
,272,-93.010000,,,,,,29.921,NR SA,,,,,,,,,,,,,,,,
,272,-91.250000,,,,,,20.952,NR SA,,,,,,,,,,,,,,,,
,272,-91.530000,,,,,,19.836,NR SA,,,,,,,,,,,,,,,,
,272,-92.870000,,,,,,35.126,NR SA,,,,,,,,,,,,,,,,
,272,-92.890000,,,,,,51.297,NR SA,,,,,,,,,,,,,,,,
,272,-92.970000,,,,,,54.276,NR SA,,,,,,,,,,,,,,,,
,272,-91.020000,,,,,,41.313,NR SA,,,,,,,,,,,,,,,,
,272,-90.550000,,,,,,25.949,NR SA,,,,,,,,,,,,,,,,
,272,-92.330000,,,,,,22.850,NR SA,,,,,,,,,,,,,,,,
,272,-93.360000,,,,,,8.108,NR SA,,,,,,,,,,,,,,,,
,272,-96.170000,,,,,,40.538,NR SA,,,,,,,,,,,,,,,,
,272,-95.480000,,,,,,64.403,NR SA,,,,,,,,,,,,,,,,
,272,-91.290000,,,,,,46.289,NR SA,,,,,,,,,,,,,,,,
,272,-90.560000,,,,,,33.369,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Fail,,,,,
,,,,,,,,,,,,,,,,,,,Orig. Fail,[Tool] Voice - Call Result : Orig. Fail,,,,,
,272,-97.000000,,,,,,25.490,NR SA,,,,,,,,,,,,,1,,,
,272,-96.870000,,,,,,18.793,NR SA,,,,,,,,,,,,,,,,
,272,-97.110000,,,,,,22.588,NR SA,,,,,,,,,,,,,,,,
,272,-96.280000,,,,,,27.985,NR SA,,,,,,,,,,,,,,,,
,272,-95.680000,,,,,,20.362,NR SA,,,,,,,,,,,,,,,,
,272,-97.340000,,,,,,27.558,NR SA,,,,,,,,,,,,,,,,
,272,-98.880000,,,,,,23.211,NR SA,,,,,,,,,,,,,,,,
,272,-98.200000,,,,,,18.946,NR SA,,,,,,,,,,,,,,,,
,272,-96.000000,,,,,,35.289,NR SA,,,,,,,,,,,,,,,,
,272,-97.090000,,,,,,27.967,NR SA,,,,,,,,,,,,,,,,
,272,-96.140000,,,,,,25.138,NR SA,,,,,,,,,,,,,,,,
,272,-96.030000,,,,,,20.896,NR SA,,,,,,,,,,,,,,,,
,272,-97.130000,,,,,,21.257,NR SA,,,,,,,,,,,,,,,,
,272,-94.800000,,,,,,26.680,NR SA,,,,,,,,,,,,,,,,
,272,-95.610000,,,,,,19.749,NR SA,,,,,,,,,,,,,,,,
,272,-96.650000,,,,,,17.328,NR SA,,,,,,,,,,,,,,,,
,272,-95.790000,,,,,,20.165,NR SA,,,,,,,,,,,,,,,,
,272,-94.740000,,,,,,17.387,NR SA,,,,,,,,,,,,,,,,
,272,-92.200000,,,,,,33.936,NR SA,,,,,,,,,,,,,,,,
,272,-95.850000,,,,,,29.888,NR SA,,,,,,,,,,,,,,,,
,272,-94.890000,,,,,,49.295,NR SA,,,,,,,,,,,,,,,,
,272,-92.220000,,,,,,56.779,NR SA,,,,,,,,,,,,,,,,
,272,-92.640000,,,,,,63.984,NR SA,,,,,,,,,,,,,,,,
,272,-94.750000,,,,,,80.683,NR SA,,,,,,,,,,,,,,,,
,272,-94.810000,,,,,,100.549,NR SA,,,,,,,,,,,,,,,,
,272,-94.830000,,,,,,72.594,NR SA,,,,,,,,,,,,,,,,
,272,-94.490000,,,,,,69.669,NR SA,,,,,,,,,,,,,,,,
,272,-94.800000,,,,,,56.637,NR SA,,,,,,,,,,,,,,,,
,272,-96.670000,,,,,,83.924,NR SA,,,,,,,,,,,,,,,,
,272,-96.110000,,,,,,72.634,NR SA,,,,,,,,,,,,,,,,
,272,-96.680000,,,,,,62.286,NR SA,,,,,,,,,,,,,,,,
,272,-92.540000,,,,,,88.082,NR SA,,,,,,,,,,,,,,,,
,272,-91.460000,,,,,,85.125,NR SA,,,,,,,,,,,,,,,,
,272,-90.990000,,,,,,78.850,NR SA,,,,,,,,,,,,,,,,
,272,-89.440000,,,,,,79.232,NR SA,,,,,,,,,,,,,,,,
,272,-91.070000,,,,,,49.426,NR SA,,,,,,,,,,,,,,,,
,272,-91.770000,,,,,,53.402,NR SA,,,,,,,,,,,,,,,,
,272,-93.070000,,,,,,54.658,NR SA,,,,,,,,,,,,,,,,
,272,-97.670000,,,,,,50.235,NR SA,,,,,,,,,,,,,,,,
,272,-92.890000,,,,,,52.096,NR SA,,,,,,,,,,,,,,,,
,272,-93.620000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,272,-95.580000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-89.850000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.380000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.370000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.540000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.000000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.020000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.230000,,,,,,,,,,,,,,,,,,,,,,,
354877970010388,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.890000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.280000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.380000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.190000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.420000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.030000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.330000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.370000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.350000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.700000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.390000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.610000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.180000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.910000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.290000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.340000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.610000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.110000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.720000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.930000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.740000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.360000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.210000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.330000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.950000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.140000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.850000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.770000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.820000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.300000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.930000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.720000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.750000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.800000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.740000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.990000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.890000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.250000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.270000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.510000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.310000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.790000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.540000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.360000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.270000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.510000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.960000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.270000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.260000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.240000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.620000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.600000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-86.360000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.300000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010388,,,,,Origination,,Etc (DM Disconnected),,,,,,,,,VoNR,Voice,Orig. Fail,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-88.200000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,272,-85.250000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,272,-84.110000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,272,-85.280000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,272,-84.410000,432,-83.000000,,,,,LTE,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,432,-83.920000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.640000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.130000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.430000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.110000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.860000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.790000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.630000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.470000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.640000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.990000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.810000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.950000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.300000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.010000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.560000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.740000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.100000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.170000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.390000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-83.740000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.150000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.470000,,,,18.930,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.910000,,,,31.526,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.810000,,,,36.275,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.170000,,,,23.810,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.510000,,,,23.134,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.390000,,,,15.124,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.400000,,,,14.553,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.940000,,,,11.851,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.120000,,,,21.791,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.400000,,,,16.308,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.150000,,,,10.158,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.870000,,,,11.294,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.580000,,,,13.684,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.350000,,,,13.397,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.610000,,,,14.637,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.030000,,,,16.488,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.500000,,,,16.903,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.850000,,,,18.048,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.040000,,,,18.223,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.830000,,,,20.285,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.870000,,,,18.245,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.010000,,,,16.346,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.780000,,,,16.401,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.690000,,,,12.963,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.070000,,,,16.767,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.670000,,,,18.878,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.460000,,,,16.390,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.500000,,,,20.002,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.740000,,,,23.264,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.990000,,,,20.198,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.370000,,,,7.802,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-87.340000,,,,0.011,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.910000,,,,0.174,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.820000,,,,0.841,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.700000,,,,1.397,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.850000,,,,2.259,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.550000,,,,3.808,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,752,,432,-84.900000,,,,6.362,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-82.090000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,752,-84.870000,,,,,,0.044,NR SA,,,,,,,,,,,,,,,,
,752,-94.400000,,,,,,4.681,NR SA,,,,,,,,,,,,,,,,
,752,-93.560000,,,,,,3.372,NR SA,,,,,,,,,,,,,,,,
,752,-96.130000,,,,,,4.829,NR SA,,,,,,,,,,,,,,,,
,752,-94.980000,,,,,,5.243,NR SA,,,,,,,,,,,,,,,,
,752,-94.920000,,,,,,5.194,NR SA,,,,,,,,,,,,,,,,
,752,-97.580000,,,,,,5.085,NR SA,,,,,,,,,,,,,,,,
,752,-97.750000,,,,,,5.598,NR SA,,,,,,,,,,,,,,,,
,752,-93.620000,,,,,,7.881,NR SA,,,,,,,,,,,,,,,,
,752,-93.260000,,,,,,8.017,NR SA,,,,,,,,,,,,,,,,
,752,-94.130000,,,,,,12.505,NR SA,,,,,,,,,,,,,,,,
,752,-95.070000,,,,,,15.626,NR SA,,,,,,,,,,,,,,,,
,752,-94.990000,,,,,,13.214,NR SA,,,,,,,,,,,,,,,,
,752,-97.160000,,,,,,12.625,NR SA,,,,,,,,,,,,,,,,
,752,-97.020000,,,,,,15.746,NR SA,,,,,,,,,,,,,,,,
,752,-95.280000,,,,,,24.268,NR SA,,,,,,,,,,,,,,,,
,752,-94.230000,,,,,,18.179,NR SA,,,,,,,,,,,,,,,,
,752,-94.900000,,,,,,19.554,NR SA,,,,,,,,,,,,,,,,
,752,-95.020000,,,,,,17.867,NR SA,,,,,,,,,,,,,,,,
,752,-94.100000,,,,,,21.584,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,752,-94.950000,,,,,,11.272,NR SA,,,,,,,,,,,,,,,,
,752,-94.770000,,,,,,,,,,,,,,,,,,,,,,,
,752,-97.020000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.850000,,,,,,,,,,,,,,,,,,,,,,,
,752,-93.040000,,,,,,,,,,,,,,,,,,,,,,,
,752,-92.350000,,,,,,,,,,,,,,,,,,,,,,,
,752,-93.170000,,,,,,,,,,,,,,,,,,,,,,,
,752,-92.810000,,,,,,,,,,,,,,,,,,,,,,,
,752,-92.410000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.200000,,,,,,,,,,,,,,,,,,,,,,,
354877970010388,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-93.450000,,,,,,,,,,,,,,,,,,,,,,,
,744,-98.150000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.310000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-99.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.730000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.840000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.160000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.190000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.570000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.930000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.210000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.760000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.780000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.750000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.730000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.840000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.730000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.330000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.780000,,,,,,,,,,,,,,,,,,,,,,,
