[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,744,-94.990000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.980000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.080000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.540000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.990000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.350000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.830000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.100000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.530000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.330000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.070000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.790000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.030000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.700000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.610000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.080000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.830000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.450000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.670000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.060000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.780000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.210000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.870000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.200000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.690000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.090000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.530000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.250000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.020000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.470000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.950000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.270000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.970000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.750000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.590000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.910000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.590000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.700000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-99.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-98.520000,,,,,,,,,,,,,,,,,,,,,,,
,744,-98.300000,,,,,,,,,,,,,,,,,,,,,,,
,744,-98.050000,,,,,,,,,,,,,,,,,,,,,,,
,744,-101.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.570000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-95.090000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.440000,,,,,,,,,,,,,,,,,,,,,,,
,744,-99.560000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011048,,,,,Origination,1.136250,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.391000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-101.160000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,744,-103.410000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,744,-105.180000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,744,-104.990000,,,,,,,LTE,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,153,-99.770000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-99.180000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-97.690000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-96.050000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-97.350000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-94.350000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-96.740000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,153,-96.510000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-97.350000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-96.580000,,,,5.748,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-97.470000,,,,6.355,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-99.100000,,,,6.958,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-98.700000,,,,6.344,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-99.470000,,,,6.685,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-97.850000,,,,6.700,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-97.130000,,,,6.667,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-99.680000,,,,7.115,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-98.940000,,,,6.842,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-101.140000,,,,2.608,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-102.020000,,,,8.492,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-102.200000,,,,4.162,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-103.600000,,,,4.343,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-104.960000,,,,3.383,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,104,-100.030000,,,,0.175,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-94.080000,,,,1.888,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-91.560000,,,,5.751,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-87.150000,,,,8.928,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-86.080000,,,,9.328,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-83.540000,,,,10.465,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-86.040000,,,,11.043,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-86.740000,,,,10.192,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-86.970000,,,,10.726,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-83.770000,,,,11.730,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-82.290000,,,,15.168,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-80.490000,,,,20.024,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-81.790000,,,,25.312,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-78.000000,,,,25.461,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-74.560000,,,,22.359,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-65.770000,,,,20.711,LTE 3CA,,,,,,,,,,,,,,,,
,,,104,-64.480000,,,,27.684,LTE 3CA,,,,,,,,,,,,,,,,
,,,103,-63.600000,,,,19.044,LTE 3CA,,,,,,,,,,,,,,,,
,,,103,-71.190000,,,,1.092,LTE 3CA,,,,,,,,,,,,,,,,
,,,103,-74.240000,,,,2.815,LTE 3CA,,,,,,,,,,,,,,,,
,,,103,-77.350000,,,,7.431,LTE 3CA,,,,,,,,,,,,,,,,
,,,103,-78.200000,,,,8.555,LTE 2CA,,,,,,,,,,,,,,,,
,,,103,-76.540000,,,,15.975,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,103,-76.470000,,,,16.794,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,103,-76.770000,,,,16.809,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,103,-79.090000,,,,16.193,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,103,-80.080000,,,,18.023,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,103,-78.780000,,,,14.076,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,103,-80.700000,,,,13.705,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,103,-81.850000,,,,16.728,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,103,-82.230000,,,,9.308,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,103,-81.430000,,,,12.843,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,103,-82.070000,,,,14.262,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,103,-83.940000,,,,16.281,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,103,-84.560000,,,,20.667,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,103,-85.040000,,,,23.001,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,103,-84.090000,,,,20.820,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,,,103,-82.520000,,,,22.250,LTE (20 MHz),,,,,,,,,,,,1,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,339,-81.780000,,,,,,13.509,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,863,-82.980000,,,,,,10.770,NR SA,,,,,,,,,,,,,,,,
,863,-83.810000,,,,,,36.584,NR SA,,,,,,,,,,,,,,,,
,863,-83.180000,,,,,,9.547,NR SA,,,,,,,,,,,,,,,,
,863,-84.130000,,,,,,12.123,NR SA,,,,,,,,,,,,,,,,
,863,-85.570000,,,,,,18.987,NR SA,,,,,,,,,,,,,,,,
,863,-86.210000,,,,,,16.030,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,289,-85.870000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,289,-84.060000,,,,,,,,,,,,,,,,,,,,,,,
,289,-84.290000,,,,,,,,,,,,,,,,,,,,,,,
,289,-84.700000,,,,,,,,,,,,,,,,,,,,,,,
,289,-84.540000,,,,,,,,,,,,,,,,,,,,,,,
,289,-85.640000,,,,,,,,,,,,,,,,,,,,,,,
,289,-86.090000,,,,,,,,,,,,,,,,,,,,,,,
,289,-82.680000,,,,,,,,,,,,,,,,,,,,,,,
,289,-82.580000,,,,,,,,,,,,,,,,,,,,,,,
,289,-81.010000,,,,,,,,,,,,,,,,,,,,,,,
354877970011048,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,289,-81.790000,,,,,,,,,,,,,,,,,,,,,,,
,289,-82.420000,,,,,,,,,,,,,,,,,,,,,,,
,289,-84.430000,,,,,,,,,,,,,,,,,,,,,,,
,289,-84.050000,,,,,,,,,,,,,,,,,,,,,,,
,289,-84.320000,,,,,,,,,,,,,,,,,,,,,,,
,289,-82.480000,,,,,,,,,,,,,,,,,,,,,,,
,289,-82.170000,,,,,,,,,,,,,,,,,,,,,,,
,289,-83.700000,,,,,,,,,,,,,,,,,,,,,,,
,289,-85.140000,,,,,,,,,,,,,,,,,,,,,,,
,289,-88.330000,,,,,,,,,,,,,,,,,,,,,,,
,289,-92.860000,,,,,,,,,,,,,,,,,,,,,,,
,289,-90.840000,,,,,,,,,,,,,,,,,,,,,,,
,289,-92.220000,,,,,,,,,,,,,,,,,,,,,,,
,289,-97.350000,,,,,,,,,,,,,,,,,,,,,,,
,289,-96.350000,,,,,,,,,,,,,,,,,,,,,,,
,289,-96.270000,,,,,,,,,,,,,,,,,,,,,,,
,289,-95.520000,,,,,,,,,,,,,,,,,,,,,,,
,289,-94.160000,,,,,,,,,,,,,,,,,,,,,,,
,289,-95.240000,,,,,,,,,,,,,,,,,,,,,,,
,289,-96.300000,,,,,,,,,,,,,,,,,,,,,,,
,289,-97.730000,,,,,,,,,,,,,,,,,,,,,,,
,289,-99.820000,,,,,,,,,,,,,,,,,,,,,,,
,289,-99.390000,,,,,,,,,,,,,,,,,,,,,,,
,289,-104.560000,,,,,,,,,,,,,,,,,,,,,,,
,289,-105.650000,,,,,,,,,,,,,,,,,,,,,,,
,289,-104.750000,,,,,,,,,,,,,,,,,,,,,,,
,289,-109.900000,,,,,,,,,,,,,,,,,,,,,,,
,289,-107.680000,,,,,,,,,,,,,,,,,,,,,,,
,289,-105.480000,,,,,,,,,,,,,,,,,,,,,,,
,289,-106.430000,,,,,,,,,,,,,,,,,,,,,,,
,289,-108.870000,,,,,,,,,,,,,,,,,,,,,,,
,289,-110.210000,,,,,,,,,,,,,,,,,,,,,,,
,289,-109.180000,,,,,,,,,,,,,,,,,,,,,,,
,289,-111.980000,,,,,,,,,,,,,,,,,,,,,,,
,339,-112.160000,,,,,,,,,,,,,,,,,,,,,,,
,339,-110.510000,,,,,,,,,,,,,,,,,,,,,,,
,339,-112.590000,,,,,,,,,,,,,,,,,,,,,,,
,338,-111.710000,,,,,,,,,,,,,,,,,,,,,,,
,338,-109.350000,,,,,,,,,,,,,,,,,,,,,,,
,338,-109.950000,,,,,,,,,,,,,,,,,,,,,,,
,338,-109.640000,,,,,,,,,,,,,,,,,,,,,,,
,338,-107.740000,,,,,,,,,,,,,,,,,,,,,,,
,338,-109.120000,,,,,,,,,,,,,,,,,,,,,,,
,338,-109.010000,,,,,,,,,,,,,,,,,,,,,,,
,338,-111.740000,,,,,,,,,,,,,,,,,,,,,,,
,338,-111.160000,,,,,,,,,,,,,,,,,,,,,,,
,338,-111.490000,,,,,,,,,,,,,,,,,,,,,,,
,338,-111.440000,,,,,,,,,,,,,,,,,,,,,,,
,338,-112.710000,,,,,,,,,,,,,,,,,,,,,,,
,338,-111.430000,,,,,,,,,,,,,,,,,,,,,,,
,338,-111.330000,,,,,,,,,,,,,,,,,,,,,,,
,338,-112.250000,,,,,,,,,,,,,,,,,,,,,,,
,338,-113.300000,,,,,,,,,,,,,,,,,,,,,,,
,335,-107.180000,,,,,,,,,,,,,,,,,,,,,,,
,335,-82.910000,,,,,,,,,,,,,,,,,,,,,,,
,335,-82.760000,,,,,,,,,,,,,,,,,,,,,,,
,335,-82.080000,,,,,,,,,,,,,,,,,,,,,,,
,335,-81.940000,,,,,,,,,,,,,,,,,,,,,,,
,335,-83.010000,,,,,,,,,,,,,,,,,,,,,,,
,335,-84.140000,,,,,,,,,,,,,,,,,,,,,,,
,335,-83.970000,,,,,,,,,,,,,,,,,,,,,,,
,335,-83.260000,,,,,,,,,,,,,,,,,,,,,,,
,335,-82.840000,,,,,,,,,,,,,,,,,,,,,,,
,335,-82.840000,,,,,,,,,,,,,,,,,,,,,,,
,335,-83.480000,,,,,,,,,,,,,,,,,,,,,,,
,335,-83.880000,,,,,,,,,,,,,,,,,,,,,,,
,335,-82.850000,,,,,,,,,,,,,,,,,,,,,,,
,335,-82.560000,,,,,,,,,,,,,,,,,,,,,,,
,335,-82.340000,,,,,,,,,,,,,,,,,,,,,,,
,335,-82.510000,,,,,,,,,,,,,,,,,,,,,,,
,335,-81.970000,,,,,,,,,,,,,,,,,,,,,,,
,335,-82.160000,,,,,,,,,,,,,,,,,,,,,,,
,335,-82.270000,,,,,,,,,,,,,,,,,,,,,,,
,335,-82.570000,,,,,,,,,,,,,,,,,,,,,,,
,335,-82.360000,,,,,,,,,,,,,,,,,,,,,,,
,335,-82.760000,,,,,,,,,,,,,,,,,,,,,,,
,335,-82.590000,,,,,,,,,,,,,,,,,,,,,,,
,335,-84.800000,,,,,,,,,,,,,,,,,,,,,,,
,335,-88.250000,,,,,,,,,,,,,,,,,,,,,,,
,335,-89.970000,,,,,,,,,,,,,,,,,,,,,,,
,335,-90.280000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,335,-92.780000,,,,,,,,,,,,,,,,,,,,,,,
,335,-91.060000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011048,,,,,Origination,1.252500,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.328000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Mobile Error Occurred,,,,,
,,,,,,,,,,,,,,,,,,,Etc.,[Tool] Voice - Call Result : Etc.,,,,,
,335,-92.120000,,,,,,,,,,,,,,,,,,,,,,,
,335,-91.750000,,,,,,,,,,,,,,,,,,,,,,,
,335,-94.200000,,,,,,,,,,,,,,,,,,,,,,,
,335,-93.200000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Fail,,,,,,
354877970011048,,,,,,,,,,,,,,,,,HTTP Download,Fail,,,,,,,
,335,-93.420000,,,,,,,,,,,,,,,,,,,,,,,
,339,-117.670000,,,,,,,,,,,,,,,,,,,,,,,
,339,-111.700000,,,,,,,,,,,,,,,,,,,,,,,
,339,-113.900000,,,,,,,,,,,,,,,,,,,,,,,
,335,-105.360000,,,,,,,,,,,,,,,,,,,,,,,
,335,-89.200000,,,,,,,,,,,,,,,,,,,,,,,
,335,-87.130000,,,,,,,,,,,,,,,,,,,,,,,
,335,-85.770000,,,,,,,,,,,,,,,,,,,,,,,
,335,-86.090000,,,,,,,,,,,,,,,,,,,,,,,
,335,-88.740000,,,,,,,,,,,,,,,,,,,,,,,
,335,-90.790000,,,,,,,,,,,,,,,,,,,,,,,
,335,-91.090000,,,,,,,,,,,,,,,,,,,,,,,
,335,-86.840000,,,,,,,,,,,,,,,,,,,,,,,
,335,-84.860000,,,,,,,,,,,,,,,,,,,,,,,
,335,-85.330000,,,,,,,,,,,,,,,,,,,,,,,
,335,-84.690000,,,,,,,,,,,,,,,,,,,,,,,
,335,-84.960000,,,,,,,,,,,,,,,,,,,,,,,
,335,-84.790000,,,,,,,,,,,,,,,,,,,,,,,
,335,-86.320000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,335,-86.480000,,,,,,,,,,,,,,,,,,,,,,,
,335,-86.480000,,,,,,,,,,,,,,,,,,,,,,,
,335,-113.270000,,,,,,,,,,,,,,,,,,,,,,,
,335,-104.680000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011048,,,,,Origination,,Etc (Unknown),,,,,,,,,VoNR,Voice,Etc.,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Mobile Error Occurred,,,,,
,,,,,,,,,,,,,,,,,,,Etc.,[Tool] Voice - Call Result : Etc.,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
354877970011048,,,,,Origination,,Etc (Unknown),,,,,,,,,VoNR,Voice,Etc.,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,335,-91.730000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-86.540000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-85.930000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-87.880000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-86.350000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-85.860000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-84.860000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-85.340000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-85.530000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-85.670000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-86.700000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-88.700000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,744,-86.950000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-88.160000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,744,-88.110000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,744,-87.220000,153,-94.250000,,,,,LTE,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,569,-89.420000,153,-94.540000,,,,,NR NSA,,,,,,,,,,,,,,,,
,569,-96.000000,153,-93.830000,,,,,NR NSA,,,,,,,,,,,,,,,,
,,,153,-93.380000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-93.280000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-93.870000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-93.910000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-95.030000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-94.310000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-94.030000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-93.690000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-92.690000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-93.290000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-93.870000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-93.680000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-93.520000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-92.660000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-94.340000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-95.880000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-93.070000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-91.310000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-92.430000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,153,-91.230000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
