[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
LTE (20 MHz),-72.820000,413,,,,,,,
LTE (20 MHz),-71.140000,413,,,,,,,
LTE (20 MHz),-70.920000,413,,,,,,,
LTE (20 MHz),-69.840000,413,,,,,,,
LTE (20 MHz),-69.160000,413,,,,,,,
LTE (20 MHz),-70.440000,413,,,,,,,
LTE (20 MHz),-69.250000,413,,,,,,,
LTE (20 MHz),-69.130000,413,,,,,,,
LTE (20 MHz),-69.410000,413,,,,,,,
LTE (20 MHz),-70.220000,413,,,,,,,
LTE (20 MHz),-70.300000,413,,,,,,,
,,,,,,,,3.751358,-0.723787
LTE (20 MHz),-69.180000,413,,,,,,,
LTE (20 MHz),-69.360000,413,,,,,,,
LTE (20 MHz),-69.570000,413,,,,,,,
LTE (20 MHz),-69.580000,413,,,,,,,
LTE (20 MHz),-70.230000,413,,,,,,,
LTE (20 MHz),-70.080000,413,,,,,,,
LTE (20 MHz),-69.920000,413,,,,,,,
LTE (20 MHz),-69.910000,413,,,,,,,
LTE (20 MHz),-69.260000,413,,,,,,,
LTE (20 MHz),-69.420000,413,,,,,,,
LTE (20 MHz),-71.180000,413,,,,,,,
LTE (20 MHz),-73.470000,413,,,,,,,
LTE (20 MHz),-72.060000,413,,,,,,,
LTE (20 MHz),-71.040000,413,,,,,,,
LTE (20 MHz),-72.770000,413,,,,,,,
LTE (20 MHz),-73.670000,413,,,,,,,
LTE (20 MHz),-77.950000,413,,,,,,,
LTE (20 MHz),-77.740000,413,,,,,,,
LTE (20 MHz),-76.350000,413,,,,,,,
LTE (20 MHz),-75.950000,413,,,,,,,
,,,,,,,,3.708519,-0.728641
LTE (20 MHz),-76.630000,413,,,,,,,
LTE (20 MHz),-75.960000,413,,,,,,,
LTE (20 MHz),-76.190000,413,,,,,,,
LTE (20 MHz),-72.580000,413,,,,,,,
LTE (20 MHz),-75.330000,413,,,,,,,
LTE (20 MHz),-72.890000,413,,,,,,,
LTE (20 MHz),-70.620000,413,,,,,,,
LTE (20 MHz),-71.860000,413,,,,,,,
LTE (20 MHz),-71.210000,413,,,,,,,
LTE (20 MHz),-71.810000,413,,,,,,,
LTE (20 MHz),-72.110000,413,,,,,,,
LTE (20 MHz),-73.770000,413,,,,,,,
LTE (20 MHz),-74.040000,413,,,,,,,
LTE (20 MHz),-76.190000,413,,,,,,,
LTE (20 MHz),-75.560000,413,,,,,,,
LTE (20 MHz),-77.380000,413,,,,,,,
LTE (20 MHz),-77.260000,413,,,,,,,
LTE (20 MHz),-74.960000,413,,,,,,,
LTE (20 MHz),-79.180000,413,,,,,,,
LTE (20 MHz),-74.170000,413,,,,,,,
,,,,,,,,3.664015,-0.730627
LTE (20 MHz),-73.670000,413,,,,,,,
LTE (20 MHz),-73.770000,413,,,,,,,
LTE (20 MHz),-74.220000,413,,,,,,,
LTE (20 MHz),-73.840000,413,,,,,,,
LTE (20 MHz),-73.820000,413,,,,,,,
LTE (20 MHz),-74.930000,413,,,,,,,
LTE (20 MHz),-74.980000,413,,,,,,,
LTE (20 MHz),-75.260000,413,,,,,,,
LTE (20 MHz),-74.290000,413,,,,,,,
LTE (20 MHz),-73.180000,413,,,,,,,
LTE (20 MHz),-72.420000,413,,,,,,,
LTE (20 MHz),-72.170000,413,,,,,,,
LTE (20 MHz),-73.010000,413,,,,,,,
LTE (20 MHz),-72.910000,413,,,,,,,
LTE (20 MHz),-73.030000,413,,,,,,,
LTE (20 MHz),-72.480000,413,,,,,,,
LTE (20 MHz),-72.440000,413,,,,,,,
LTE (20 MHz),-72.400000,413,,,,,,,
LTE (20 MHz),-73.020000,413,,,,,,,
LTE (20 MHz),-72.910000,413,,,,,,,
,,,,,,,,3.786435,-0.739622
LTE (20 MHz),-72.430000,413,,,,,,,
LTE (20 MHz),-72.210000,413,,,,,,,
LTE (20 MHz),-72.030000,413,,,,,,,
LTE (20 MHz),-72.600000,413,,,,,,,
LTE (20 MHz),-72.440000,413,,,,,,,
LTE (20 MHz),-72.340000,413,,,,,,,
LTE (20 MHz),-71.960000,413,,,,,,,
LTE (20 MHz),-72.170000,413,,,,,,,
LTE (20 MHz),-72.100000,413,,,,,,,
LTE (20 MHz),-72.490000,413,,,,,,,
LTE (20 MHz),-73.150000,413,,,,,,,
LTE (20 MHz),-74.500000,413,,,,,,,
LTE (20 MHz),-78.240000,413,,,,,,,
LTE (20 MHz),-78.870000,413,,,,,,,
LTE (20 MHz),-78.820000,413,,,,,,,
LTE (20 MHz),-77.680000,413,,,,,,,
LTE (20 MHz),-76.920000,413,,,,,,,
LTE (20 MHz),-78.610000,413,,,,,,,
LTE (20 MHz),-82.600000,413,,,,,,,
LTE (20 MHz),-85.350000,413,,,,,,,
,,,,,,,,3.724013,-0.732047
LTE (20 MHz),-87.010000,413,,,,,,,
LTE (20 MHz),-85.790000,413,,,,,,,
LTE (20 MHz),-85.650000,413,,,,,,,
LTE (20 MHz),-85.850000,413,,,,,,,
LTE (20 MHz),-85.500000,413,,,,,,,
LTE (20 MHz),-84.960000,413,,,,,,,
LTE (20 MHz),-86.480000,413,,,,,,,
LTE (20 MHz),-86.710000,413,,,,,,,
LTE (20 MHz),-83.240000,413,,,,,,,
LTE (20 MHz),-87.190000,413,,,,,,,
LTE (20 MHz),-88.890000,413,,,,,,,
LTE (20 MHz),-89.320000,413,,,,,,,
LTE (20 MHz),-91.000000,413,,,,,,,
LTE (20 MHz),-93.260000,413,,,,,,,
LTE (20 MHz),-94.350000,413,,,,,,,
LTE (20 MHz),-95.030000,413,,,,,,,
LTE (20 MHz),-94.240000,413,,,,,,,
LTE (20 MHz),-94.590000,413,,,,,,,
LTE (20 MHz),-95.330000,413,,,,,,,
LTE (20 MHz),-98.010000,413,,,,,,,
,,,,,,,,3.706509,-0.748150
LTE (20 MHz),-98.710000,413,,,,,,,
LTE (20 MHz),-100.510000,413,,,,,,,
LTE (20 MHz),-101.950000,413,,,,,,,
LTE (20 MHz),-103.700000,413,,,,,,,
LTE (20 MHz),-104.660000,413,,,,,,,
LTE (20 MHz),-103.520000,413,,,,,,,
LTE (20 MHz),-105.520000,413,,,,,,,
LTE (20 MHz),-106.640000,413,,,,,,,
LTE (20 MHz),-105.670000,413,,,,,,,
LTE (20 MHz),-106.450000,413,,,,,,,
LTE (20 MHz),-107.130000,413,,,,,,,
LTE (20 MHz),-107.930000,413,,,,,,,
LTE (20 MHz),-108.740000,413,,,,,,,
LTE (20 MHz),-103.270000,413,,,,,,,
LTE 2CA,-103.910000,413,,,,,,,
LTE 2CA,-104.870000,413,,,,,,,
LTE 2CA,-105.620000,413,,,,,,,
LTE 2CA,-104.590000,413,,,,,,,
LTE 2CA,-106.940000,413,,,,,,,
LTE 2CA,-106.410000,413,,,,,,,
,,,,,,,,3.682056,-0.755062
LTE (20 MHz),-115.630000,413,,,,,,,
LTE (20 MHz),-114.480000,413,,,,,,,
LTE (20 MHz),-115.470000,413,,,,,,,
LTE (20 MHz),-114.310000,103,,,,,,,
LTE 3CA,-108.860000,103,,,,,,,
LTE 3CA,-109.550000,103,,,,,,,
LTE 3CA,-109.040000,103,,,,,,,
LTE 3CA,-109.210000,103,,,,,,,
LTE 3CA,-110.270000,103,,,,,,,
LTE 3CA,-110.150000,103,,,,,,,
LTE 3CA,-110.890000,103,,,,,,,
LTE 2CA,-109.610000,103,,,,,,,
LTE 2CA,-109.290000,103,,,,,,,
LTE 2CA,-111.540000,103,,,,,,,
LTE 2CA,-110.310000,103,,,,,,,
LTE 2CA,-110.560000,103,,,,,,,
LTE 2CA,-110.300000,103,,,,,,,
LTE 2CA,-109.110000,103,,,,,,,
LTE 2CA,-109.230000,103,,,,,,,
LTE 2CA,-109.520000,103,,,,,,,
,,,,,,,,3.645133,-0.734241
LTE 2CA,-109.680000,103,,,,,,,
LTE 2CA,-108.210000,103,,,,,,,
LTE 2CA,-107.970000,103,,,,,,,
LTE 3CA,-108.730000,103,,,,,,,
LTE 2CA,-109.160000,103,,,,,,,
LTE (20 MHz),-108.690000,103,,,,,,,
LTE (20 MHz),-108.320000,103,,,,,,,
LTE (20 MHz),-107.790000,103,,,,,,,
LTE (20 MHz),-107.820000,103,,,,,,,
LTE (20 MHz),-108.870000,103,,,,,,,
LTE (20 MHz),-110.280000,103,,,,,,,
LTE (20 MHz),-109.430000,103,,,,,,,
LTE (20 MHz),-107.550000,103,,,,,,,
LTE (20 MHz),-106.770000,103,,,,,,,
LTE (20 MHz),-107.150000,103,,,,,,,
LTE (20 MHz),-107.290000,103,,,,,,,
LTE (20 MHz),-107.650000,103,,,,,,,
LTE (20 MHz),-107.560000,103,,,,,,,
LTE (20 MHz),-108.720000,103,,,,,,,
LTE (20 MHz),-109.320000,103,,,,,,,
,,,,,,,,3.616726,-0.752887
LTE (20 MHz),-108.600000,103,,,,,,,
LTE (20 MHz),-108.820000,103,,,,,,,
LTE (20 MHz),-108.340000,103,,,,,,,
LTE (20 MHz),-107.980000,103,,,,,,,
LTE (20 MHz),-108.020000,103,,,,,,,
LTE (20 MHz),-108.380000,103,,,,,,,
LTE (20 MHz),-107.830000,103,,,,,,,
LTE (20 MHz),-106.030000,103,,,,,,,
LTE (20 MHz),-105.500000,103,,,,,,,
LTE (20 MHz),-108.680000,103,,,,,,,
LTE (20 MHz),-110.320000,103,,,,,,,
LTE (20 MHz),-109.430000,103,,,,,,,
LTE (20 MHz),-110.860000,103,,,,,,,
LTE (20 MHz),-110.230000,103,,,,,,,
LTE (20 MHz),-110.250000,103,,,,,,,
LTE (20 MHz),-107.200000,103,,,,,,,
LTE (20 MHz),-106.790000,103,,,,,,,
LTE (20 MHz),-108.000000,103,,,,,,,
LTE (20 MHz),-107.770000,103,,,,,,,
LTE (20 MHz),-109.670000,103,,,,,,,
,,,,,,,,3.012800,-0.722478
LTE (20 MHz),-109.560000,103,,,,,,,
LTE (20 MHz),-107.620000,103,,,,,,,
LTE (20 MHz),-104.920000,103,,,,,,,
LTE (20 MHz),-104.130000,103,,,,,,,
LTE (20 MHz),-103.570000,103,,,,,,,
LTE (20 MHz),-104.140000,103,,,,,,,
LTE (20 MHz),-103.260000,103,,,,,,,
LTE (20 MHz),-102.640000,103,,,,,,,
LTE (20 MHz),-101.720000,103,,,,,,,
LTE (20 MHz),-99.490000,103,,,,,,,
LTE (20 MHz),-98.040000,103,,,,,,,
LTE (20 MHz),-96.470000,103,,,,,,,
LTE (20 MHz),-93.670000,103,,,,,,,
LTE (20 MHz),-94.420000,103,,,,,,,
LTE (20 MHz),-92.770000,103,,,,,,,
LTE (20 MHz),-89.500000,103,,,,,,,
LTE (20 MHz),-87.830000,103,,,,,,,
LTE (20 MHz),-86.290000,103,,,,,,,
LTE (20 MHz),-85.990000,103,,,,,,,
LTE (20 MHz),-82.690000,103,,,,,,,
,,,,,,,,2.966804,-0.724140
LTE (20 MHz),-83.250000,103,,,,,,,
LTE (20 MHz),-82.260000,103,,,,,,,
LTE (20 MHz),-80.780000,103,,,,,,,
LTE (20 MHz),-78.000000,103,,,,,,,
LTE (20 MHz),-75.740000,103,,,,,,,
LTE (20 MHz),-73.240000,103,,,,,,,
LTE (20 MHz),-72.330000,103,,,,,,,
LTE (20 MHz),-74.500000,103,,,,,,,
LTE (20 MHz),-73.900000,103,,,,,,,
LTE (20 MHz),-70.110000,103,,,,,,,
LTE (20 MHz),-66.170000,103,,,,,,,
LTE (20 MHz),-64.130000,103,,,,,,,
LTE (20 MHz),-73.420000,103,,,,,,,
LTE (20 MHz),-79.550000,104,,,,,,,
LTE 3CA,-72.270000,104,,,,,,,
LTE 3CA,-77.440000,104,,,,,,,
LTE 3CA,-80.250000,104,,,,,,,
LTE 3CA,-82.420000,104,,,,,,,
LTE 3CA,-79.120000,104,,,,,,,
LTE 3CA,-81.040000,104,,,,,,,
,,,,,,,,3.645953,-0.739009
LTE 3CA,-85.960000,104,,,,,,,
LTE 3CA,-90.780000,104,,,,,,,
LTE 3CA,-95.030000,104,,,,,,,
LTE (20 MHz),-95.520000,104,,,,,,,
LTE (20 MHz),-97.160000,104,,,,,,,
LTE (20 MHz),-98.170000,104,,,,,,,
LTE (20 MHz),-98.970000,104,,,,,,,
LTE (20 MHz),-100.180000,104,,,,,,,
LTE (20 MHz),-100.800000,104,,,,,,,
LTE (20 MHz),-99.890000,104,,,,,,,
LTE (20 MHz),-100.440000,104,,,,,,,
LTE (20 MHz),-102.650000,104,,,,,,,
LTE (20 MHz),-103.420000,104,,,,,,,
LTE (20 MHz),-103.660000,104,,,,,,,
LTE 2CA,-102.400000,153,,,,,,,
LTE 3CA,-102.820000,153,,,,,,,
LTE 3CA,-98.420000,153,,,,,,,
LTE 3CA,-98.990000,153,,,,,,,
LTE 3CA,-98.600000,153,,,,,,,
LTE 3CA,-98.330000,153,,,,,,,
,,,,,,,,3.640085,-0.756488
LTE 3CA,-103.010000,153,,,,,,,
LTE 3CA,-104.100000,153,,,,,,,
LTE 3CA,-102.940000,153,,,,,,,
LTE 3CA,-94.670000,153,,,,,,,
LTE 3CA,-93.840000,153,,,,,,,
LTE 3CA,-92.780000,153,,,,,,,
LTE 3CA,-92.800000,153,,,,,,,
LTE 3CA,-93.650000,153,,,,,,,
LTE 3CA,-92.670000,153,,,,,,,
LTE 3CA,-94.170000,153,,,,,,,
LTE 3CA,-94.430000,153,,,,,,,
LTE 3CA,-94.430000,153,,,,,,,
LTE 3CA,-93.520000,153,,,,,,,
LTE 3CA,-93.840000,153,,,,,,,
LTE 3CA,-92.660000,153,,,,,,,
LTE 3CA,-93.130000,153,,,,,,,
LTE 3CA,-93.710000,153,,,,,,,
LTE 3CA,-94.230000,153,,,,,,,
LTE 3CA,-94.000000,153,,,,,,,
LTE 3CA,-93.380000,153,,,,,,,
,,,,,,,,3.660951,-0.759512
LTE 3CA,-91.760000,153,,,,,,,
LTE 3CA,-94.460000,153,,,,,,,
LTE 3CA,-91.300000,153,,,,,,,
LTE 3CA,-95.650000,153,,,,,,,
LTE 3CA,-93.200000,153,,,,,,,
LTE 3CA,-94.850000,153,,,,,,,
LTE 3CA,-95.950000,153,,,,,,,
LTE 3CA,-97.380000,153,,,,,,,
LTE 3CA,-96.360000,153,,,,,,,
LTE 3CA,-96.350000,153,,,,,,,
LTE 3CA,-96.500000,153,,,,,,,
LTE 3CA,-95.710000,153,,,,,,,
LTE 3CA,-95.280000,153,,,,,,,
LTE 3CA,-96.370000,153,,,,,,,
LTE 3CA,-96.050000,153,,,,,,,
LTE 3CA,-97.610000,153,,,,,,,
LTE 3CA,-97.990000,153,,,,,,,
LTE 3CA,-96.340000,153,,,,,,,
LTE 3CA,-97.040000,153,,,,,,,
LTE 3CA,-96.620000,153,,,,,,,
,,,,,,,,3.776234,-0.721980
LTE 3CA,-96.350000,153,,,,,,,
LTE 3CA,-96.750000,153,,,,,,,
LTE 3CA,-95.830000,153,,,,,,,
LTE 3CA,-97.130000,153,,,,,,,
LTE 3CA,-97.410000,153,,,,,,,
LTE 3CA,-95.900000,153,,,,,,,
LTE 3CA,-93.930000,153,,,,,,,
LTE 3CA,-93.560000,153,,,,,,,
LTE 3CA,-91.620000,153,,,,,,,
LTE 3CA,-96.940000,153,,,,,,,
LTE 3CA,-96.670000,153,,,,,,,
LTE 3CA,-97.920000,153,,,,,,,
LTE 3CA,-96.550000,153,,,,,,,
LTE 3CA,-94.490000,153,,,,,,,
LTE 3CA,-96.000000,153,,,,,,,
LTE 3CA,-96.190000,153,,,,,,,
LTE 3CA,-93.710000,153,,,,,,,
LTE 3CA,-95.130000,153,,,,,,,
LTE 3CA,-94.320000,153,,,,,,,
LTE 3CA,-93.040000,153,,,,,,,
,,,,,,,,3.768557,-0.723607
LTE 3CA,-94.430000,153,,,,,,,
LTE 3CA,-91.970000,153,,,,,,,
LTE 3CA,-94.430000,153,,,,,,,
LTE 3CA,-93.960000,153,,,,,,,
LTE 3CA,-89.210000,153,,,,,,,
LTE 3CA,-89.630000,153,,,,,,,
LTE 3CA,-96.360000,153,,,,,,,
LTE 3CA,-96.920000,153,,,,,,,
LTE 3CA,-96.960000,153,,,,,,,
LTE 3CA,-96.880000,153,,,,,,,
LTE 3CA,-96.170000,153,,,,,,,
LTE 3CA,-93.570000,153,,,,,,,
LTE 3CA,-93.040000,153,,,,,,,
LTE 3CA,-92.590000,153,,,,,,,
LTE 3CA,-93.370000,153,,,,,,,
LTE 3CA,-91.280000,153,,,,,,,
LTE 3CA,-88.230000,153,,,,,,,
LTE 3CA,-91.760000,153,,,,,,,
LTE 3CA,-94.690000,153,,,,,,,
LTE 3CA,-93.590000,153,,,,,,,
,,,,,,,,3.711170,-0.704673
LTE 3CA,-93.000000,153,,,,,,,
LTE 3CA,-94.520000,153,,,,,,,
LTE 3CA,-93.500000,153,,,,,,,
LTE 3CA,-92.880000,153,,,,,,,
LTE 3CA,-90.860000,153,,,,,,,
LTE 3CA,-90.360000,153,,,,,,,
LTE 3CA,-90.950000,153,,,,,,,
LTE 3CA,-90.990000,153,,,,,,,
LTE 3CA,-89.660000,153,,,,,,,
LTE 3CA,-89.980000,153,,,,,,,
LTE 3CA,-89.360000,153,,,,,,,
LTE 3CA,-90.730000,153,,,,,,,
LTE 3CA,-90.320000,153,,,,,,,
LTE 3CA,-88.950000,153,,,,,,,
LTE 3CA,-86.700000,153,,,,,,,
LTE 3CA,-82.900000,153,,,,,,,
LTE 3CA,-89.950000,153,,,,,,,
LTE 3CA,-90.610000,153,,,,,,,
LTE 3CA,-91.390000,153,,,,,,,
LTE 3CA,-92.010000,153,,,,,,,
,,,,,,,,3.635566,-0.732902
LTE 3CA,-90.950000,153,,,,,,,
LTE 3CA,-93.110000,153,,,,,,,
LTE 3CA,-93.130000,153,,,,,,,
LTE 3CA,-93.520000,153,,,,,,,
LTE 3CA,-93.340000,153,,,,,,,
LTE 3CA,-95.290000,153,,,,,,,
LTE 3CA,-93.840000,153,,,,,,,
LTE 3CA,-93.220000,153,,,,,,,
LTE 3CA,-91.660000,153,,,,,,,
LTE 3CA,-91.620000,153,,,,,,,
LTE 3CA,-91.550000,153,,,,,,,
LTE 3CA,-89.220000,153,,,,,,,
LTE 3CA,-88.030000,153,,,,,,,
LTE 3CA,-83.270000,153,,,,,,,
LTE 3CA,-88.500000,153,,,,,,,
LTE 3CA,-88.980000,153,,,,,,,
LTE 3CA,-88.390000,153,,,,,,,
LTE 3CA,-88.310000,153,,,,,,,
LTE 3CA,-87.560000,153,,,,,,,
LTE 3CA,-86.870000,153,,,,,,,
,,,,,,,,3.755458,-0.724119
LTE 3CA,-87.620000,153,,,,,,,
LTE 3CA,-87.660000,153,,,,,,,
LTE 3CA,-87.970000,153,,,,,,,
LTE 3CA,-88.270000,153,,,,,,,
LTE 3CA,-87.680000,153,,,,,,,
LTE 3CA,-88.030000,153,,,,,,,
LTE 3CA,-83.540000,153,,,,,,,
LTE 3CA,-87.330000,153,,,,,,,
LTE 3CA,-88.330000,153,,,,,,,
LTE 3CA,-88.220000,153,,,,,,,
LTE 3CA,-88.260000,153,,,,,,,
LTE 3CA,-88.600000,153,,,,,,,
LTE 3CA,-88.600000,153,,,,,,,
LTE 3CA,-88.820000,153,,,,,,,
LTE 3CA,-89.450000,153,,,,,,,
LTE 3CA,-89.430000,153,,,,,,,
LTE 3CA,-88.880000,153,,,,,,,
LTE 3CA,-89.200000,153,,,,,,,
LTE 3CA,-89.360000,153,,,,,,,
LTE 3CA,-88.940000,153,,,,,,,
,,,,,,,,3.464624,-0.739089
LTE 3CA,-89.340000,153,,,,,,,
LTE 3CA,-89.210000,153,,,,,,,
LTE 3CA,-88.920000,153,,,,,,,
LTE 3CA,-88.130000,153,,,,,,,
LTE 3CA,-88.670000,153,,,,,,,
LTE 3CA,-88.550000,153,,,,,,,
LTE 3CA,-88.530000,153,,,,,,,
LTE 3CA,-88.260000,153,,,,,,,
LTE 3CA,-89.280000,153,,,,,,,
LTE 3CA,-88.870000,153,,,,,,,
LTE 3CA,-88.470000,153,,,,,,,
LTE 3CA,-90.210000,153,,,,,,,
LTE 3CA,-88.790000,153,,,,,,,
LTE 3CA,-88.560000,153,,,,,,,
LTE 3CA,-88.480000,153,,,,,,,
LTE 3CA,-88.070000,153,,,,,,,
LTE 3CA,-88.080000,153,,,,,,,
LTE 3CA,-88.110000,153,,,,,,,
LTE 3CA,-87.540000,153,,,,,,,
LTE 3CA,-89.760000,153,,,,,,,
,,,,,,,,3.756601,-0.708162
LTE 3CA,-89.200000,153,,,,,,,
LTE 3CA,-88.670000,153,,,,,,,
LTE 3CA,-88.690000,153,,,,,,,
LTE 3CA,-88.620000,153,,,,,,,
LTE 3CA,-88.740000,153,,,,,,,
LTE 3CA,-89.510000,153,,,,,,,
LTE 3CA,-89.170000,153,,,,,,,
LTE 3CA,-90.070000,153,,,,,,,
LTE 3CA,-90.200000,153,,,,,,,
LTE 3CA,-89.890000,153,,,,,,,
LTE 3CA,-90.180000,153,,,,,,,
LTE 3CA,-89.390000,153,,,,,,,
LTE 3CA,-88.870000,153,,,,,,,
LTE 3CA,-87.500000,153,,,,,,,
LTE 3CA,-87.340000,153,,,,,,,
LTE 3CA,-87.160000,153,,,,,,,
LTE 3CA,-87.670000,153,,,,,,,
LTE 3CA,-87.270000,153,,,,,,,
LTE 3CA,-86.470000,153,,,,,,,
LTE 3CA,-89.120000,153,,,,,,,
,,,,,,,,2.418218,-0.714571
LTE 3CA,-89.010000,153,,,,,,,
LTE 3CA,-89.250000,153,,,,,,,
LTE 3CA,-88.530000,153,,,,,,,
LTE 3CA,-88.010000,153,,,,,,,
LTE 3CA,-88.070000,153,,,,,,,
LTE 3CA,-88.850000,153,,,,,,,
LTE 3CA,-88.380000,153,,,,,,,
LTE 3CA,-88.790000,153,,,,,,,
LTE 3CA,-88.670000,153,,,,,,,
LTE 3CA,-89.110000,153,,,,,,,
LTE 3CA,-89.550000,153,,,,,,,
LTE 3CA,-89.920000,153,,,,,,,
LTE 3CA,-88.870000,153,,,,,,,
LTE 3CA,-89.540000,153,,,,,,,
LTE 3CA,-88.910000,153,,,,,,,
LTE 3CA,-88.470000,153,,,,,,,
LTE 3CA,-87.490000,153,,,,,,,
LTE 3CA,-86.340000,153,,,,,,,
LTE 3CA,-88.150000,153,,,,,,,
LTE 3CA,-88.550000,153,,,,,,,
,,,,,,,,3.041013,-0.682615
LTE 3CA,-88.030000,153,,,,,,,
LTE 3CA,-88.470000,153,,,,,,,
LTE 3CA,-90.260000,153,,,,,,,
LTE 3CA,-90.550000,153,,,,,,,
LTE 3CA,-88.180000,153,,,,,,,
LTE 3CA,-88.320000,153,,,,,,,
LTE 3CA,-88.220000,153,,,,,,,
LTE 3CA,-89.140000,153,,,,,,,
LTE 3CA,-90.160000,153,,,,,,,
LTE 3CA,-89.130000,153,,,,,,,
LTE 3CA,-79.580000,153,,,,,,,
LTE 3CA,-88.560000,153,,,,,,,
LTE 3CA,-84.570000,153,,,,,,,
LTE 3CA,-86.850000,153,,,,,,,
LTE 3CA,-88.370000,153,,,,,,,
LTE 3CA,-87.280000,153,,,,,,,
LTE 3CA,-88.580000,153,,,,,,,
LTE 3CA,-83.280000,153,,,,,,,
LTE 3CA,-84.870000,153,,,,,,,
LTE 3CA,-82.230000,153,,,,,,,
,,,,,,,,2.277107,-0.563400
LTE 3CA,-86.440000,153,,,,,,,
LTE 3CA,-80.650000,153,,,,,,,
LTE 3CA,-82.830000,153,,,,,,,
LTE 3CA,-91.650000,153,,,,,,,
LTE 3CA,-84.340000,153,,,,,,,
LTE 3CA,-83.710000,153,,,,,,,
LTE 3CA,-86.850000,153,,,,,,,
LTE 3CA,-87.150000,153,,,,,,,
LTE 3CA,-90.360000,153,,,,,,,
LTE 3CA,-87.160000,153,,,,,,,
LTE 3CA,-88.550000,153,,,,,,,
LTE 3CA,-87.110000,153,,,,,,,
LTE 3CA,-86.300000,153,,,,,,,
LTE 3CA,-85.580000,153,,,,,,,
LTE 3CA,-85.570000,153,,,,,,,
LTE 3CA,-85.270000,153,,,,,,,
LTE 3CA,-80.150000,432,,,,,,,
LTE 3CA,-75.220000,432,,,,,,,
LTE 3CA,-74.830000,432,,,,,,,
LTE 3CA,-76.790000,432,,,,,,,
,,,,,,,,3.840471,-0.721985
LTE 3CA,-75.350000,432,,,,,,,
LTE 3CA,-75.090000,432,,,,,,,
LTE 3CA,-73.110000,432,,,,,,,
LTE 3CA,-74.200000,432,,,,,,,
LTE 3CA,-72.920000,432,,,,,,,
LTE 3CA,-75.170000,432,,,,,,,
LTE 3CA,-75.100000,432,,,,,,,
LTE 3CA,-76.470000,432,,,,,,,
LTE 3CA,-78.620000,432,,,,,,,
LTE 3CA,-72.610000,432,,,,,,,
LTE 3CA,-75.390000,432,,,,,,,
LTE 3CA,-73.520000,432,,,,,,,
LTE 3CA,-73.490000,432,,,,,,,
LTE 3CA,-81.430000,432,,,,,,,
LTE 3CA,-82.630000,432,,,,,,,
,-74.600000,432,,,,,,,
,-77.820000,432,,,,,,,
,-82.440000,432,,,,,,,
,-82.590000,432,,,,,,,
,-81.830000,432,,,,,,,
,,,,,,,,3.728489,-0.720274
,-81.880000,432,,,,,,,
,-80.950000,432,,,,,,,
,-81.730000,432,,,,,,,
,-81.830000,432,,,,,,,
LTE (20 MHz),-81.790000,432,,,,,,,
LTE (20 MHz),-81.740000,432,,,,,,,
LTE (20 MHz),-81.180000,432,,,,,,,
LTE (20 MHz),-83.440000,432,,,,,,,
LTE (20 MHz),-83.180000,432,,,,,,,
LTE (20 MHz),-82.930000,432,,,,,,,
LTE (20 MHz),-82.930000,432,,,,,,,
LTE (20 MHz),-84.510000,432,,,,,,,
LTE (20 MHz),-84.000000,432,,,,,,,
LTE (20 MHz),-83.710000,432,,,,,,,
LTE (20 MHz),-83.860000,432,,,,,,,
LTE (20 MHz),-83.810000,432,,,,,,,
LTE (20 MHz),-84.070000,432,,,,,,,
LTE (20 MHz),-83.780000,432,,,,,,,
LTE (20 MHz),-84.200000,432,,,,,,,
LTE (20 MHz),-84.180000,432,,,,,,,
,,,,,,,,3.588686,-0.733378
LTE (20 MHz),-84.930000,432,,,,,,,
LTE (20 MHz),-85.830000,432,,,,,,,
LTE (20 MHz),-86.760000,432,,,,,,,
LTE (20 MHz),-86.680000,432,,,,,,,
LTE (20 MHz),-85.460000,432,,,,,,,
LTE (20 MHz),-85.400000,432,,,,,,,
LTE (20 MHz),-86.360000,432,,,,,,,
LTE (20 MHz),-86.430000,432,,,,,,,
LTE (20 MHz),-86.470000,432,,,,,,,
LTE (20 MHz),-79.880000,432,,,,,,,
,-72.950000,432,,,,,,,
,-74.420000,432,,,,,,,
,-76.920000,432,,,,,,,
,-72.130000,432,,,,,,,
,-73.490000,432,,,,,,,
,-72.020000,432,,,,,,,
,-72.080000,432,,,,,,,
,-76.180000,432,,,,,,,
,-72.740000,432,,,,,,,
,-71.090000,432,,,,,,,
LTE (20 MHz),-73.010000,432,,,,,,,
,,,,,,,,1.007445,1.161079
LTE (20 MHz),-74.800000,432,,,,,,,
LTE (20 MHz),-69.500000,432,,,,,,,
LTE (20 MHz),-72.290000,432,,,,,,,
LTE 2CA,-75.890000,432,,,,,,,
LTE 3CA,-70.340000,432,,,,,,,
LTE 3CA,-70.820000,432,,,,,,,
LTE 3CA,-72.180000,432,,,,,,,
