[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-90.116525,,,,,3.775451,0.289360
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-89.551306,,,,,3.789528,0.297617
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-90.340718,,,,,3.724840,0.287591
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-91.338742,,,,,3.716273,0.291896
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-90.366805,,,,,3.667701,0.311855
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-88.935815,,,,,3.732950,0.290102
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-90.286824,,,,,3.584958,0.290745
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-90.946543,,,,,3.836462,0.289805
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-91.070221,,,,,3.705560,0.290191
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-91.867152,,,,,3.681359,0.298645
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-92.671150,,,,,3.629308,0.292088
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-90.825121,,,,,3.772384,0.309467
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-94.665767,,,,,3.748881,0.298971
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-91.833454,,,,,3.701429,0.294518
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-95.658040,,,,,3.828398,0.300955
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
,,,-102.572243,,,,,3.728518,0.326496
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,41,340,,,
NR SA,,,,,41,340,,,
NR SA,,,,,41,340,,,
NR SA,,,,,41,340,,,
NR SA,,,,,41,340,,,
NR SA,,,,,41,340,,,
NR SA,,,,,41,340,,,
NR SA,,,,,41,340,,,
NR SA,,,,,41,340,,,
NR SA,,,,,41,340,,,
NR SA,,,,,41,340,,,
NR SA,,,,,41,340,,,
,,,-86.125845,,,,,3.662389,0.297605
NR SA,,,,,41,340,,,
NR SA,,,,,41,340,,,
NR SA,,,,,41,340,,,
NR SA,,,,,41,340,,,
NR SA,,,,,41,340,,,
NR SA,,,,,41,340,,,
NR SA,,,,,41,340,,,
NR SA,,,,,41,334,,,
NR SA,,,,,41,334,,,
NR SA,,,,,41,334,,,
NR SA,,,,,41,334,,,
NR SA,,,,,41,334,,,
NR SA,,,,,41,334,,,
NR SA,,,,,41,334,,,
NR SA,,,,,41,334,,,
NR SA,,,,,41,334,,,
NR SA,,,,,41,334,,,
NR SA,,,,,41,334,,,
NR SA,,,,,41,334,,,
NR SA,,,,,41,334,,,
,,,-89.051888,,,,,3.741220,0.291690
NR SA,,,,,41,334,,,
NR SA,,,,,41,334,,,
NR SA,,,,,41,334,,,
NR SA,,,,,41,334,,,
NR SA,,,,,41,334,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
,,,-108.275386,,,,,3.610380,0.269438
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
,,,-103.863013,,,,,3.425484,0.298223
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
,,,-102.352594,,,,,3.699177,0.264870
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
,,,-103.950959,,,,,3.601095,0.303427
NR SA,,,,,25,338,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,41,684,,,
,,,-103.170986,,,,,3.848413,0.285874
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-83.503827,,,,,3.741795,0.294854
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-78.227251,,,,,3.784244,0.301801
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-77.489080,,,,,3.552056,0.307486
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,,,41,684,,,
,,,,,41,684,,,
,,,,,41,684,,,
,,,,,41,684,,,
,,,,,41,684,,,
,,,,,41,684,,,
,,,,,41,684,,,
,,,,,41,684,,,
,,,-80.001183,,,,,3.766193,0.301734
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-78.593041,,,,,3.765276,0.302420
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,,,41,684,,,
,,,,,41,684,,,
,,,,,41,684,,,
,,,,,41,684,,,
,,,,,41,684,,,
,,,,,41,684,,,
,,,,,41,684,,,
,,,,,41,684,,,
,,,,,41,684,,,
,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-74.255684,,,,,3.822656,0.150711
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-76.560317,,,,,3.792747,0.308812
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-73.066776,,,,,3.718882,0.297988
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-76.128793,,,,,3.690536,0.298979
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-74.748091,,,,,3.291297,0.303055
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-75.463561,,,,,3.621297,0.273094
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-69.481639,,,,,3.736188,0.299920
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-72.371698,,,,,3.706776,0.286968
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-75.711255,,,,,3.396731,0.285434
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-76.555937,,,,,3.726835,0.298966
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-73.595184,,,,,3.266888,0.314840
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-75.535189,,,,,3.611526,0.301929
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
