IMEI : 
IMSI : 
Phone Number : 14254725501
Start Time : 2026-01-26 21:59:14
End Time : 2026-01-26 22:10:50
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc),[NR5G] [RF] RSRP
466,1,,,-121.9314830,47.5244923,2026-01-26 22:06:51.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-51.000000,2437,11,,,,IWLAN,-117.310000
467,1,,,-121.9314830,47.5244923,2026-01-26 22:06:52.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-51.000000,2437,11,,,,IWLAN,-119.550000
468,1,,,-121.9314830,47.5244923,2026-01-26 22:06:53.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,11,,,,IWLAN,-118.300000
469,1,,,-121.9314830,47.5244923,2026-01-26 22:06:54.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,11,,,,IWLAN,-120.480000
470,1,,,-121.9314830,47.5244923,2026-01-26 22:06:55.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,11,,,,IWLAN,-118.810000
471,1,,,-121.9314830,47.5244923,2026-01-26 22:06:56.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,11,,,,IWLAN,-114.670000
472,1,,,-121.9314830,47.5244923,2026-01-26 22:06:57.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,11,,,,IWLAN,-115.210000
473,1,,,-121.9314830,47.5244923,2026-01-26 22:06:58.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,11,,,,IWLAN,-113.620000
474,1,,,-121.9314830,47.5244923,2026-01-26 22:06:59.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,11,,,,IWLAN,-114.440000
475,1,,,-121.9314830,47.5244923,2026-01-26 22:07:00.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,11,,,,IWLAN,-115.910000
476,1,,,-121.9314830,47.5244923,2026-01-26 22:07:01.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,11,,,,IWLAN,-115.180000
477,1,,,-121.9314830,47.5244923,2026-01-26 22:07:02.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,11,,,,IWLAN,-116.990000
478,1,,,-121.9314830,47.5244923,2026-01-26 22:07:03.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,11,,,,IWLAN,-116.350000
479,1,,,-121.9314830,47.5244923,2026-01-26 22:07:04.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,11,,,,IWLAN,-117.840000
480,1,,,-121.9314830,47.5244923,2026-01-26 22:07:05.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,11,,,,IWLAN,-119.320000
481,1,,,-121.9314830,47.5244923,2026-01-26 22:07:06.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,11,,,,NR (NR_SA),-120.970000
482,1,,,-121.9314830,47.5244923,2026-01-26 22:07:07.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,11,,,,NR (NR_SA),-120.640000
483,1,,,-121.9314830,47.5244923,2026-01-26 22:07:08.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-53.000000,2437,11,,,,NR (NR_SA),
484,1,,,-121.9314830,47.5244923,2026-01-26 22:07:09.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-53.000000,2437,11,,,,NR (NR_SA),
485,1,,,-121.9314830,47.5244923,2026-01-26 22:07:10.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-53.000000,2437,11,,,,NR (NR_SA),
486,1,,,-121.9314830,47.5244923,2026-01-26 22:07:11.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),
487,1,,,-121.9314830,47.5244923,2026-01-26 22:07:12.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),
488,1,,,-121.9314830,47.5244923,2026-01-26 22:07:13.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),
489,1,,,-121.9314830,47.5244923,2026-01-26 22:07:14.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-53.000000,2437,11,,,,NR (NR_SA),
490,1,,,-121.9314830,47.5244923,2026-01-26 22:07:15.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-53.000000,2437,11,,,,NR (NR_SA),
491,1,,,-121.9314830,47.5244923,2026-01-26 22:07:16.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-53.000000,2437,11,,,,NR (NR_SA),
492,1,,,-121.9314830,47.5244923,2026-01-26 22:07:17.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-52.000000,2437,11,,,,NR (NR_SA),
493,1,,,-121.9314830,47.5244923,2026-01-26 22:07:18.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-52.000000,2437,11,,,,NR (NR_SA),
494,1,,,-121.9314830,47.5244923,2026-01-26 22:07:19.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-52.000000,2437,11,,,,NR (NR_SA),
495,1,,,-121.9314830,47.5244923,2026-01-26 22:07:20.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-52.000000,2437,11,,,,NR (NR_SA),
496,1,,,-121.9314830,47.5244923,2026-01-26 22:07:21.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-52.000000,2437,11,,,,NR (NR_SA),
497,1,,,-121.9314830,47.5244923,2026-01-26 22:07:22.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-52.000000,2437,11,,,,NR (NR_SA),
498,1,,,-121.9314830,47.5244923,2026-01-26 22:07:23.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Connected,,,,,,,NR (NR_SA),-119.000000
499,1,,,-121.9314830,47.5244923,2026-01-26 22:07:24.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),-118.120000
500,1,,,-121.9314830,47.5244923,2026-01-26 22:07:25.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),-116.690000
501,1,,,-121.9314830,47.5244923,2026-01-26 22:07:26.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),-118.280000
502,1,,,-121.9314830,47.5244923,2026-01-26 22:07:27.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-50.000000,2437,11,,,,NR (NR_SA),-119.440000
503,1,,,-121.9314830,47.5244923,2026-01-26 22:07:28.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-50.000000,2437,11,,,,NR (NR_SA),-120.500000
504,1,,,-121.9314830,47.5244923,2026-01-26 22:07:29.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-50.000000,2437,11,,,,NR (NR_SA),-123.140000
505,1,,,-121.9314830,47.5244923,2026-01-26 22:07:30.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-49.000000,2437,11,,,,NR (NR_SA),-123.420000
506,1,,,-121.9314830,47.5244923,2026-01-26 22:07:31.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-49.000000,2437,11,,,,NR (NR_SA),-122.650000
507,1,,,-121.9314830,47.5244923,2026-01-26 22:07:32.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-49.000000,2437,11,,,,NR (NR_SA),-125.830000
508,1,,,-121.9314830,47.5244923,2026-01-26 22:07:33.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-50.000000,2437,11,,,,NR (NR_SA),-124.870000
509,1,,,-121.9314830,47.5244923,2026-01-26 22:07:34.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-50.000000,2437,11,,,,NR (NR_SA),-123.940000
510,1,,,-121.9314830,47.5244923,2026-01-26 22:07:35.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-50.000000,2437,11,,,,NR (NR_SA),-122.290000
511,1,,,-121.9314830,47.5244923,2026-01-26 22:07:36.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-50.000000,2437,11,,,,NR (NR_SA),-122.770000
512,1,,,-121.9314830,47.5244923,2026-01-26 22:07:37.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-50.000000,2437,11,,,,NR (NR_SA),-122.710000
513,1,,,-121.9314830,47.5244923,2026-01-26 22:07:38.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-50.000000,2437,11,,,,NR (NR_SA),-120.590000
514,1,,,-121.9314830,47.5244923,2026-01-26 22:07:39.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-50.000000,2437,11,,,,NR (NR_SA),-119.880000
515,1,,,-121.9314830,47.5244923,2026-01-26 22:07:40.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-50.000000,2437,11,,,,NR (NR_SA),-124.490000
516,1,,,-121.9314830,47.5244923,2026-01-26 22:07:41.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-50.000000,2437,11,,,,NR (NR_SA),-123.810000
517,1,,,-121.9314830,47.5244923,2026-01-26 22:07:42.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-53.000000,2437,11,,,,NR (NR_SA),-125.660000
518,1,,,-121.9314830,47.5244923,2026-01-26 22:07:43.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-53.000000,2437,11,,,,NR (NR_SA),-127.520000
519,1,,,-121.9314830,47.5244923,2026-01-26 22:07:44.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-53.000000,2437,11,,,,NR (NR_SA),-126.900000
520,1,,,-121.9314830,47.5244923,2026-01-26 22:07:45.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-49.000000,2437,11,,,,NR (NR_SA),-127.850000
521,1,,,-121.9314830,47.5244923,2026-01-26 22:07:46.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-49.000000,2437,11,,,,NR (NR_SA),-125.820000
522,1,,,-121.9314830,47.5244923,2026-01-26 22:07:47.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-49.000000,2437,11,,,,NR (NR_SA),-126.050000
523,1,,,-121.9314830,47.5244923,2026-01-26 22:07:48.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-48.000000,2437,11,,,,NR (NR_SA),-127.250000
524,1,,,-121.9314830,47.5244923,2026-01-26 22:07:49.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-48.000000,2437,11,,,,NR (NR_SA),-127.930000
525,1,,,-121.9314830,47.5244923,2026-01-26 22:07:50.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-48.000000,2437,11,,,,NR (NR_SA),-127.600000
526,1,,,-121.9314830,47.5244923,2026-01-26 22:07:51.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,11,,,,NR (NR_SA),-128.920000
527,1,,,-121.9314830,47.5244923,2026-01-26 22:07:52.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,11,,,,NR (NR_SA),-130.840000
528,1,,,-121.9314830,47.5244923,2026-01-26 22:07:53.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,11,,,,NR (NR_SA),-129.810000
529,1,,,-121.9314830,47.5244923,2026-01-26 22:07:54.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,11,,,,NR (NR_SA),-128.290000
530,1,,,-121.9314830,47.5244923,2026-01-26 22:07:55.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,11,,,,NR (NR_SA),-128.230000
531,1,,,-121.9314830,47.5244923,2026-01-26 22:07:56.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-52.000000,2437,11,,,,NR (NR_SA),
532,1,,,-121.9314830,47.5244923,2026-01-26 22:07:57.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-51.000000,2437,11,,,,NR (NR_SA),
533,1,,,-121.9314830,47.5244923,2026-01-26 22:07:58.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-51.000000,2437,11,,,,NR (NR_SA),
534,1,,,-121.9314830,47.5244923,2026-01-26 22:07:59.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-51.000000,2437,11,,,,NR (NR_SA),
535,1,,,-121.9314830,47.5244923,2026-01-26 22:08:00.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-51.000000,2437,11,,,,NR (NR_SA),
536,1,,,-121.9314830,47.5244923,2026-01-26 22:08:01.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),
537,1,,,-121.9314830,47.5244923,2026-01-26 22:08:02.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Connected,,,,,,,NR (NR_SA),-109.970000
538,1,,,-121.9314830,47.5244923,2026-01-26 22:08:03.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),-109.350000
539,1,,,-121.9314830,47.5244923,2026-01-26 22:08:04.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),-110.630000
540,1,,,-121.9314830,47.5244923,2026-01-26 22:08:05.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,11,,,,NR (NR_SA),-112.530000
541,1,,,-121.9314830,47.5244923,2026-01-26 22:08:06.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,11,,,,NR (NR_SA),-113.270000
542,1,,,-121.9314830,47.5244923,2026-01-26 22:08:07.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,11,,,,NR (NR_SA),-117.460000
543,1,,,-121.9314830,47.5244923,2026-01-26 22:08:08.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),-112.010000
544,1,,,-121.9314830,47.5244923,2026-01-26 22:08:09.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),-112.120000
545,1,,,-121.9314830,47.5244923,2026-01-26 22:08:10.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),-111.200000
546,1,,,-121.9314830,47.5244923,2026-01-26 22:08:11.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-70.000000,2437,11,,,,NR (NR_SA),-109.270000
547,1,,,-121.9314830,47.5244923,2026-01-26 22:08:12.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-70.000000,2437,11,,,,NR (NR_SA),-107.650000
548,1,,,-121.9314830,47.5244923,2026-01-26 22:08:13.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-70.000000,2437,11,,,,NR (NR_SA),-108.600000
549,1,,,-121.9314830,47.5244923,2026-01-26 22:08:14.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-70.000000,2437,11,,,,NR (NR_SA),-110.790000
550,1,,,-121.9314830,47.5244923,2026-01-26 22:08:15.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-70.000000,2437,11,,,,NR (NR_SA),-109.470000
551,1,,,-121.9314830,47.5244923,2026-01-26 22:08:16.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-70.000000,2437,11,,,,NR (NR_SA),-109.610000
552,1,,,-121.9314830,47.5244923,2026-01-26 22:08:17.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-68.000000,2437,11,,,,NR (NR_SA),-112.480000
553,1,,,-121.9314830,47.5244923,2026-01-26 22:08:18.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-68.000000,2437,11,,,,NR (NR_SA),-113.140000
554,1,,,-121.9314830,47.5244923,2026-01-26 22:08:19.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-68.000000,2437,11,,,,NR (NR_SA),-113.560000
555,1,,,-121.9314830,47.5244923,2026-01-26 22:08:20.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-64.000000,2437,11,,,,NR (NR_SA),-112.910000
556,1,,,-121.9314830,47.5244923,2026-01-26 22:08:21.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-64.000000,2437,11,,,,NR (NR_SA),-113.810000
557,1,,,-121.9314830,47.5244923,2026-01-26 22:08:22.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-64.000000,2437,11,,,,NR (NR_SA),-114.320000
