[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,432,-85.060000,,,,3.350,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.050000,,,,27.749,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.810000,,,,14.939,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.570000,,,,17.634,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.200000,,,,21.769,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.880000,,,,19.598,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.700000,,,,22.533,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.510000,,,,22.228,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.740000,,,,21.518,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.050000,,,,21.420,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.990000,,,,24.465,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.750000,,,,25.988,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.890000,,,,31.403,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.550000,,,,28.186,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.480000,,,,55.346,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.850000,,,,68.756,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.130000,,,,68.025,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.100000,,,,61.784,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,,,432,-78.860000,,,,58.783,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,752,-85.780000,,,,,,,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-84.500000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.160000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.820000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.030000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.730000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.410000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.200000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.700000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.500000,,,,,,,,,,,,,,,,,,,,,,,
354877970012335,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-87.850000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.890000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.100000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.600000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.810000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.230000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.390000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.530000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.440000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.390000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.930000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.690000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.260000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.490000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.960000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.850000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.130000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.670000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.370000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.680000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.180000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.260000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.200000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.490000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.080000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.140000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.410000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.230000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.380000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.510000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.530000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.750000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.710000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.550000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.930000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.220000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.450000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.550000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.080000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.320000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.850000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.790000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.300000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.640000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.360000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.460000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.320000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.610000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.850000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.850000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-84.960000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.570000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.560000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012335,,,,,Termination,2.267500,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.492000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-86.070000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.160000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,272,-85.810000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.890000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.030000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.640000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.870000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.650000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,744,-87.690000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,,,432,-81.080000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,209,-87.270000,432,-80.230000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,432,-79.170000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-82.350000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.020000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.810000,,,,4.184,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.140000,,,,6.718,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.670000,,,,10.726,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.530000,,,,12.702,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.160000,,,,14.044,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.260000,,,,17.776,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.020000,,,,15.440,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.120000,,,,18.878,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.250000,,,,18.638,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.660000,,,,19.031,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.370000,,,,16.925,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.870000,,,,19.300,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.360000,,,,22.918,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.350000,,,,23.199,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.110000,,,,7.006,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.260000,,,,20.198,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.510000,,,,22.413,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.950000,,,,11.141,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.960000,,,,14.731,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.840000,,,,15.259,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.640000,,,,12.931,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-86.650000,,,,13.245,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.970000,,,,15.827,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.330000,,,,15.768,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.570000,,,,25.912,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.720000,,,,39.611,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.350000,,,,42.698,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,752,-82.930000,432,-86.670000,,,,47.249,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,752,-81.600000,,,,,,40.287,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-86.050000,,,,,,25.149,NR SA,,,,,,,,,,,,,,,,
,744,-88.590000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.670000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.060000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.990000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.960000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.150000,,,,,,,,,,,,,,,,,,,,,,,
354877970012335,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-90.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.890000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.200000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.530000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.440000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.890000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.850000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.420000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.370000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.970000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.170000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.750000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.460000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.090000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.850000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.020000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.130000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.080000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.680000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.310000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.320000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.770000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.970000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.300000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.020000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.580000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.080000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.200000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.490000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.010000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.380000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.390000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.010000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.120000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-87.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.790000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012335,,,,,Termination,2.096250,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.777000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-91.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.950000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-87.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.560000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,209,-87.270000,432,-80.100000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,,,432,-83.110000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,432,-81.400000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,432,-79.880000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.740000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.940000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.530000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.210000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-81.230000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.180000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.480000,,,,13.169,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.600000,,,,16.401,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.670000,,,,17.656,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.760000,,,,16.919,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.410000,,,,21.758,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.340000,,,,18.041,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.920000,,,,11.611,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.740000,,,,16.521,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.100000,,,,14.655,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.580000,,,,15.724,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.370000,,,,16.510,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.860000,,,,13.618,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.360000,,,,15.375,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.330000,,,,13.269,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-79.820000,,,,12.723,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-78.260000,,,,13.869,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-78.980000,,,,16.248,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-80.650000,,,,16.128,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-79.620000,,,,16.073,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-80.850000,,,,12.745,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.350000,,,,14.939,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.380000,,,,17.568,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.570000,,,,16.019,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,752,-83.690000,432,-83.100000,,,,25.436,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,752,-83.020000,,,,,,18.790,NR SA,,,,,,,,,,,,1,,,,
,752,-84.670000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-85.160000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,744,-86.990000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,744,-89.960000,,,,,,1.800,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-89.360000,,,,,,24.511,NR SA,,,,,,,,,,,,,,,,
,744,-89.530000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.500000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.780000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.220000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.220000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.080000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.310000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.380000,,,,,,,,,,,,,,,,,,,,,,,
354877970012335,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-89.490000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.280000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.450000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.100000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.960000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.970000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.680000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.760000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.460000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.420000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.830000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.410000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.060000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.670000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.100000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.500000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.410000,,,,,,,,,,,,,,,,,,,,,,,
