[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
354877970010297,,,,,Termination,1.787500,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.442000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,573,-69.730000,,,,,,,,,,,,,,,,,,,,,,,
,573,-69.080000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,573,-68.290000,,,,,,,,,,,,,,,,,,,,,,,
,573,-68.230000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,573,-68.390000,341,-75.410000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,,,341,-75.740000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,341,-75.690000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-73.950000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-74.790000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-75.250000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-75.080000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,341,-75.440000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,341,-75.620000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-75.930000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-75.840000,,,,7.833,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-75.400000,,,,17.028,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-75.660000,,,,24.476,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-75.870000,,,,26.985,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-77.420000,,,,29.241,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-76.840000,,,,26.309,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-76.140000,,,,26.865,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-76.850000,,,,27.002,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-76.690000,,,,24.172,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-76.510000,,,,21.006,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-76.240000,,,,7.453,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-76.030000,,,,32.550,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-76.000000,,,,22.020,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-75.700000,,,,22.959,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-75.740000,,,,21.966,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-75.960000,,,,22.107,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-76.930000,,,,20.229,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-76.720000,,,,19.271,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-76.480000,,,,19.958,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-76.790000,,,,19.456,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-76.860000,,,,19.216,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-76.990000,,,,17.405,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,623,,341,-77.050000,,,,16.875,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,623,-79.510000,,,,,,21.890,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,622,-70.960000,,,,,,9.581,NR SA,,,,,,,,,,,,,,,,
,622,-68.680000,,,,,,1.570,NR SA,,,,,,,,,,,,,,,,
,622,-67.650000,,,,,,4.828,NR SA,,,,,,,,,,,,,,,,
,622,-67.340000,,,,,,6.209,NR SA,,,,,,,,,,,,,,,,
,622,-67.350000,,,,,,99.157,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,622,-67.580000,,,,,,123.982,NR SA,,,,,,,,,,,,,,,,
,622,-67.540000,,,,,,,,,,,,,,,,,,,,,,,
,622,-67.640000,,,,,,,,,,,,,,,,,,,,,,,
,622,-67.530000,,,,,,,,,,,,,,,,,,,,,,,
,622,-68.070000,,,,,,,,,,,,,,,,,,,,,,,
,622,-68.490000,,,,,,,,,,,,,,,,,,,,,,,
,622,-68.530000,,,,,,,,,,,,,,,,,,,,,,,
,622,-68.550000,,,,,,,,,,,,,,,,,,,,,,,
,622,-68.320000,,,,,,,,,,,,,,,,,,,,,,,
,622,-68.160000,,,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,622,-68.480000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-70.500000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-71.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-69.090000,,,,,,,,,,,,,,,,,,,,,,,
,573,-70.750000,,,,,,,,,,,,,,,,,,,,,,,
,573,-70.670000,,,,,,,,,,,,,,,,,,,,,,,
,573,-69.620000,,,,,,,,,,,,,,,,,,,,,,,
,573,-68.410000,,,,,,,,,,,,,,,,,,,,,,,
,573,-68.530000,,,,,,,,,,,,,,,,,,,,,,,
,573,-68.610000,,,,,,,,,,,,,,,,,,,,,,,
,573,-68.760000,,,,,,,,,,,,,,,,,,,,,,,
,573,-68.830000,,,,,,,,,,,,,,,,,,,,,,,
,573,-69.070000,,,,,,,,,,,,,,,,,,,,,,,
,573,-68.610000,,,,,,,,,,,,,,,,,,,,,,,
,573,-68.540000,,,,,,,,,,,,,,,,,,,,,,,
,573,-68.800000,,,,,,,,,,,,,,,,,,,,,,,
,573,-68.780000,,,,,,,,,,,,,,,,,,,,,,,
,573,-68.780000,,,,,,,,,,,,,,,,,,,,,,,
,573,-68.220000,,,,,,,,,,,,,,,,,,,,,,,
,573,-69.880000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,622,-68.250000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,622,-67.770000,,,,,,,,,,,,,,,,,,,,,,,
,622,-68.160000,,,,,,,,,,,,,,,,,,,,,,,
,622,-68.030000,,,,,,,,,,,,,,,,,,,,,,,
,622,-67.320000,,,,,,,,,,,,,,,,,,,,,,,
,622,-67.290000,,,,,,,,,,,,,,,,,,,,,,,
,622,-67.190000,,,,,,,,,,,,,,,,,,,,,,,
,622,-67.250000,,,,,,,,,,,,,,,,,,,,,,,
,622,-66.850000,,,,,,,,,,,,,,,,,,,,,,,
,622,-66.590000,,,,,,,,,,,,,,,,,,,,,,,
,622,-66.410000,,,,,,,,,,,,,,,,,,,,,,,
,622,-66.550000,,,,,,,,,,,,,,,,,,,,,,,
,622,-66.640000,,,,,,,,,,,,,,,,,,,,,,,
,622,-66.560000,,,,,,,,,,,,,,,,,,,,,,,
,622,-66.650000,,,,,,,,,,,,,,,,,,,,,,,
,622,-66.540000,,,,,,,,,,,,,,,,,,,,,,,
,622,-66.750000,,,,,,,,,,,,,,,,,,,,,,,
,622,-67.590000,,,,,,,,,,,,,,,,,,,,,,,
,622,-67.720000,,,,,,,,,,,,,,,,,,,,,,,
,622,-66.920000,,,,,,,,,,,,,,,,,,,,,,,
,622,-67.220000,,,,,,,,,,,,,,,,,,,,,,,
,622,-68.010000,,,,,,,,,,,,,,,,,,,,,,,
,622,-68.030000,,,,,,,,,,,,,,,,,,,,,,,
,622,-68.250000,,,,,,,,,,,,,,,,,,,,,,,
,622,-68.230000,,,,,,,,,,,,,,,,,,,,,,,
,622,-67.870000,,,,,,,,,,,,,,,,,,,,,,,
,622,-67.210000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,622,-67.160000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,622,-67.640000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,622,-67.500000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,622,-67.520000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,622,-67.550000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010297,,,,,Termination,1.803750,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.696000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,622,-66.710000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,622,-66.650000,,,,,,,,,,,,,,,,,,,,,,,
,622,-66.950000,,,,,,,,,,,,,,,,,,,,,,,
,622,-67.250000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,622,-67.400000,341,-76.470000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,622,-70.410000,341,-75.930000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,622,-71.030000,341,-76.460000,,,,,NR NSA,,,,,,,,,,,,,,,,
,,,341,-75.370000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-76.630000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-77.440000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-76.860000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,341,-77.480000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,341,-77.230000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-77.490000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-76.670000,,,,23.131,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-77.280000,,,,42.502,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-77.760000,,,,27.536,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-77.780000,,,,24.642,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-77.740000,,,,23.024,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-78.100000,,,,26.538,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-77.540000,,,,26.653,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-76.990000,,,,26.717,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-77.410000,,,,27.367,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-77.120000,,,,26.462,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-77.020000,,,,29.473,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-77.220000,,,,32.703,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-76.990000,,,,34.340,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-76.930000,,,,39.196,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-76.880000,,,,45.318,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-76.750000,,,,44.433,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-76.900000,,,,45.560,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-76.870000,,,,46.354,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-76.190000,,,,41.402,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-76.990000,,,,43.200,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-76.950000,,,,46.485,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-74.550000,,,,44.303,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,341,-74.790000,,,,42.426,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,623,-78.820000,341,-76.540000,,,,45.394,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,622,-76.670000,,,,,,47.729,NR SA,,,,,,,,,,,,1,,,,
,622,-70.440000,,,,,,6.929,NR SA,,,,,,,,,,,,,,,,
,622,-71.170000,,,,,,22.719,NR SA,,,,,,,,,,,,,,,,
,622,-71.330000,,,,,,112.175,NR SA,,,,,,,,,,,,,,,,
,622,-70.160000,,,,,,146.908,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,622,-69.490000,,,,,,152.659,NR SA,,,,,,,,,,,,,,,,
,622,-69.410000,,,,,,,,,,,,,,,,,,,,,,,
,622,-69.540000,,,,,,,,,,,,,,,,,,,,,,,
,622,-69.720000,,,,,,,,,,,,,,,,,,,,,,,
,622,-69.310000,,,,,,,,,,,,,,,,,,,,,,,
,622,-69.920000,,,,,,,,,,,,,,,,,,,,,,,
,622,-70.160000,,,,,,,,,,,,,,,,,,,,,,,
,622,-69.420000,,,,,,,,,,,,,,,,,,,,,,,
,622,-69.500000,,,,,,,,,,,,,,,,,,,,,,,
,622,-70.370000,,,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,622,-70.410000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-71.040000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-68.200000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-70.080000,,,,,,,,,,,,,,,,,,,,,,,
,573,-70.130000,,,,,,,,,,,,,,,,,,,,,,,
,573,-70.170000,,,,,,,,,,,,,,,,,,,,,,,
,573,-71.190000,,,,,,,,,,,,,,,,,,,,,,,
,573,-70.340000,,,,,,,,,,,,,,,,,,,,,,,
,573,-69.860000,,,,,,,,,,,,,,,,,,,,,,,
,573,-69.740000,,,,,,,,,,,,,,,,,,,,,,,
,573,-69.690000,,,,,,,,,,,,,,,,,,,,,,,
,573,-69.810000,,,,,,,,,,,,,,,,,,,,,,,
,573,-69.950000,,,,,,,,,,,,,,,,,,,,,,,
,573,-69.900000,,,,,,,,,,,,,,,,,,,,,,,
,573,-70.000000,,,,,,,,,,,,,,,,,,,,,,,
,573,-69.730000,,,,,,,,,,,,,,,,,,,,,,,
,573,-69.760000,,,,,,,,,,,,,,,,,,,,,,,
,573,-69.510000,,,,,,,,,,,,,,,,,,,,,,,
,573,-69.440000,,,,,,,,,,,,,,,,,,,,,,,
,573,-68.530000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,622,-70.720000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,622,-70.540000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,622,-72.000000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.700000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,622,-70.040000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,622,-70.310000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,622,-70.520000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.380000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.030000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.100000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.300000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.130000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.050000,,,,,,,,,,,,,,,,,,,,,,,
,622,-69.240000,,,,,,,,,,,,,,,,,,,,,,,
,622,-68.680000,,,,,,,,,,,,,,,,,,,,,,,
,622,-68.680000,,,,,,,,,,,,,,,,,,,,,,,
,622,-68.290000,,,,,,,,,,,,,,,,,,,,,,,
,622,-68.620000,,,,,,,,,,,,,,,,,,,,,,,
,622,-67.630000,,,,,,,,,,,,,,,,,,,,,,,
,622,-67.460000,,,,,,,,,,,,,,,,,,,,,,,
,622,-68.900000,,,,,,,,,,,,,,,,,,,,,,,
,622,-69.380000,,,,,,,,,,,,,,,,,,,,,,,
,622,-69.030000,,,,,,,,,,,,,,,,,,,,,,,
,622,-69.070000,,,,,,,,,,,,,,,,,,,,,,,
,622,-69.580000,,,,,,,,,,,,,,,,,,,,,,,
,622,-68.840000,,,,,,,,,,,,,,,,,,,,,,,
,622,-67.570000,,,,,,,,,,,,,,,,,,,,,,,
,622,-66.700000,,,,,,,,,,,,,,,,,,,,,,,
,622,-66.480000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,622,-68.610000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-67.410000,,,,,,,,,,,,,,,,,,,,,,,
,573,-68.710000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010297,,,,,Termination,1.913750,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.585000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,573,-69.330000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,573,-70.550000,,,,,,,,,,,,,,,,,,,,,,,
,573,-70.850000,,,,,,,,,,,,,,,,,,,,,,,
,573,-70.740000,,,,,,,,,,,,,,,,,,,,,,,
,573,-70.860000,,,,,,,,,,,,,,,,,,,,,,,
,573,-71.110000,,,,,,,,,,,,,,,,,,,,,,,
,573,-70.860000,,,,,,,,,,,,,,,,,,,,,,,
,573,-71.320000,,,,,,,,,,,,,,,,,,,,,,,
,573,-71.000000,,,,,,,,,,,,,,,,,,,,,,,
,573,-70.970000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,573,-70.700000,341,-71.990000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,,,341,-72.350000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,341,-72.010000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-71.830000,,,,36.335,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-71.800000,,,,99.005,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-71.900000,,,,90.570,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-71.740000,,,,59.176,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-71.870000,,,,92.326,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-72.140000,,,,55.815,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-72.030000,,,,93.865,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-72.020000,,,,84.994,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-71.830000,,,,71.605,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-71.690000,,,,59.994,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-71.660000,,,,48.482,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-71.740000,,,,45.481,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-71.750000,,,,42.775,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-72.040000,,,,34.569,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-71.840000,,,,35.093,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-71.690000,,,,34.602,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-71.770000,,,,36.239,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-72.090000,,,,33.860,LTE 3CA,,,,,,,,,,,,,,,,
